sessionid,tt_s,distance_m,slope_pct,speed_kmph,power_w,heartrate_bpm,frequency_ppm,cycle,thrust_left_ms,thrust_right_ms,impulse_left_ns,impulse_right_ns,force_meanl_n,force_meanr_n,f_tot_mean_n,treadmill_force_n,altitude_m,latitude_deg,longitude_deg,usernote = BIA24-20NR
2466,1726646757,35.86,0.0,0.7,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,357.0,63.19026544690132,14.657696764916182,
2466,1726646758,35.88,0.0,0.7,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,357.0,63.19026527926326,14.65769668109715,
2466,1726646759,35.89,0.0,0.7,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,357.0,63.190265195444226,14.65769668109715,
2466,1726646760,35.91,0.0,0.7,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,357.0,63.19026502780616,14.65769668109715,
2466,1726646761,35.92,0.0,0.7,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,357.0,63.1902648601681,14.657696597278118,
2466,1726646762,35.94,0.0,0.7,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,357.0,63.19026477634907,14.657696597278118,
2466,1726646763,35.95,0.0,0.7,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,357.0,63.190264608711004,14.657696513459086,
2466,1726646764,35.97,0.0,0.7,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,357.0,63.19026452489197,14.657696513459086,
2466,1726646765,35.98,0.0,0.7,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,357.0,63.19026435725391,14.657696513459086,
2466,1726646766,36.0,0.0,0.7,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,357.0,63.190264189615846,14.657696429640055,
2466,1726646767,36.01,0.0,0.7,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,357.0,63.190264105796814,14.657696429640055,
2466,1726646768,36.03,0.0,0.7,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,357.0,63.19026393815875,14.657696429640055,
2466,1726646769,36.04,0.0,0.7,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,358.0,63.19026377052069,14.657696345821023,
2466,1726646770,36.06,0.0,0.7,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,358.0,63.190263686701655,14.657696345821023,
2466,1726646771,36.07,0.0,0.7,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,358.0,63.19026351906359,14.657696262001991,
2466,1726646772,36.09,0.0,0.7,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,358.0,63.19026335142553,14.657696262001991,
2466,1726646773,36.1,0.0,0.7,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,358.0,63.1902632676065,14.657696262001991,
2466,1726646774,36.12,0.0,0.7,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,358.0,63.19026309996843,14.65769617818296,
2466,1726646775,36.13,0.0,0.7,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,358.0,63.1902630161494,14.65769617818296,
2466,1726646776,36.15,0.0,0.7,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,358.0,63.19026284851134,14.657696094363928,
2466,1726646777,36.17,0.0,0.7,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,358.0,63.190262680873275,14.657696094363928,
2466,1726646778,36.18,0.0,0.7,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,358.0,63.19026259705424,14.657696094363928,
2466,1726646779,36.2,0.0,0.8,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,358.0,63.19026242941618,14.657696010544896,
2466,1726646780,36.21,0.0,0.8,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,358.0,63.190262261778116,14.657696010544896,
2466,1726646781,36.23,0.0,0.8,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,358.0,63.190262177959085,14.657695926725864,
2466,1726646782,36.24,0.0,0.8,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,358.0,63.19026201032102,14.657695926725864,
2466,1726646783,36.26,0.0,0.8,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,358.0,63.19026192650199,14.657695926725864,
2466,1726646784,36.27,0.0,0.8,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,358.0,63.190261758863926,14.657695842906833,
2466,1726646785,36.29,0.0,0.8,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,358.0,63.19026159122586,14.657695842906833,
2466,1726646786,36.3,0.0,0.8,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,358.0,63.19026150740683,14.657695842906833,
2466,1726646787,36.32,0.0,0.8,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,358.0,63.19026133976877,14.657695759087801,
2466,1726646788,36.33,0.0,0.8,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,358.0,63.190261172130704,14.657695759087801,
2466,1726646789,36.35,0.0,0.8,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,358.0,63.19026108831167,14.65769567526877,
2466,1726646790,36.36,0.0,0.8,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,358.0,63.19026092067361,14.65769567526877,
2466,1726646791,36.38,0.0,0.8,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,358.0,63.19026083685458,14.65769567526877,
2466,1726646792,36.39,0.0,0.8,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,358.0,63.190260669216514,14.657695591449738,
2466,1726646793,36.41,0.0,0.8,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,358.0,63.19026050157845,14.657695591449738,
2466,1726646794,36.43,0.0,0.8,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,358.0,63.19026041775942,14.657695507630706,
2466,1726646795,36.44,0.0,0.8,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,358.0,63.190260250121355,14.657695507630706,
2466,1726646796,36.46,0.0,0.8,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,358.0,63.19026008248329,14.657695507630706,
2466,1726646797,36.47,0.0,0.8,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,358.0,63.19025999866426,14.657695423811674,
2466,1726646798,36.49,0.0,0.8,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,358.0,63.1902598310262,14.657695423811674,
2466,1726646799,36.5,0.0,0.8,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,358.0,63.19025966338813,14.657695339992642,
2466,1726646800,36.52,0.0,0.8,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,358.0,63.1902595795691,14.657695339992642,
2466,1726646801,36.53,0.0,0.8,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,358.0,63.19025941193104,14.657695339992642,
2466,1726646802,36.55,0.0,0.8,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,358.0,63.190259328112006,14.65769525617361,
2466,1726646803,36.56,0.0,0.8,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,358.0,63.19025916047394,14.65769525617361,
2466,1726646804,36.58,0.0,0.8,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,359.0,63.19025899283588,14.65769525617361,
2466,1726646805,36.59,0.0,0.8,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,359.0,63.19025890901685,14.657695172354579,
2466,1726646806,36.61,0.0,0.8,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,359.0,63.190258741378784,14.657695172354579,
2466,1726646807,36.62,0.0,0.8,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,359.0,63.19025857374072,14.657695088535547,
2466,1726646808,36.64,0.0,0.8,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,359.0,63.19025848992169,14.657695088535547,
2466,1726646809,36.65,0.0,0.8,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,359.0,63.190258322283626,14.657695088535547,
2466,1726646810,36.67,0.0,0.8,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,359.0,63.190258238464594,14.657695004716516,
2466,1726646811,36.68,0.0,0.8,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,359.0,63.19025807082653,14.657695004716516,
2466,1726646812,36.7,0.0,0.8,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,359.0,63.19025790318847,14.657694920897484,
2466,1726646813,36.72,0.0,0.8,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,359.0,63.190257819369435,14.657694920897484,
2466,1726646814,36.73,0.0,0.8,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,359.0,63.19025765173137,14.657694920897484,
2466,1726646815,36.75,0.0,0.8,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,359.0,63.19025748409331,14.657694837078452,
2466,1726646816,36.76,0.0,0.8,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,359.0,63.19025740027428,14.657694837078452,
2466,1726646817,36.78,0.0,0.8,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,359.0,63.19025723263621,14.65769475325942,
2466,1726646818,36.79,0.0,0.8,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,359.0,63.19025714881718,14.65769475325942,
2466,1726646819,36.81,0.0,0.8,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,359.0,63.19025698117912,14.65769475325942,
2466,1726646820,36.82,0.0,0.8,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,359.0,63.190256813541055,14.657694669440389,
2466,1726646821,36.84,0.0,0.8,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,359.0,63.19025672972202,14.657694669440389,
2466,1726646822,36.85,0.0,0.8,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,359.0,63.19025656208396,14.657694669440389,
2466,1726646823,36.87,0.0,0.8,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,359.0,63.190256394445896,14.657694585621357,
2466,1726646824,36.88,0.0,0.8,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,359.0,63.190256310626864,14.657694585621357,
2466,1726646825,36.9,0.0,0.8,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,359.0,63.1902561429888,14.657694501802325,
2466,1726646826,36.91,0.0,0.8,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,359.0,63.19025597535074,14.657694501802325,
2466,1726646827,36.93,0.0,0.8,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,359.0,63.190255891531706,14.657694501802325,
2466,1726646828,36.94,0.0,0.8,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,359.0,63.19025572389364,14.657694417983294,
2466,1726646829,36.96,0.0,0.8,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,359.0,63.19025564007461,14.657694417983294,
2466,1726646830,36.97,0.0,0.8,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,359.0,63.19025547243655,14.657694334164262,
2466,1726646831,36.99,0.0,0.8,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,359.0,63.190255304798484,14.657694334164262,
2466,1726646832,37.01,0.0,0.8,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,359.0,63.19025522097945,14.657694334164262,
2466,1726646833,37.02,0.0,0.8,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,359.0,63.19025505334139,14.65769425034523,
2466,1726646834,37.04,0.0,0.8,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,359.0,63.190254885703325,14.65769425034523,
2466,1726646835,37.05,0.0,0.8,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,359.0,63.190254801884294,14.657694166526198,
2466,1726646836,37.07,0.0,0.8,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,359.0,63.19025463424623,14.657694166526198,
2466,1726646837,37.08,0.0,0.8,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,359.0,63.1902545504272,14.657694166526198,
2466,1726646838,37.1,0.0,0.8,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,359.0,63.190254382789135,14.657694082707167,
2466,1726646839,37.11,0.0,0.8,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,360.0,63.19025421515107,14.657694082707167,
2466,1726646840,37.13,0.0,0.8,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,360.0,63.19025413133204,14.657694082707167,
2466,1726646841,37.14,0.0,0.8,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,360.0,63.190253963693976,14.657693998888135,
2466,1726646842,37.16,0.0,0.8,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,360.0,63.19025379605591,14.657693998888135,
2466,1726646843,37.17,0.0,0.8,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,360.0,63.19025371223688,14.657693915069103,
2466,1726646844,37.19,0.0,0.8,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,360.0,63.19025354459882,14.657693915069103,
2466,1726646845,37.2,0.0,0.8,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,360.0,63.190253460779786,14.657693915069103,
2466,1726646846,37.22,0.0,0.8,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,360.0,63.19025329314172,14.657693831250072,
2466,1726646847,37.23,0.0,0.8,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,360.0,63.19025312550366,14.657693831250072,
2466,1726646848,37.25,0.0,0.8,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,360.0,63.19025312550366,14.657693831250072,
2466,1726646849,37.27,0.0,0.8,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,360.0,63.19025312550366,14.657693831250072,
2466,1726646850,37.31,0.0,0.8,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,360.0,63.19025320932269,14.657694334164262,
2466,1726646851,37.36,0.0,0.8,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,360.0,63.19025354459882,14.657695004716516,
2466,1726646852,37.41,0.0,0.8,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,360.0,63.190253879874945,14.657695591449738,
2466,1726646853,37.46,0.0,0.8,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,360.0,63.19025413133204,14.657696262001991,
2466,1726646854,37.5,0.0,0.9,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,360.0,63.19025446660817,14.657696848735213,
2466,1726646855,37.55,0.0,0.9,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,360.0,63.190254801884294,14.657697519287467,
2466,1726646856,37.6,0.0,0.9,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,360.0,63.19025513716042,14.657698106020689,
2466,1726646857,37.64,0.0,0.9,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,360.0,63.19025547243655,14.657698692753911,
2466,1726646858,37.69,0.0,0.9,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,360.0,63.190255807712674,14.657699363306165,
2466,1726646859,37.74,0.0,0.9,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,360.0,63.19025605916977,14.657699950039387,
2466,1726646860,37.79,0.0,0.9,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,360.0,63.190256394445896,14.65770062059164,
2466,1726646861,37.83,0.0,0.9,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,360.0,63.19025672972202,14.657701207324862,
2466,1726646862,37.88,0.0,0.9,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,360.0,63.19025706499815,14.657701877877116,
2466,1726646863,37.93,0.0,1.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,360.0,63.19025740027428,14.657702464610338,
2466,1726646864,37.98,0.0,1.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,360.0,63.190257735550404,14.65770305134356,
2466,1726646865,38.02,0.0,1.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,360.0,63.1902579870075,14.657703721895814,
2466,1726646866,38.07,0.0,1.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,360.0,63.190258322283626,14.657704308629036,
2466,1726646867,38.12,0.0,1.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,360.0,63.19025865755975,14.65770497918129,
2466,1726646868,38.17,0.0,1.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,360.0,63.19025899283588,14.657705565914512,
2466,1726646869,38.21,0.0,1.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,360.0,63.190259328112006,14.657706152647734,
2466,1726646870,38.26,0.0,1.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,360.0,63.19025966338813,14.657706823199987,
2466,1726646871,38.31,0.0,1.1,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,360.0,63.19025991484523,14.65770740993321,
2466,1726646872,38.36,0.0,1.1,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,360.0,63.190260250121355,14.657708080485463,
2466,1726646873,38.4,0.0,1.1,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,360.0,63.19026058539748,14.657708667218685,
2466,1726646874,38.45,0.0,1.1,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,360.0,63.19026092067361,14.657709337770939,
2466,1726646875,38.5,0.0,1.1,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,360.0,63.190261255949736,14.65770992450416,
2466,1726646876,38.55,0.0,1.1,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,360.0,63.19026159122586,14.657710511237383,
2466,1726646877,38.59,0.0,1.1,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,360.0,63.19026184268296,14.657711181789637,
2466,1726646878,38.64,0.0,1.1,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,360.0,63.190262177959085,14.657711768522859,
2466,1726646879,38.69,0.0,1.1,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,360.0,63.19026251323521,14.657712439075112,
2466,1726646880,38.74,0.0,1.2,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,360.0,63.19026284851134,14.657713025808334,
2466,1726646881,38.78,0.0,1.2,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,360.0,63.190263183787465,14.657713696360588,
2466,1726646882,38.83,0.0,1.2,2.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,8.0,8.0,0.0,360.0,63.19026351906359,14.65771428309381,
2466,1726646883,38.88,0.0,1.2,4.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,1.0,20.0,21.0,0.0,360.0,63.19026377052069,14.657714869827032,
2466,1726646884,38.93,0.0,1.2,4.0,0.0,0.0,6.0,0.0,930.0,0.0,56.6,2.0,29.0,31.0,0.0,360.0,63.190264105796814,14.657715540379286,
2466,1726646885,38.97,0.0,1.2,4.0,0.0,0.0,6.0,0.0,930.0,0.0,56.6,2.0,26.0,28.0,0.0,360.0,63.19026444107294,14.657716127112508,
2466,1726646886,39.02,0.0,1.2,3.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0,1.0,15.0,16.0,0.0,360.0,63.19026477634907,14.657716797664762,
2466,1726646887,39.07,0.0,1.2,2.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0,1.0,6.0,7.0,0.0,360.0,63.190265111625195,14.657717384397984,
2466,1726646888,39.12,0.0,1.3,2.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0,1.0,2.0,3.0,0.0,360.0,63.19026544690132,14.657718054950237,
2466,1726646889,39.16,0.0,1.3,2.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0,4.0,5.0,9.0,0.0,360.0,63.19026569835842,14.65771864168346,
2466,1726646890,42.44,0.0,14.5,85.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0,14.0,21.0,35.0,0.0,360.0,63.190278355032206,14.657777734100819,
2466,1726646891,47.51,0.0,18.3,255.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0,34.0,50.0,84.0,0.0,360.0,63.19030257873237,14.657863397151232,
2466,1726646892,53.82,0.0,18.3,371.0,0.0,52.0,6.0,600.0,610.0,86.8,114.4,49.0,73.0,122.0,0.0,360.0,63.190333088859916,14.65796934440732,
2466,1726646893,60.11,0.0,22.6,371.0,0.0,69.0,8.0,330.0,330.0,44.5,78.8,49.0,75.0,124.0,0.0,359.0,63.19036460481584,14.65807344764471,
2466,1726646894,63.6,0.0,23.7,371.0,0.0,71.0,8.0,280.0,270.0,32.4,61.7,41.0,62.0,103.0,0.0,350.0,63.19039427675307,14.658096246421337,
2466,1726646895,70.87,0.0,25.0,354.0,0.0,72.0,10.0,260.0,220.0,29.2,45.7,38.0,47.0,85.0,0.0,350.0,63.19043459370732,14.658210407942533,
2466,1726646896,79.26,0.0,25.0,322.0,0.0,76.0,11.0,210.0,190.0,28.0,26.4,38.0,36.0,74.0,0.0,350.0,63.190477676689625,14.658347619697452,
2466,1726646897,86.93,0.0,28.0,308.0,0.0,74.0,12.0,200.0,220.0,30.6,40.8,38.0,31.0,69.0,0.0,350.0,63.19051103666425,14.658474018797278,
2466,1726646898,93.45,0.0,28.2,300.0,0.0,75.0,14.0,190.0,160.0,32.2,23.5,36.0,28.0,64.0,0.0,351.0,63.19051656872034,14.658583905547857,
2466,1726646899,106.23,0.0,28.2,282.0,0.0,75.0,15.0,190.0,160.0,28.8,20.5,34.0,26.0,60.0,0.0,352.0,63.1905479170382,14.658825220540166,
2466,1726646900,115.92,0.0,28.2,276.0,0.0,74.0,16.0,180.0,180.0,27.4,29.0,32.0,26.0,58.0,0.0,352.0,63.19056250154972,14.658976178616285,
2466,1726646901,128.23,0.0,29.1,272.0,0.0,70.0,18.0,200.0,170.0,30.4,23.2,31.0,26.0,57.0,0.0,353.0,63.19067305885255,14.658981040120125,
2466,1726646902,136.45,0.0,28.8,268.0,0.0,74.0,18.0,170.0,190.0,20.9,32.4,29.0,27.0,56.0,0.0,353.0,63.190720500424504,14.659101907163858,
2466,1726646903,144.26,0.0,27.8,254.0,0.0,73.0,20.0,180.0,180.0,24.7,24.8,28.0,27.0,55.0,0.0,355.0,63.190769869834185,14.659212548285723,
2466,1726646904,151.61,0.0,25.8,254.0,0.0,72.0,21.0,170.0,160.0,19.8,19.9,28.0,27.0,55.0,0.0,355.0,63.19081949070096,14.659309359267354,
2466,1726646905,158.93,0.0,26.0,254.0,0.0,72.0,22.0,190.0,180.0,27.8,31.2,28.0,27.0,55.0,0.0,355.0,63.19087028503418,14.65940248221159,
2466,1726646906,166.62,0.0,28.6,238.0,0.0,67.0,24.0,190.0,160.0,26.1,19.9,27.0,28.0,55.0,0.0,356.0,63.19091965444386,14.659509686753154,
2466,1726646907,175.73,0.0,28.3,238.0,0.0,71.0,24.0,200.0,170.0,21.8,24.2,25.0,29.0,54.0,0.0,357.0,63.190984362736344,14.659621166065335,
2466,1726646908,184.02,0.0,24.6,222.0,0.0,71.0,26.0,180.0,190.0,20.4,31.3,24.0,30.0,54.0,0.0,357.0,63.191047394648194,14.659709595143795,
2466,1726646909,191.15,0.0,26.7,221.0,0.0,71.0,27.0,140.0,190.0,15.5,31.8,22.0,28.0,50.0,0.0,359.0,63.19109659641981,14.659800622612238,
2466,1726646910,198.94,0.0,27.4,196.0,0.0,57.0,28.0,170.0,180.0,18.9,21.5,20.0,23.0,43.0,0.0,360.0,63.1911507435143,14.659899109974504,
2466,1726646911,206.66,0.0,24.3,156.0,0.0,41.0,28.0,180.0,180.0,18.3,21.5,20.0,18.0,38.0,0.0,361.0,63.19120245985687,14.660001620650291,
