sessionid,tt_s,distance_m,slope_pct,speed_kmph,power_w,heartrate_bpm,frequency_ppm,cycle,thrust_left_ms,thrust_right_ms,impulse_left_ns,impulse_right_ns,force_meanl_n,force_meanr_n,f_tot_mean_n,treadmill_force_n,altitude_m,latitude_deg,longitude_deg,usernote = BIA24-18WR
2479,1726746839,17.89,0.0,0.7,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,365.0,63.19026972167194,14.657757198438048,
2479,1726746840,18.5,0.0,1.3,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,366.0,63.19026427343488,14.657756695523858,
2479,1726746841,18.99,0.0,0.6,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,366.0,63.19026201032102,14.657754013314843,
2479,1726746842,19.24,0.0,0.6,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,366.0,63.19026201032102,14.65774948708713,
2479,1726746843,19.49,0.0,0.6,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,365.0,63.19026201032102,14.657744960859418,
2479,1726746844,19.74,0.0,0.6,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,363.0,63.19026293233037,14.657740434631705,
2479,1726746845,19.99,0.0,0.6,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,362.0,63.19026393815875,14.657735824584961,
2479,1726746846,20.25,0.0,0.6,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,360.0,63.1902648601681,14.657731298357248,
2479,1726746847,20.5,0.0,0.6,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,360.0,63.19026586599648,14.657726772129536,
2479,1726746848,20.75,0.0,0.6,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,360.0,63.19026678800583,14.657722245901823,
2479,1726746849,21.55,0.0,1.3,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,363.0,63.190273912623525,14.657719396054745,
2479,1726746850,21.97,0.0,1.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,363.0,63.19027760066092,14.657718054950237,
2479,1726746851,22.38,0.0,0.7,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,363.0,63.190281204879284,14.657716630026698,
2479,1726746852,22.49,0.0,0.7,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,363.0,63.19028137251735,14.657714450731874,
2479,1726746853,22.5,0.0,0.7,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,363.0,63.19028145633638,14.657714199274778,
2479,1726746854,22.52,0.0,0.7,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,363.0,63.19028154015541,14.657713947817683,
2479,1726746855,22.54,0.0,0.7,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,363.0,63.190281707793474,14.657713696360588,
2479,1726746856,22.56,0.0,0.8,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,363.0,63.190281791612506,14.657713444903493,
2479,1726746857,22.57,0.0,0.8,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,363.0,63.19028187543154,14.657713109627366,
2479,1726746858,22.59,0.0,0.8,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,363.0,63.19028195925057,14.657712858170271,
2479,1726746859,22.61,0.0,0.8,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,363.0,63.19028212688863,14.657712606713176,
2479,1726746860,22.63,0.0,0.8,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,363.0,63.190282210707664,14.65771235525608,
2479,1726746861,22.64,0.0,0.8,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,363.0,63.190282294526696,14.657712103798985,
2479,1726746862,22.66,0.0,0.8,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,363.0,63.19028237834573,14.65771185234189,
2479,1726746863,22.68,0.0,0.8,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,363.0,63.19028246216476,14.657711600884795,
2479,1726746864,22.7,0.0,0.8,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,363.0,63.19028262980282,14.6577113494277,
2479,1726746865,22.71,0.0,0.8,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,363.0,63.190282713621855,14.657711014151573,
2479,1726746866,22.73,0.0,0.8,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,363.0,63.19028279744089,14.657710762694478,
2479,1726746867,22.75,0.0,0.8,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,363.0,63.19028288125992,14.657710511237383,
2479,1726746868,22.77,0.0,0.8,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,363.0,63.19028304889798,14.657710259780288,
2479,1726746869,22.78,0.0,0.9,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,363.0,63.19028313271701,14.657710008323193,
2479,1726746870,22.8,0.0,0.9,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,363.0,63.190283216536045,14.657709756866097,
2479,1726746871,22.82,0.0,0.9,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,363.0,63.19028330035508,14.657709505409002,
2479,1726746872,22.83,0.0,0.9,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,363.0,63.19028338417411,14.657709253951907,
2479,1726746873,22.85,0.0,0.9,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,363.0,63.19028355181217,14.657709002494812,
2479,1726746874,22.87,0.0,0.9,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,363.0,63.190283635631204,14.657708667218685,
2479,1726746875,22.89,0.0,0.9,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,363.0,63.190283719450235,14.65770841576159,
2479,1726746876,22.9,0.0,0.9,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,363.0,63.19028380326927,14.657708164304495,
2479,1726746877,22.92,0.0,0.9,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,363.0,63.19028397090733,14.6577079128474,
2479,1726746878,22.94,0.0,0.9,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,363.0,63.19028405472636,14.657707661390305,
2479,1726746879,22.96,0.0,0.9,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,363.0,63.190284138545394,14.65770740993321,
2479,1726746880,22.97,0.0,0.9,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,363.0,63.190284222364426,14.657707158476114,
2479,1726746881,22.99,0.0,0.9,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,363.0,63.19028430618346,14.65770690701902,
2479,1726746882,23.01,0.0,1.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,363.0,63.19028447382152,14.657706655561924,
2479,1726746883,23.03,0.0,1.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,363.0,63.19028455764055,14.657706320285797,
2479,1726746884,23.04,0.0,1.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,363.0,63.190284641459584,14.657706068828702,
2479,1726746885,23.06,0.0,1.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,363.0,63.190284725278616,14.657705817371607,
2479,1726746886,23.08,0.0,1.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,363.0,63.19028489291668,14.657705565914512,
2479,1726746887,23.09,0.0,1.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,363.0,63.19028497673571,14.657705314457417,
2479,1726746888,23.11,0.0,1.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,363.0,63.19028506055474,14.657705063000321,
2479,1726746889,23.13,0.0,1.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,363.0,63.190285144373775,14.657704811543226,
2479,1726746890,23.15,0.0,1.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,363.0,63.190285228192806,14.657704560086131,
2479,1726746891,23.16,0.0,1.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,363.0,63.19028539583087,14.657704224810004,
2479,1726746892,23.18,0.0,1.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,363.0,63.1902854796499,14.657703973352909,
2479,1726746893,23.2,0.0,1.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,363.0,63.19028556346893,14.657703721895814,
2479,1726746894,23.22,0.0,1.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,363.0,63.190285647287965,14.657703721895814,
2479,1726746895,23.23,0.0,1.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,363.0,63.190285731107,14.657703721895814,
2479,1726746896,23.31,0.0,1.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,364.0,63.19028623402119,14.657704392448068,
2479,1726746897,23.39,0.0,1.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,364.0,63.190286653116345,14.657705565914512,
2479,1726746898,23.46,0.0,1.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,365.0,63.190287072211504,14.657706655561924,
2479,1726746899,23.54,0.0,1.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,365.0,63.190287575125694,14.657707829028368,
2479,1726746900,23.61,0.0,0.9,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,366.0,63.19028799422085,14.657709002494812,
2479,1726746901,23.63,0.0,1.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,366.0,63.19028799422085,14.657709337770939,
2479,1726746902,23.65,0.0,1.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,366.0,63.190288078039885,14.657709673047066,
2479,1726746903,23.67,0.0,1.1,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,366.0,63.190288078039885,14.657710092142224,
2479,1726746904,23.69,0.0,1.1,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,366.0,63.190288078039885,14.657710427418351,
2479,1726746905,23.7,0.0,1.2,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,366.0,63.190288161858916,14.657710762694478,
2479,1726746906,23.72,0.0,1.2,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,366.0,63.190288161858916,14.657711097970605,
2479,1726746907,23.74,0.0,1.3,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,366.0,63.19028824567795,14.657711517065763,
2479,1726746908,23.76,0.0,1.3,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,366.0,63.19028824567795,14.65771185234189,
2479,1726746909,23.78,0.0,1.4,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,366.0,63.19028824567795,14.657712187618017,
2479,1726746910,23.8,0.0,1.4,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,366.0,63.19028832949698,14.657712522894144,
2479,1726746911,23.81,0.0,1.5,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,366.0,63.19028832949698,14.657712858170271,
2479,1726746912,23.83,0.0,1.5,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,366.0,63.19028832949698,14.65771327726543,
2479,1726746913,23.85,0.0,1.5,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,366.0,63.19028841331601,14.657713612541556,
2479,1726746914,23.87,0.0,1.6,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,366.0,63.19028841331601,14.657713947817683,
2479,1726746915,23.89,0.0,1.6,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,366.0,63.19028849713504,14.65771428309381,
2479,1726746916,23.9,0.0,1.7,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,366.0,63.19028849713504,14.657714618369937,
2479,1726746917,23.92,0.0,1.7,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,366.0,63.19028849713504,14.657715037465096,
2479,1726746918,23.94,0.0,1.8,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,366.0,63.190288580954075,14.657715372741222,
2479,1726746919,23.96,0.0,1.8,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,366.0,63.190288580954075,14.65771570801735,
2479,1726746920,23.98,0.0,1.9,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,366.0,63.190288580954075,14.657716043293476,
2479,1726746921,23.99,0.0,1.9,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,366.0,63.19028866477311,14.657716462388635,
2479,1726746922,24.01,0.0,2.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,366.0,63.19028866477311,14.657716797664762,
2479,1726746923,24.03,0.0,2.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,366.0,63.19028874859214,14.657717132940888,
2479,1726746924,24.05,0.0,2.1,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,366.0,63.19028874859214,14.657717468217015,
2479,1726746925,24.07,0.0,2.1,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,366.0,63.19028874859214,14.657717803493142,
2479,1726746926,24.08,0.0,2.2,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,366.0,63.19028883241117,14.6577182225883,
2479,1726746927,24.1,0.0,2.2,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,366.0,63.19028883241117,14.657718557864428,
2479,1726746928,24.12,0.0,2.2,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,366.0,63.19028883241117,14.657718893140554,
2479,1726746929,24.14,0.0,2.3,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,366.0,63.1902889162302,14.657719228416681,
2479,1726746930,24.16,0.0,2.3,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,366.0,63.1902889162302,14.657719563692808,
2479,1726746931,24.17,0.0,2.4,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,366.0,63.1902889162302,14.657719982787967,
2479,1726746932,24.19,0.0,2.4,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,366.0,63.19028900004923,14.657720318064094,
2479,1726746933,24.21,0.0,2.5,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,366.0,63.19028900004923,14.65772065334022,
2479,1726746934,24.23,0.0,2.5,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,366.0,63.190289083868265,14.657720988616347,
2479,1726746935,24.25,0.0,2.6,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,366.0,63.190289083868265,14.657721407711506,
2479,1726746936,24.26,0.0,2.6,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,366.0,63.190289083868265,14.657721742987633,
2479,1726746937,24.28,0.0,2.7,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,366.0,63.1902891676873,14.65772207826376,
2479,1726746938,24.3,0.0,2.7,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,366.0,63.1902891676873,14.657722413539886,
2479,1726746939,24.32,0.0,2.8,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,366.0,63.1902891676873,14.657722748816013,
2479,1726746940,24.34,0.0,2.8,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,366.0,63.19028925150633,14.657723167911172,
2479,1726746941,24.35,0.0,2.9,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,366.0,63.19028925150633,14.657723503187299,
2479,1726746942,24.37,0.0,2.9,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,366.0,63.19028933532536,14.657723838463426,
2479,1726746943,24.39,0.0,2.9,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,366.0,63.19028933532536,14.657724173739552,
2479,1726746944,24.41,0.0,3.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,366.0,63.19028933532536,14.657724592834711,
2479,1726746945,24.43,0.0,3.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,366.0,63.19028941914439,14.657724928110838,
2479,1726746946,24.45,0.0,3.1,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,366.0,63.19028941914439,14.657725263386965,
2479,1726746947,24.46,0.0,3.1,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,366.0,63.19028941914439,14.657725598663092,
2479,1726746948,24.48,0.0,3.2,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,366.0,63.190289502963424,14.657725933939219,
2479,1726746949,24.5,0.0,3.2,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,365.0,63.190289502963424,14.657726353034377,
2479,1726746950,24.52,0.0,3.3,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,365.0,63.190289586782455,14.657726688310504,
2479,1726746951,24.54,0.0,3.3,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,365.0,63.190289586782455,14.65772702358663,
2479,1726746952,24.55,0.0,3.4,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,365.0,63.190289586782455,14.657727358862758,
2479,1726746953,24.57,0.0,3.4,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,365.0,63.19028967060149,14.657727694138885,
2479,1726746954,24.59,0.0,3.5,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,365.0,63.19028967060149,14.657728113234043,
2479,1726746955,24.61,0.0,3.5,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,365.0,63.19028967060149,14.65772844851017,
2479,1726746956,24.63,0.0,3.6,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,365.0,63.19028975442052,14.657728783786297,
2479,1726746957,24.64,0.0,3.6,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,365.0,63.19028975442052,14.657729119062424,
2479,1726746958,24.66,0.0,3.6,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,365.0,63.19028983823955,14.657729538157582,
2479,1726746959,24.68,0.0,3.7,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,365.0,63.19028983823955,14.65772987343371,
2479,1726746960,24.7,0.0,3.7,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,365.0,63.19028983823955,14.657730208709836,
2479,1726746961,24.72,0.0,3.8,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,365.0,63.19028992205858,14.657730543985963,
2479,1726746962,24.73,0.0,3.8,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,365.0,63.19028992205858,14.65773087926209,
2479,1726746963,24.75,0.0,3.9,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,365.0,63.19028992205858,14.657731298357248,
2479,1726746964,24.77,0.0,3.9,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,365.0,63.190290005877614,14.657731633633375,
2479,1726746965,24.79,0.0,4.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,365.0,63.190290005877614,14.657731968909502,
2479,1726746966,24.81,0.0,4.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,365.0,63.190290005877614,14.657732304185629,
2479,1726746967,24.82,0.0,4.1,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,365.0,63.190290089696646,14.657732639461756,
2479,1726746968,24.84,0.0,4.1,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,365.0,63.190290089696646,14.657733058556914,
2479,1726746969,24.86,0.0,4.2,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,365.0,63.19029017351568,14.657733393833041,
2479,1726746970,24.88,0.0,4.2,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,365.0,63.19029017351568,14.657733729109168,
2479,1726746971,24.9,0.0,4.3,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,365.0,63.19029017351568,14.657734064385295,
2479,1726746972,24.91,0.0,4.3,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,365.0,63.19029025733471,14.657734483480453,
2479,1726746973,24.93,0.0,4.3,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,365.0,63.19029025733471,14.65773481875658,
2479,1726746974,24.95,0.0,4.4,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,365.0,63.19029025733471,14.657735154032707,
2479,1726746975,24.97,0.0,4.4,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,365.0,63.19029034115374,14.657735489308834,
2479,1726746976,24.99,0.0,4.5,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,365.0,63.19029034115374,14.657735824584961,
2479,1726746977,25.01,0.0,4.5,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,365.0,63.19029042497277,14.65773624368012,
2479,1726746978,25.02,0.0,4.6,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,365.0,63.19029042497277,14.657736578956246,
2479,1726746979,25.04,0.0,4.6,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,365.0,63.19029042497277,14.657736914232373,
2479,1726746980,25.06,0.0,4.7,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,365.0,63.190290508791804,14.6577372495085,
2479,1726746981,25.08,0.0,4.7,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,365.0,63.190290508791804,14.657737584784627,
2479,1726746982,25.1,0.0,4.8,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,365.0,63.190290508791804,14.657738003879786,
2479,1726746983,25.11,0.0,4.8,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,365.0,63.190290592610836,14.657738339155912,
2479,1726746984,25.13,0.0,4.9,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,365.0,63.190290592610836,14.65773867443204,
2479,1726746985,25.15,0.0,4.9,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,365.0,63.19029067642987,14.657739009708166,
2479,1726746986,25.17,0.0,5.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,365.0,63.19029067642987,14.657739428803325,
2479,1726746987,25.19,0.0,5.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,365.0,63.19029067642987,14.657739764079452,
2479,1726746988,25.2,0.0,5.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,365.0,63.1902907602489,14.657740099355578,
2479,1726746989,25.22,0.0,5.1,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,365.0,63.1902907602489,14.657740434631705,
2479,1726746990,25.24,0.0,5.1,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,365.0,63.1902907602489,14.657740769907832,
2479,1726746991,25.26,0.0,5.2,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,365.0,63.19029084406793,14.65774118900299,
2479,1726746992,25.28,0.0,5.2,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,365.0,63.19029084406793,14.657741524279118,
2479,1726746993,25.29,0.0,5.3,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,365.0,63.19029084406793,14.657741859555244,
