sessionid,tt_s,distance_m,slope_pct,speed_kmph,power_w,heartrate_bpm,frequency_ppm,cycle,thrust_left_ms,thrust_right_ms,impulse_left_ns,impulse_right_ns,force_meanl_n,force_meanr_n,f_tot_mean_n,treadmill_force_n,altitude_m,latitude_deg,longitude_deg,usernote = BIA24-20WR
2468,1726650689,1469.24,0.0,31.0,90.0,0.0,0.0,258.0,120.0,160.0,10.8,17.5,7.0,12.0,19.0,0.0,412.0,63.19028489291668,14.663753695786,
2468,1726650690,1475.86,0.0,29.9,90.0,0.0,0.0,258.0,120.0,190.0,10.8,18.2,6.0,12.0,18.0,0.0,412.0,63.190338453277946,14.663811195641756,
2468,1726650691,1484.5,0.0,29.0,72.0,0.0,0.0,258.0,0.0,190.0,0.0,18.2,5.0,10.0,15.0,0.0,411.0,63.190406849607825,14.663893086835742,
2468,1726650692,1491.77,0.0,29.9,45.0,0.0,0.0,258.0,0.0,170.0,0.0,16.8,3.0,6.0,9.0,0.0,411.0,63.190460577607155,14.66397556476295,
2468,1726650693,1499.06,0.0,26.0,17.0,0.0,0.0,258.0,0.0,170.0,0.0,16.8,2.0,2.0,4.0,0.0,411.0,63.19050810299814,14.664075896143913,
2468,1726650694,1507.82,0.0,27.5,0.0,0.0,0.0,258.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,410.0,63.190570464357734,14.664182681590319,
2468,1726650695,1514.12,0.0,26.7,0.0,0.0,0.0,258.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,411.0,63.190619917586446,14.664243534207344,
2468,1726650696,1521.37,0.0,25.4,0.0,0.0,0.0,258.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,411.0,63.19067574106157,14.66431855224073,
2468,1726650697,1529.22,0.0,25.5,0.0,0.0,0.0,258.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,413.0,63.19074422121048,14.66435476206243,
2468,1726650698,1536.46,0.0,26.0,0.0,0.0,0.0,258.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,413.0,63.19080934859812,14.664356019347906,
2468,1726650699,1544.49,0.0,27.5,0.0,0.0,0.0,258.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,414.0,63.19088151678443,14.664361970499158,
2468,1726650700,1553.77,0.0,29.9,0.0,0.0,0.0,258.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,415.0,63.190964832901955,14.664370687678456,
2468,1726650701,1562.32,0.0,31.9,21.0,0.0,0.0,258.0,0.0,0.0,0.0,0.0,1.0,3.0,4.0,0.0,415.0,63.19104169495404,14.664370687678456,
2468,1726650702,1571.24,0.0,30.8,62.0,0.0,0.0,258.0,0.0,0.0,0.0,0.0,5.0,7.0,12.0,0.0,415.0,63.191121658310294,14.664372615516186,
2468,1726650703,1581.42,0.0,32.2,102.0,0.0,51.0,260.0,150.0,170.0,11.5,14.8,8.0,11.0,19.0,0.0,414.0,63.19121134467423,14.664389127865434,
2468,1726650704,1590.92,0.0,32.4,102.0,0.0,57.0,260.0,140.0,170.0,12.3,15.4,11.0,13.0,24.0,0.0,413.0,63.191276639699936,14.664471438154578,
2468,1726650705,1600.33,0.0,33.8,102.0,0.0,48.0,261.0,140.0,130.0,12.3,13.9,10.0,12.0,22.0,0.0,412.0,63.19135542958975,14.664540169760585,
2468,1726650706,1609.8,0.0,34.7,98.0,0.0,39.0,262.0,130.0,130.0,10.9,13.9,8.0,9.0,17.0,0.0,411.0,63.19142935797572,14.66463371179998,
2468,1726650707,1619.4,0.0,34.7,58.0,0.0,0.0,262.0,110.0,140.0,9.0,13.4,5.0,5.0,10.0,0.0,411.0,63.19150605238974,14.664721637964249,
2468,1726650708,1629.85,0.0,36.4,24.0,0.0,0.0,262.0,110.0,140.0,9.0,13.4,2.0,2.0,4.0,0.0,411.0,63.191588781774044,14.664820544421673,
2468,1726650709,1638.85,0.0,35.1,6.0,0.0,0.0,262.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,411.0,63.19164904765785,14.664940237998962,
2468,1726650710,1648.56,0.0,35.1,0.0,0.0,0.0,262.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,411.0,63.19171057082713,14.665077533572912,
2468,1726650711,1659.42,0.0,38.1,0.0,0.0,0.0,262.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,411.0,63.19179045036435,14.665202256292105,
2468,1726650712,1671.04,0.0,40.2,0.0,0.0,0.0,262.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,411.0,63.19187058135867,14.665351202711463,
2468,1726650713,1681.25,0.0,38.1,0.0,0.0,0.0,262.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,411.0,63.191938642412424,14.665487576276064,
2468,1726650714,1693.13,0.0,40.9,0.0,0.0,0.0,262.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,411.0,63.19200100377202,14.665680108591914,
2468,1726650715,1705.32,0.0,41.2,0.0,0.0,0.0,262.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,411.0,63.19205179810524,14.665895439684391,
2468,1726650716,1716.21,0.0,39.2,0.0,0.0,0.0,262.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,410.0,63.19205179810524,14.666110435500741,
2468,1726650717,1726.77,0.0,38.8,0.0,0.0,0.0,262.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,410.0,63.19205179810524,14.666320905089378,
2468,1726650718,1737.56,0.0,35.9,0.0,0.0,0.0,262.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,410.0,63.1920382194221,14.666506983339787,
2468,1726650719,1746.38,0.0,31.6,0.0,0.0,0.0,262.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,409.0,63.1920382194221,14.666681997478008,
2468,1726650720,1755.25,0.0,30.5,0.0,0.0,0.0,262.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,409.0,63.1920382194221,14.66685650870204,
2468,1726650721,1765.05,0.0,25.3,0.0,0.0,0.0,262.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,409.0,63.19207736290991,14.66703143902123,
2468,1726650722,1775.13,0.0,21.5,0.0,0.0,0.0,262.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,407.0,63.1921592541039,14.66703143902123,
2468,1726650723,1782.14,0.0,16.2,0.0,0.0,0.0,262.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,406.0,63.19222220219672,14.66703143902123,
2468,1726650724,1790.78,0.0,12.1,0.0,0.0,0.0,262.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,405.0,63.19227106869221,14.666981231421232,
2468,1726650725,1801.0,0.0,19.1,0.0,0.0,0.0,262.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,404.0,63.19227106869221,14.66677788645029,
2468,1726650726,1812.76,0.0,25.9,0.0,0.0,0.0,262.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,401.0,63.19227106869221,14.66654327698052,
2468,1726650727,1821.09,0.0,27.4,0.0,0.0,0.0,262.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,400.0,63.192270481958985,14.666377566754818,
2468,1726650728,1828.88,0.0,26.4,0.0,0.0,0.0,262.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,399.0,63.19225061684847,14.666229374706745,
2468,1726650729,1835.92,0.0,25.2,13.0,0.0,0.0,262.0,0.0,0.0,0.0,0.0,1.0,2.0,3.0,0.0,397.0,63.19225061684847,14.666089061647654,
2468,1726650730,1844.21,0.0,27.1,41.0,0.0,0.0,262.0,0.0,0.0,0.0,0.0,3.0,6.0,9.0,0.0,397.0,63.19225061684847,14.66592377051711,
2468,1726650731,1852.84,0.0,28.6,86.0,0.0,0.0,263.0,0.0,180.0,0.0,18.9,7.0,11.0,18.0,0.0,396.0,63.19225497543812,14.66575177386403,
2468,1726650732,1862.52,0.0,32.2,139.0,0.0,45.0,264.0,150.0,180.0,16.0,18.9,11.0,15.0,26.0,0.0,395.0,63.192288586869836,14.665573826059699,
2468,1726650733,1872.24,0.0,32.1,139.0,0.0,40.0,264.0,200.0,220.0,17.3,22.8,12.0,15.0,27.0,0.0,395.0,63.192296801134944,14.665380790829659,
2468,1726650734,1881.51,0.0,32.5,139.0,0.0,41.0,265.0,200.0,200.0,17.3,21.9,12.0,14.0,26.0,0.0,395.0,63.192324712872505,14.665206698700786,
2468,1726650735,1890.52,0.0,31.9,128.0,0.0,42.0,266.0,120.0,200.0,12.5,21.9,11.0,13.0,24.0,0.0,394.0,63.19235580973327,14.66504082083702,
2468,1726650736,1900.41,0.0,33.3,123.0,0.0,42.0,266.0,170.0,150.0,15.9,14.6,10.0,12.0,22.0,0.0,393.0,63.1923905108124,14.664859268814325,
2468,1726650737,1909.38,0.0,30.3,123.0,0.0,42.0,268.0,120.0,170.0,7.9,17.0,9.0,12.0,21.0,0.0,392.0,63.19242948666215,14.66470261104405,
2468,1726650738,1918.8,0.0,32.0,123.0,0.0,42.0,268.0,120.0,170.0,7.9,17.0,10.0,13.0,23.0,0.0,392.0,63.19247969426215,14.664551401510835,
2468,1726650739,1927.7,0.0,32.0,123.0,0.0,42.0,268.0,150.0,160.0,15.2,17.1,11.0,14.0,25.0,0.0,391.0,63.19251690991223,14.664394073188305,
2468,1726650740,1937.19,0.0,32.5,123.0,0.0,42.0,270.0,130.0,160.0,12.7,21.0,10.0,14.0,24.0,0.0,390.0,63.19253962486982,14.664211682975292,
2468,1726650741,1945.68,0.0,29.3,98.0,0.0,0.0,270.0,130.0,150.0,12.7,18.5,9.0,11.0,20.0,0.0,390.0,63.19256770424545,14.664054354652762,
2468,1726650742,1955.06,0.0,31.9,58.0,0.0,0.0,270.0,150.0,150.0,12.9,18.5,5.0,6.0,11.0,0.0,390.0,63.19259310141206,14.663875987753272,
2468,1726650743,1964.09,0.0,30.4,20.0,0.0,0.0,270.0,150.0,0.0,12.9,0.0,2.0,2.0,4.0,0.0,389.0,63.192605674266815,14.66369803994894,
2468,1726650744,1972.72,0.0,29.3,0.0,0.0,0.0,270.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,388.0,63.19261657074094,14.663527803495526,
2468,1726650745,1980.31,0.0,27.9,0.0,0.0,0.0,270.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,388.0,63.19261724129319,14.663376677781343,
2468,1726650746,1989.74,0.0,32.9,0.0,0.0,0.0,270.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,388.0,63.1926201749593,14.66318883933127,
2468,1726650747,1999.69,0.0,32.2,0.0,0.0,0.0,270.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,391.0,63.192623192444444,14.662995971739292,
2468,1726650748,2008.61,0.0,32.2,0.0,0.0,0.0,270.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,391.0,63.192623192444444,14.66281802393496,
2468,1726650749,2017.06,0.0,30.9,0.0,0.0,0.0,270.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,391.0,63.192623192444444,14.662653235718608,
2468,1726650750,2026.1,0.0,32.0,0.0,0.0,0.0,270.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,391.0,63.192587066441774,14.662491548806429,
2468,1726650751,2033.3,0.0,31.4,0.0,0.0,0.0,270.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,391.0,63.1925530359149,14.662369592115283,
2468,1726650752,2042.61,0.0,30.1,0.0,0.0,0.0,270.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,390.0,63.19250131957233,14.662223579362035,
2468,1726650753,2052.03,0.0,29.3,0.0,0.0,0.0,270.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,389.0,63.192435102537274,14.662106316536665,
2468,1726650754,2060.16,0.0,26.9,0.0,0.0,0.0,270.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,388.0,63.19238321855664,14.661991987377405,
2468,1726650755,2068.67,0.0,27.0,0.0,0.0,0.0,270.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,387.0,63.1923231203109,14.661886962130666,
2468,1726650756,2077.21,0.0,27.0,0.0,0.0,0.0,270.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,386.0,63.1922557298094,14.661805490031838,
2468,1726650757,2085.37,0.0,26.3,0.0,0.0,0.0,270.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,385.0,63.19219395518303,14.661717563867569,
2468,1726650758,2092.95,0.0,25.2,0.0,0.0,0.0,270.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,384.0,63.192135617136955,14.66163944453001,
2468,1726650759,2100.32,0.0,25.0,13.0,0.0,0.0,270.0,0.0,0.0,0.0,0.0,1.0,2.0,3.0,0.0,384.0,63.1920778658241,14.661567360162735,
2468,1726650760,2107.0,0.0,24.5,49.0,0.0,0.0,270.0,0.0,0.0,0.0,0.0,6.0,6.0,12.0,0.0,383.0,63.19202455691993,14.66150558553636,
2468,1726650761,2114.18,0.0,24.6,115.0,0.0,0.0,270.0,0.0,0.0,0.0,0.0,14.0,14.0,28.0,0.0,382.0,63.1919673923403,14.661439200863242,
2468,1726650762,2121.29,0.0,23.3,163.0,0.0,62.0,272.0,220.0,170.0,28.2,19.9,21.0,21.0,42.0,0.0,381.0,63.191910898312926,14.661373067647219,
2468,1726650763,2128.1,0.0,24.3,195.0,0.0,68.0,273.0,190.0,160.0,21.6,18.9,24.0,24.0,48.0,0.0,381.0,63.1918587628752,14.661301737651229,
2468,1726650764,2136.35,0.0,23.7,198.0,0.0,67.0,274.0,170.0,180.0,20.2,28.0,24.0,26.0,50.0,0.0,381.0,63.19182749837637,14.661170644685626,
2468,1726650765,2144.9,0.0,25.2,206.0,0.0,64.0,276.0,200.0,180.0,24.5,20.2,25.0,26.0,51.0,0.0,380.0,63.191751055419445,14.661152707412839,
2468,1726650766,2152.07,0.0,24.3,206.0,0.0,66.0,276.0,180.0,170.0,21.3,25.7,26.0,25.0,51.0,0.0,380.0,63.19169347174466,14.661106271669269,
2468,1726650767,2160.01,0.0,25.2,214.0,0.0,64.0,278.0,210.0,180.0,27.1,18.2,26.0,26.0,52.0,0.0,380.0,63.19163303822279,14.661021865904331,
2468,1726650768,2166.17,0.0,23.3,206.0,0.0,66.0,278.0,190.0,190.0,22.1,29.2,26.0,27.0,53.0,0.0,380.0,63.191584004089236,14.660964868962765,
2468,1726650769,2173.89,0.0,24.9,205.0,0.0,67.0,280.0,180.0,160.0,23.8,21.2,26.0,27.0,53.0,0.0,379.0,63.19152407348156,14.660887001082301,
2468,1726650770,2180.13,0.0,23.5,203.0,0.0,66.0,280.0,190.0,190.0,21.0,27.0,26.0,26.0,52.0,0.0,379.0,63.19147520698607,14.660825645551085,
2468,1726650771,2186.37,0.0,22.8,194.0,0.0,65.0,282.0,210.0,170.0,26.3,19.6,25.0,26.0,51.0,0.0,377.0,63.19142575375736,14.660766804590821,
2468,1726650772,2193.41,0.0,22.7,186.0,0.0,67.0,282.0,180.0,190.0,20.8,27.1,24.0,25.0,49.0,0.0,377.0,63.19136766716838,14.66071156784892,
2468,1726650773,2198.95,0.0,22.3,180.0,0.0,67.0,284.0,160.0,170.0,19.0,23.0,23.0,24.0,47.0,0.0,376.0,63.191324919462204,14.660654570907354,
2468,1726650774,2205.54,0.0,22.3,180.0,0.0,66.0,285.0,170.0,180.0,18.6,18.0,23.0,24.0,47.0,0.0,375.0,63.19127110764384,14.660599417984486,
2468,1726650775,2211.9,0.0,22.0,180.0,0.0,64.0,286.0,190.0,180.0,21.5,25.6,24.0,25.0,49.0,0.0,375.0,63.19121955893934,14.660544684156775,
2468,1726650776,2218.06,0.0,22.0,180.0,0.0,64.0,288.0,170.0,170.0,22.3,19.9,24.0,25.0,49.0,0.0,375.0,63.191170105710626,14.660489363595843,
2468,1726650777,2224.93,0.0,23.5,192.0,0.0,65.0,288.0,140.0,190.0,16.9,25.7,24.0,25.0,49.0,0.0,375.0,63.19111671298742,14.66042029671371,
2468,1726650778,2232.0,0.0,24.7,202.0,0.0,64.0,290.0,210.0,180.0,24.7,20.4,25.0,25.0,50.0,0.0,376.0,63.19106021896005,14.660355504602194,
2468,1726650779,2239.49,0.0,24.7,202.0,0.0,65.0,290.0,160.0,200.0,19.1,26.4,24.0,25.0,49.0,0.0,376.0,63.19100028835237,14.660287275910378,
2468,1726650780,2246.54,0.0,25.4,202.0,0.0,62.0,292.0,200.0,190.0,23.3,19.6,24.0,25.0,49.0,0.0,376.0,63.19094396196306,14.66022290289402,
2468,1726650781,2251.87,0.0,21.4,198.0,0.0,66.0,292.0,160.0,190.0,18.4,25.3,25.0,25.0,50.0,0.0,376.0,63.19090833887458,14.660151824355125,
2468,1726650782,2257.83,0.0,22.8,193.0,0.0,62.0,294.0,190.0,190.0,24.2,19.2,26.0,26.0,52.0,0.0,376.0,63.19086207076907,14.660092061385512,
2468,1726650783,2263.84,0.0,22.3,189.0,0.0,66.0,294.0,180.0,210.0,22.9,29.3,26.0,26.0,52.0,0.0,376.0,63.19081253372133,14.660044116899371,
2468,1726650784,2270.35,0.0,22.3,189.0,0.0,63.0,296.0,200.0,190.0,25.7,20.7,26.0,25.0,51.0,0.0,375.0,63.19076266139746,14.659975972026587,
2468,1726650785,2277.06,0.0,20.2,165.0,0.0,66.0,297.0,190.0,190.0,22.5,18.7,24.0,25.0,49.0,0.0,375.0,63.190709352493286,14.659913443028927,
2468,1726650786,2282.25,0.0,20.2,158.0,0.0,65.0,298.0,190.0,190.0,19.7,25.4,23.0,24.0,47.0,0.0,374.0,63.19067481905222,14.659843454137444,
2468,1726650787,2288.27,0.0,19.7,158.0,0.0,64.0,299.0,170.0,180.0,18.5,16.0,22.0,24.0,46.0,0.0,374.0,63.19062687456608,14.659788301214576,
2468,1726650788,2293.9,0.0,19.7,158.0,0.0,65.0,300.0,180.0,190.0,20.4,26.1,22.0,23.0,45.0,0.0,373.0,63.19058245047927,14.659734321758151,
2468,1726650789,2300.07,0.0,23.3,178.0,0.0,64.0,302.0,180.0,180.0,17.7,16.0,22.0,24.0,46.0,0.0,373.0,63.19053567945957,14.65966827236116,
2468,1726650790,2307.21,0.0,24.4,195.0,0.0,66.0,302.0,190.0,190.0,20.2,25.3,23.0,25.0,48.0,0.0,373.0,63.19048278965056,14.659587386995554,
2468,1726650791,2314.17,0.0,23.5,199.0,0.0,64.0,304.0,210.0,180.0,25.4,18.3,25.0,26.0,51.0,0.0,372.0,63.1904324144125,14.659504741430283,
2468,1726650792,2320.27,0.0,23.5,200.0,0.0,64.0,304.0,170.0,210.0,16.3,29.8,27.0,27.0,54.0,0.0,371.0,63.19040073081851,14.6594054158777,
2468,1726650793,2326.3,0.0,22.2,200.0,0.0,64.0,306.0,230.0,210.0,32.3,23.7,27.0,28.0,55.0,0.0,371.0,63.19036887958646,14.65930818580091,
2468,1726650794,2332.18,0.0,22.2,200.0,0.0,66.0,306.0,180.0,190.0,20.1,26.2,27.0,27.0,54.0,0.0,371.0,63.190338369458914,14.65921238064766,
2468,1726650795,2338.53,0.0,22.2,192.0,0.0,64.0,308.0,200.0,200.0,24.2,20.9,25.0,27.0,52.0,0.0,371.0,63.19030299782753,14.659113138914108,
2468,1726650796,2344.59,0.0,21.6,184.0,0.0,66.0,308.0,170.0,200.0,18.2,27.9,24.0,27.0,51.0,0.0,372.0,63.190264189615846,14.659028314054012,
2468,1726650797,2350.8,0.0,20.8,184.0,0.0,64.0,310.0,210.0,190.0,24.2,20.3,25.0,28.0,53.0,0.0,372.0,63.190238792449236,14.658917924389243,
2468,1726650798,2356.98,0.0,20.8,181.0,0.0,65.0,311.0,170.0,200.0,16.6,23.4,25.0,27.0,52.0,0.0,371.0,63.19020442664623,14.658821113407612,
2468,1726650799,2363.04,0.0,20.6,175.0,0.0,65.0,312.0,200.0,190.0,27.8,26.1,25.0,26.0,51.0,0.0,369.0,63.19017148576677,14.658724889159203,
2468,1726650800,2367.89,0.0,20.5,167.0,0.0,65.0,313.0,150.0,180.0,17.8,17.6,25.0,24.0,49.0,0.0,369.0,63.19013888016343,14.65866076759994,
2468,1726650801,2373.81,0.0,21.0,164.0,0.0,65.0,314.0,180.0,210.0,18.2,26.0,23.0,24.0,47.0,0.0,369.0,63.190109208226204,14.658562783151865,
2468,1726650802,2380.0,0.0,21.0,154.0,0.0,64.0,316.0,170.0,160.0,18.0,16.0,21.0,23.0,44.0,0.0,369.0,63.19007785990834,14.658460607752204,
2468,1726650803,2386.14,0.0,21.0,147.0,0.0,64.0,316.0,140.0,210.0,14.7,25.5,20.0,22.0,42.0,0.0,369.0,63.1900473497808,14.658358683809638,
2468,1726650804,2391.69,0.0,20.7,143.0,0.0,61.0,318.0,200.0,150.0,19.2,12.3,19.0,21.0,40.0,0.0,369.0,63.190016169101,14.658272350206971,
2468,1726650805,2398.63,0.0,21.5,140.0,0.0,64.0,318.0,170.0,190.0,13.8,23.6,19.0,21.0,40.0,0.0,368.0,63.18997920490801,14.658160954713821,
2468,1726650806,2404.46,0.0,21.5,138.0,0.0,59.0,320.0,160.0,180.0,17.5,15.6,19.0,20.0,39.0,0.0,368.0,63.18995020352304,14.658064059913158,
2468,1726650807,2410.84,0.0,20.4,139.0,0.0,63.0,320.0,180.0,200.0,17.7,22.4,20.0,20.0,40.0,0.0,368.0,63.189917681738734,14.65795911848545,
2468,1726650808,2417.1,0.0,20.4,136.0,0.0,61.0,322.0,170.0,160.0,16.9,13.2,19.0,20.0,39.0,0.0,368.0,63.18988281302154,14.657861134037375,
2468,1726650809,2423.41,0.0,21.4,133.0,0.0,64.0,322.0,140.0,180.0,15.9,22.5,19.0,20.0,39.0,0.0,369.0,63.18987510167062,14.657750073820353,
2468,1726650810,2428.26,0.0,21.4,132.0,0.0,59.0,324.0,180.0,190.0,18.1,15.0,18.0,19.0,37.0,0.0,370.0,63.18987510167062,14.657654101029038,
2468,1726650811,2434.02,0.0,20.4,122.0,0.0,60.0,324.0,160.0,170.0,13.3,20.1,18.0,18.0,36.0,0.0,371.0,63.18987510167062,14.657543543726206,
2468,1726650812,2439.47,0.0,17.6,116.0,0.0,61.0,326.0,180.0,180.0,20.3,14.2,19.0,19.0,38.0,0.0,371.0,63.18989580497146,14.657444972544909,
2468,1726650813,2445.21,0.0,19.3,111.0,0.0,64.0,326.0,170.0,190.0,17.3,19.4,18.0,18.0,36.0,0.0,370.0,63.18993008695543,14.657359309494495,
2468,1726650814,2449.56,0.0,19.4,100.0,0.0,59.0,328.0,180.0,190.0,18.3,17.3,15.0,16.0,31.0,0.0,371.0,63.18996495567262,14.65731999836862,
2468,1726650815,2455.12,0.0,19.3,77.0,0.0,38.0,328.0,140.0,170.0,12.5,15.8,12.0,12.0,24.0,0.0,371.0,63.19001424126327,14.65731312520802,
2468,1726650816,2459.85,0.0,18.0,77.0,0.0,39.0,329.0,140.0,170.0,12.5,12.8,11.0,11.0,22.0,0.0,371.0,63.19005673751235,14.65731312520802,
2468,1726650817,2464.55,0.0,16.7,70.0,0.0,38.0,330.0,180.0,170.0,14.9,12.8,12.0,13.0,25.0,0.0,371.0,63.190098563209176,14.65731312520802,
2468,1726650818,2468.48,0.0,16.7,66.0,0.0,49.0,330.0,210.0,230.0,18.6,17.9,15.0,14.0,29.0,0.0,373.0,63.19013334810734,14.657327374443412,
2468,1726650819,2470.24,0.0,13.1,66.0,0.0,46.0,332.0,220.0,250.0,26.7,22.0,16.0,14.0,30.0,0.0,374.0,63.19014826789498,14.657338773831725,
2468,1726650820,2474.31,0.0,13.1,46.0,0.0,0.0,332.0,220.0,180.0,26.7,10.4,12.0,9.0,21.0,0.0,374.0,63.19017651490867,14.657390490174294,
2468,1726650821,2478.26,0.0,13.1,22.0,0.0,0.0,332.0,180.0,180.0,13.7,10.4,6.0,4.0,10.0,0.0,374.0,63.1902009062469,14.657447654753923,
2468,1726650822,2481.32,0.0,13.1,7.0,0.0,0.0,332.0,180.0,0.0,13.7,0.0,2.0,1.0,3.0,0.0,377.0,63.190220184624195,14.657491324469447,
2468,1726650823,2483.86,0.0,11.4,0.0,0.0,0.0,332.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,377.0,63.19023862481117,14.657521331682801,
2468,1726650824,2486.2,0.0,9.3,0.0,0.0,0.0,332.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,377.0,63.190253460779786,14.657554356381297,
2468,1726650825,2488.37,0.0,4.2,0.0,0.0,0.0,332.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,377.0,63.19026930257678,14.65757749043405,
2468,1726650826,2489.3,0.0,4.2,0.0,0.0,0.0,332.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,379.0,63.19027760066092,14.657579502090812,
2468,1726650827,2489.54,0.0,2.2,0.0,0.0,0.0,332.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,379.0,63.19027760066092,14.657579837366939,
2468,1726650828,2489.74,0.0,2.1,0.0,0.0,0.0,332.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,379.0,63.19027760066092,14.657580507919192,
2468,1726650829,2489.94,0.0,2.0,0.0,0.0,0.0,332.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,379.0,63.19027651101351,14.657582100480795,
2468,1726650830,2490.14,0.0,2.0,0.0,0.0,0.0,332.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,378.0,63.19027508608997,14.657584447413683,
2468,1726650831,2490.34,0.0,1.9,0.0,0.0,0.0,332.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,378.0,63.1902735773474,14.65758671052754,
2468,1726650832,2490.54,0.0,1.8,0.0,0.0,0.0,332.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,377.0,63.19027215242386,14.657589057460427,
2468,1726650833,2490.74,0.0,1.8,0.0,0.0,0.0,332.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,377.0,63.19027072750032,14.657591320574284,
2468,1726650834,2490.93,0.0,1.7,0.0,0.0,0.0,332.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,376.0,63.19026930257678,14.657593667507172,
2468,1726650835,2491.13,0.0,1.7,0.0,0.0,0.0,332.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,376.0,63.19026779383421,14.65759601444006,
2468,1726650836,2491.33,0.0,1.6,0.0,0.0,0.0,332.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,375.0,63.19026636891067,14.657598277553916,
2468,1726650837,2491.53,0.0,1.5,0.0,0.0,0.0,332.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,375.0,63.19026494398713,14.657600624486804,
2468,1726650838,2491.73,0.0,1.5,0.0,0.0,0.0,332.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,374.0,63.19026343524456,14.65760288760066,
2468,1726650839,2491.93,0.0,1.4,0.0,0.0,0.0,332.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,374.0,63.19026201032102,14.657605234533548,
2468,1726650840,2492.12,0.0,1.3,0.0,0.0,0.0,332.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,373.0,63.19026058539748,14.657607497647405,
2468,1726650841,2492.32,0.0,1.3,0.0,0.0,0.0,332.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,373.0,63.190259328112006,14.657609760761261,
