sessionid,tt_s,distance_m,slope_pct,speed_kmph,power_w,heartrate_bpm,frequency_ppm,cycle,thrust_left_ms,thrust_right_ms,impulse_left_ns,impulse_right_ns,force_meanl_n,force_meanr_n,f_tot_mean_n,treadmill_force_n,altitude_m,latitude_deg,longitude_deg,usernote = BIA24-9WR
2166,1718350037,1381.57,0.0,34.9,81.0,0.0,38.0,203.0,110.0,120.0,8.7,10.8,6.0,8.0,14.0,0.0,382.0,63.192340889945626,14.665048029273748,
2166,1718350038,1393.04,0.0,36.3,81.0,0.0,0.0,204.0,110.0,140.0,8.7,12.0,9.0,8.0,17.0,0.0,382.0,63.19237953051925,14.664835883304477,
2166,1718350039,1403.43,0.0,37.2,81.0,0.0,0.0,204.0,140.0,140.0,15.5,12.0,9.0,6.0,15.0,0.0,383.0,63.1924285646528,14.664659360423684,
2166,1718350040,1411.35,0.0,34.9,76.0,0.0,0.0,204.0,130.0,0.0,14.9,0.0,8.0,5.0,13.0,0.0,383.0,63.192464942112565,14.664523741230369,
2166,1718350041,1421.22,0.0,36.5,61.0,0.0,0.0,204.0,130.0,0.0,14.9,0.0,5.0,5.0,10.0,0.0,383.0,63.192491848021746,14.664336070418358,
2166,1718350042,1427.85,0.0,34.3,40.0,0.0,0.0,204.0,0.0,0.0,0.0,0.0,3.0,4.0,7.0,0.0,383.0,63.19252034649253,14.6642198972404,
2166,1718350043,1437.72,0.0,36.1,24.0,0.0,0.0,205.0,110.0,0.0,10.3,0.0,1.0,3.0,4.0,0.0,381.0,63.192538786679506,14.664027448743582,
2166,1718350044,1447.91,0.0,36.3,12.0,0.0,0.0,205.0,110.0,0.0,10.3,0.0,1.0,1.0,2.0,0.0,381.0,63.192564100027084,14.663832150399685,
2166,1718350045,1457.49,0.0,36.0,0.0,0.0,0.0,205.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,381.0,63.19258480332792,14.663647916167974,
2166,1718350046,1466.16,0.0,34.3,0.0,0.0,0.0,205.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,382.0,63.19258689880371,14.663475165143609,
2166,1718350047,1475.67,0.0,34.3,0.0,0.0,0.0,205.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,382.0,63.19259419105947,14.663287242874503,
2166,1718350048,1485.17,0.0,34.3,0.0,0.0,0.0,205.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,382.0,63.19259419105947,14.663099404424429,
2166,1718350049,1495.23,0.0,34.7,0.0,0.0,0.0,205.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,382.0,63.19259419105947,14.662901004776359,
2166,1718350050,1505.29,0.0,35.0,0.0,0.0,0.0,205.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,382.0,63.192580696195364,14.662702605128288,
2166,1718350051,1515.36,0.0,35.4,0.0,0.0,0.0,205.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,382.0,63.19256720133126,14.66250428929925,
2166,1718350052,1525.76,0.0,36.6,0.0,0.0,0.0,205.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,382.0,63.19254926405847,14.66233380138874,
2166,1718350053,1531.81,0.0,30.3,0.0,0.0,0.0,205.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,385.0,63.19249687716365,14.662300776690245,
2166,1718350054,1548.7,0.0,31.0,0.0,0.0,0.0,205.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,385.0,63.192389169707894,14.662096425890923,
2166,1718350055,1563.05,0.0,30.0,0.0,0.0,0.0,205.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,385.0,63.19230602122843,14.661877574399114,
2166,1718350056,1574.1,0.0,29.1,0.0,0.0,0.0,205.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,385.0,63.192210383713245,14.661817895248532,
2166,1718350057,1584.17,0.0,31.8,0.0,0.0,0.0,205.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,385.0,63.19213729351759,14.661699291318655,
2166,1718350058,1592.03,0.0,29.9,0.0,0.0,0.0,205.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,384.0,63.19208490662277,14.661594098433852,
2166,1718350059,1598.91,0.0,27.1,0.0,0.0,0.0,205.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,383.0,63.19203193299472,14.661522936075926,
2166,1718350060,1606.57,0.0,27.5,0.0,0.0,0.0,205.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,382.0,63.19197476841509,14.661437775939703,
2166,1718350061,1612.65,0.0,28.9,0.0,0.0,0.0,205.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,381.0,63.191924309358,14.661391088739038,
2166,1718350062,1621.51,0.0,28.2,0.0,0.0,0.0,205.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,379.0,63.19188960827887,14.661232167854905,
2166,1718350063,1629.87,0.0,28.0,9.0,0.0,0.0,205.0,0.0,0.0,0.0,0.0,1.0,1.0,2.0,0.0,379.0,63.19182448089123,14.66114885173738,
2166,1718350064,1635.86,0.0,25.0,25.0,0.0,0.0,205.0,0.0,0.0,0.0,0.0,3.0,3.0,6.0,0.0,379.0,63.19177720695734,14.661091519519687,
2166,1718350065,1643.98,0.0,28.6,57.0,0.0,0.0,205.0,0.0,0.0,0.0,0.0,6.0,6.0,12.0,0.0,377.0,63.19171308539808,14.661014154553413,
2166,1718350066,1652.56,0.0,29.2,83.0,0.0,0.0,206.0,110.0,0.0,13.7,0.0,9.0,8.0,17.0,0.0,377.0,63.1916446890682,14.66093486174941,
2166,1718350067,1660.06,0.0,26.1,83.0,0.0,0.0,206.0,140.0,0.0,16.0,0.0,11.0,8.0,19.0,0.0,376.0,63.191584423184395,14.660867806524038,
2166,1718350068,1667.28,0.0,26.6,83.0,0.0,0.0,206.0,140.0,0.0,16.0,0.0,11.0,8.0,19.0,0.0,376.0,63.19152616895735,14.660803936421871,
2166,1718350069,1673.77,0.0,25.0,83.0,0.0,0.0,206.0,160.0,0.0,15.2,0.0,11.0,8.0,19.0,0.0,373.0,63.19147361442447,14.660747945308685,
2166,1718350070,1679.63,0.0,24.0,83.0,0.0,40.0,208.0,150.0,170.0,17.3,13.2,12.0,9.0,21.0,0.0,373.0,63.191426172852516,14.66071056202054,
2166,1718350071,1687.39,0.0,23.7,79.0,0.0,27.0,208.0,150.0,110.0,17.3,9.4,13.0,8.0,21.0,0.0,372.0,63.19135660305619,14.660700336098671,
2166,1718350072,1691.66,0.0,22.6,75.0,0.0,27.0,208.0,160.0,110.0,18.6,9.4,12.0,8.0,20.0,0.0,369.0,63.19131846539676,14.66069731861353,
2166,1718350073,1697.69,0.0,23.1,73.0,0.0,0.0,209.0,150.0,0.0,18.4,0.0,12.0,7.0,19.0,0.0,369.0,63.191268760710955,14.66065188869834,
2166,1718350074,1704.08,0.0,22.8,71.0,0.0,0.0,209.0,150.0,0.0,18.4,0.0,10.0,8.0,18.0,0.0,369.0,63.19121335633099,14.660618612542748,
2166,1718350075,1711.71,0.0,23.8,68.0,0.0,0.0,210.0,150.0,0.0,15.5,0.0,10.0,8.0,18.0,0.0,369.0,63.19115208461881,14.660550048574805,
2166,1718350076,1717.73,0.0,20.5,68.0,0.0,39.0,210.0,130.0,120.0,13.6,10.6,10.0,9.0,19.0,0.0,369.0,63.191104559227824,14.66049263253808,
2166,1718350077,1723.91,0.0,17.9,71.0,0.0,40.0,211.0,130.0,110.0,13.6,9.3,10.0,9.0,19.0,0.0,369.0,63.191054770722985,14.660437647253275,
2166,1718350078,1731.32,0.0,22.1,77.0,0.0,40.0,212.0,140.0,110.0,13.5,9.3,11.0,10.0,21.0,0.0,369.0,63.19099249318242,14.660385679453611,
2166,1718350079,1736.45,0.0,20.0,77.0,0.0,40.0,212.0,110.0,140.0,13.0,15.4,13.0,10.0,23.0,0.0,369.0,63.19094798527658,14.66035776771605,
2166,1718350080,1741.8,0.0,20.9,77.0,0.0,41.0,213.0,110.0,110.0,13.0,9.4,13.0,9.0,22.0,0.0,369.0,63.19090993143618,14.66029280796647,
2166,1718350081,1747.72,0.0,22.7,77.0,0.0,39.0,214.0,170.0,110.0,21.2,9.4,13.0,8.0,21.0,0.0,369.0,63.190860226750374,14.660250646993518,
2166,1718350082,1753.82,0.0,22.7,77.0,0.0,39.0,214.0,140.0,110.0,16.7,8.0,13.0,7.0,20.0,0.0,370.0,63.19081446155906,14.660183256492019,
2166,1718350083,1758.88,0.0,22.7,79.0,0.0,40.0,215.0,140.0,110.0,16.7,7.4,13.0,7.0,20.0,0.0,373.0,63.1907844543457,14.660107484087348,
2166,1718350084,1766.3,0.0,24.7,79.0,0.0,40.0,216.0,170.0,110.0,20.0,7.4,13.0,7.0,20.0,0.0,374.0,63.19073005579412,14.660021737217903,
2166,1718350085,1774.18,0.0,22.6,81.0,0.0,42.0,216.0,150.0,110.0,20.0,9.2,13.0,8.0,21.0,0.0,374.0,63.190662413835526,14.65997513383627,
2166,1718350086,1780.76,0.0,25.7,81.0,0.0,41.0,217.0,150.0,110.0,20.0,9.0,13.0,8.0,21.0,0.0,375.0,63.19062259979546,14.659878071397543,
2166,1718350087,1787.85,0.0,24.4,81.0,0.0,41.0,218.0,140.0,110.0,16.7,9.0,12.0,8.0,20.0,0.0,375.0,63.19057800807059,14.659776901826262,
2166,1718350088,1794.68,0.0,24.4,89.0,0.0,40.0,218.0,160.0,110.0,20.8,9.6,12.0,8.0,20.0,0.0,375.0,63.190541211515665,14.659667853266,
2166,1718350089,1803.1,0.0,23.3,89.0,0.0,40.0,219.0,160.0,110.0,20.8,8.5,14.0,9.0,23.0,0.0,374.0,63.19051162339747,14.65951337479055,
2166,1718350090,1810.66,0.0,24.7,117.0,0.0,40.0,220.0,150.0,110.0,18.8,8.5,18.0,11.0,29.0,0.0,373.0,63.19046527147293,14.659403236582875,
2166,1718350091,1817.59,0.0,23.3,117.0,0.0,40.0,220.0,170.0,120.0,37.8,15.9,20.0,11.0,31.0,0.0,373.0,63.19041883572936,14.659310784190893,
2166,1718350092,1823.08,0.0,24.1,117.0,0.0,40.0,221.0,170.0,110.0,37.8,11.4,19.0,10.0,29.0,0.0,371.0,63.19038514047861,14.6592309884727,
2166,1718350093,1829.73,0.0,24.6,102.0,0.0,39.0,222.0,160.0,110.0,23.5,11.4,16.0,9.0,25.0,0.0,371.0,63.19034649990499,14.659129651263356,
2166,1718350094,1836.63,0.0,23.9,88.0,0.0,38.0,222.0,160.0,110.0,20.4,8.8,14.0,8.0,22.0,0.0,371.0,63.190302746370435,14.659032169729471,
2166,1718350095,1842.96,0.0,24.1,84.0,0.0,29.0,223.0,160.0,110.0,20.4,9.7,13.0,8.0,21.0,0.0,370.0,63.19025966338813,14.6589495241642,
2166,1718350096,1849.75,0.0,24.7,82.0,0.0,30.0,224.0,150.0,110.0,17.5,9.7,12.0,8.0,20.0,0.0,370.0,63.19022278301418,14.658841649070382,
2166,1718350097,1856.75,0.0,24.4,81.0,0.0,0.0,224.0,130.0,0.0,16.4,0.0,12.0,8.0,20.0,0.0,371.0,63.19018523208797,14.658729834482074,
2166,1718350098,1863.69,0.0,23.7,79.0,0.0,30.0,224.0,130.0,110.0,16.4,10.1,12.0,8.0,20.0,0.0,370.0,63.19015589542687,14.658607542514801,
2166,1718350099,1869.62,0.0,23.1,79.0,0.0,30.0,225.0,140.0,110.0,18.5,10.1,12.0,8.0,20.0,0.0,369.0,63.190128318965435,14.658506205305457,
2166,1718350100,1873.41,0.0,22.8,79.0,0.0,0.0,226.0,130.0,0.0,13.2,0.0,12.0,8.0,20.0,0.0,367.0,63.190101413056254,14.65845993719995,
2166,1718350101,1879.73,0.0,22.8,84.0,0.0,40.0,226.0,130.0,120.0,13.2,9.2,14.0,8.0,22.0,0.0,367.0,63.1900695618242,14.658355498686433,
2166,1718350102,1885.39,0.0,22.8,91.0,0.0,39.0,226.0,220.0,120.0,27.3,9.2,16.0,8.0,24.0,0.0,366.0,63.19003628566861,14.658270170912147,
2166,1718350103,1891.93,0.0,22.0,95.0,0.0,39.0,228.0,160.0,120.0,19.2,11.4,18.0,8.0,26.0,0.0,366.0,63.18999663926661,14.658173862844706,
2166,1718350104,1898.05,0.0,21.7,100.0,0.0,39.0,228.0,160.0,110.0,19.2,8.3,21.0,8.0,29.0,0.0,365.0,63.18996822461486,14.65806950815022,
2166,1718350105,1910.43,0.0,25.1,100.0,0.0,39.0,228.0,180.0,110.0,44.0,8.3,21.0,8.0,29.0,0.0,365.0,63.18992882966995,14.657838586717844,
2166,1718350106,1916.9,0.0,25.1,100.0,0.0,29.0,229.0,180.0,110.0,44.0,10.7,17.0,7.0,24.0,0.0,365.0,63.18991751410067,14.657720904797316,
2166,1718350107,1923.53,0.0,24.0,80.0,0.0,29.0,230.0,160.0,110.0,19.1,10.7,13.0,7.0,20.0,0.0,365.0,63.18991751410067,14.657589392736554,
2166,1718350108,1931.19,0.0,23.5,70.0,0.0,0.0,230.0,150.0,0.0,17.1,0.0,12.0,6.0,18.0,0.0,367.0,63.18991751410067,14.657441871240735,
2166,1718350109,1938.54,0.0,17.8,50.0,0.0,26.0,230.0,150.0,110.0,17.1,8.4,12.0,5.0,17.0,0.0,367.0,63.189952969551086,14.657371127977967,
2166,1718350110,1943.17,0.0,17.8,42.0,0.0,25.0,231.0,170.0,110.0,21.1,8.4,10.0,4.0,14.0,0.0,367.0,63.189994376152754,14.657371127977967,
2166,1718350111,1949.34,0.0,17.8,31.0,0.0,0.0,232.0,130.0,0.0,10.8,0.0,8.0,2.0,10.0,0.0,367.0,63.19004600867629,14.657371127977967,
2166,1718350112,1955.03,0.0,17.3,31.0,0.0,0.0,232.0,130.0,0.0,10.8,0.0,7.0,3.0,10.0,0.0,365.0,63.190081883221865,14.657452097162604,
2166,1718350113,1961.84,0.0,17.1,31.0,0.0,0.0,232.0,110.0,0.0,9.6,0.0,8.0,3.0,11.0,0.0,365.0,63.190134186297655,14.657522505149245,
2166,1718350114,1966.57,0.0,17.8,33.0,0.0,0.0,233.0,170.0,110.0,20.2,6.7,9.0,3.0,12.0,0.0,365.0,63.1901646964252,14.657588386908174,
2166,1718350115,1972.62,0.0,17.8,36.0,0.0,0.0,233.0,170.0,110.0,20.2,6.7,9.0,2.0,11.0,0.0,365.0,63.19020970724523,14.657655861228704,
2166,1718350116,1977.19,0.0,17.8,36.0,0.0,0.0,234.0,140.0,0.0,13.2,0.0,9.0,3.0,12.0,0.0,365.0,63.19024792872369,14.657689472660422,
2166,1718350117,1980.46,0.0,12.6,42.0,0.0,0.0,234.0,140.0,0.0,13.2,0.0,15.0,5.0,20.0,0.0,365.0,63.19027123041451,14.657719312235713,
2166,1718350118,1982.69,0.0,12.6,42.0,0.0,28.0,234.0,180.0,0.0,22.9,0.0,24.0,6.0,30.0,0.0,366.0,63.19029117934406,14.657719312235713,
2166,1718350119,1985.07,0.0,11.6,42.0,0.0,29.0,234.0,120.0,0.0,49.4,0.0,26.0,4.0,30.0,0.0,366.0,63.1903116311878,14.657719312235713,
2166,1718350120,1987.35,0.0,7.3,23.0,0.0,0.0,235.0,120.0,0.0,11.1,0.0,17.0,2.0,19.0,0.0,367.0,63.19033191539347,14.65771185234189,
2166,1718350121,1989.0,0.0,5.9,8.0,0.0,0.0,235.0,120.0,0.0,11.1,0.0,7.0,1.0,8.0,0.0,367.0,63.190337028354406,14.657700955867767,
2166,1718350122,1990.17,0.0,5.9,3.0,0.0,0.0,235.0,0.0,0.0,0.0,0.0,2.0,1.0,3.0,0.0,368.0,63.190337028354406,14.657685616984963,
2166,1718350123,1990.31,0.0,5.6,2.0,0.0,0.0,235.0,0.0,0.0,0.0,0.0,1.0,1.0,2.0,0.0,368.0,63.190337028354406,14.65768402442336,
2166,1718350124,1990.44,0.0,5.3,1.0,0.0,0.0,235.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,368.0,63.190336022526026,14.65768251568079,
2166,1718350125,1990.58,0.0,4.9,1.0,0.0,0.0,235.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,368.0,63.190335016697645,14.657680923119187,
2166,1718350126,1990.72,0.0,4.6,0.0,0.0,0.0,235.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,368.0,63.190334010869265,14.657679330557585,
2166,1718350127,1990.85,0.0,4.3,0.0,0.0,0.0,235.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,368.0,63.190333005040884,14.657677737995982,
2166,1718350128,1990.99,0.0,3.9,0.0,0.0,0.0,235.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,368.0,63.1903319992125,14.657676229253411,
2166,1718350129,1991.13,0.0,3.6,0.0,0.0,0.0,235.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,368.0,63.19033099338412,14.657674636691809,
2166,1718350130,1991.26,0.0,3.3,0.0,0.0,0.0,235.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,369.0,63.19032998755574,14.657673044130206,
2166,1718350131,1991.4,0.0,2.9,0.0,0.0,0.0,235.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,369.0,63.19032898172736,14.657671451568604,
2166,1718350132,1991.54,0.0,2.6,0.0,0.0,0.0,235.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,369.0,63.19032797589898,14.657669942826033,
2166,1718350133,1991.67,0.0,2.3,0.0,0.0,0.0,235.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,369.0,63.1903269700706,14.65766835026443,
2166,1718350134,1991.81,0.0,2.0,0.0,0.0,0.0,235.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,369.0,63.19032596424222,14.657666757702827,
2166,1718350135,1991.95,0.0,1.6,0.0,0.0,0.0,235.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,369.0,63.19032495841384,14.657665165141225,
2166,1718350136,1992.09,0.0,1.3,0.0,0.0,0.0,235.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,369.0,63.19032395258546,14.657663656398654,
2166,1718350137,1992.22,0.0,1.0,0.0,0.0,0.0,235.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,369.0,63.19032294675708,14.657663237303495,
2166,1718350138,1992.4,0.0,1.1,0.0,0.0,0.0,235.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,369.0,63.190321354195476,14.657663237303495,
2166,1718350139,1992.57,0.0,1.1,0.0,0.0,0.0,235.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,370.0,63.19031976163387,14.657663237303495,
2166,1718350140,1992.75,0.0,1.2,0.0,0.0,0.0,235.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,370.0,63.1903182528913,14.65766390785575,
2166,1718350141,1992.93,0.0,1.3,0.0,0.0,0.0,235.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,370.0,63.1903166603297,14.657664494588971,
2166,1718350142,1993.05,0.0,0.7,0.0,0.0,0.0,235.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,371.0,63.19031565450132,14.657665332779288,
2166,1718350143,1993.29,0.0,1.2,0.0,0.0,0.0,235.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,372.0,63.190313559025526,14.657666003331542,
2166,1718350144,1993.91,0.0,1.2,0.0,0.0,0.0,235.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,372.0,63.1903079431504,14.657666506245732,
2166,1718350145,1994.46,0.0,0.8,0.0,0.0,0.0,235.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,373.0,63.19030299782753,14.657666506245732,
2166,1718350146,1995.4,0.0,0.8,0.0,0.0,0.0,235.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,373.0,63.19029461592436,14.657666506245732,
2166,1718350147,1996.33,0.0,0.8,0.0,0.0,0.0,235.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,373.0,63.19028623402119,14.657665584236383,
2166,1718350148,1996.91,0.0,0.8,0.0,0.0,0.0,235.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,373.0,63.19028103724122,14.657665248960257,
2166,1718350149,1997.49,0.0,0.8,0.0,0.0,0.0,235.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,373.0,63.190275840461254,14.657665248960257,
2166,1718350150,1998.06,0.0,0.7,0.0,0.0,0.0,235.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,374.0,63.19027550518513,14.657665248960257,
2166,1718350151,1998.82,0.0,0.7,0.0,0.0,0.0,235.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,374.0,63.19027550518513,14.657678660005331,
2166,1718350152,1999.57,0.0,0.7,0.0,0.0,0.0,235.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,374.0,63.19027550518513,14.657692657783628,
2166,1718350153,2001.48,0.0,6.2,0.0,0.0,0.0,235.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,374.0,63.1902767624706,14.657730627804995,
2166,1718350154,2004.15,0.0,10.2,0.0,0.0,0.0,235.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,374.0,63.19028623402119,14.657779578119516,
2166,1718350155,2008.22,0.0,10.2,0.0,0.0,0.0,235.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,375.0,63.19030626676977,14.657847387716174,
2166,1718350156,2013.8,0.0,13.2,0.0,0.0,0.0,235.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,375.0,63.19033736363053,14.657934810966253,
2166,1718350157,2020.1,0.0,18.5,9.0,0.0,0.0,235.0,0.0,0.0,0.0,0.0,2.0,1.0,3.0,0.0,375.0,63.190372567623854,14.658033298328519,
2166,1718350158,2026.69,0.0,21.2,71.0,0.0,0.0,235.0,0.0,0.0,0.0,0.0,11.0,9.0,20.0,0.0,375.0,63.19040659815073,14.65814083814621,
2166,1718350159,2033.64,0.0,21.1,183.0,0.0,0.0,235.0,0.0,0.0,0.0,0.0,26.0,26.0,52.0,0.0,375.0,63.190444400534034,14.658251143991947,
2166,1718350160,2040.53,0.0,21.2,297.0,0.0,62.0,236.0,270.0,460.0,31.1,62.3,42.0,42.0,84.0,0.0,376.0,63.190482035279274,14.658360192552209,
2166,1718350161,2047.53,0.0,21.9,297.0,0.0,79.0,238.0,270.0,330.0,39.2,40.4,49.0,45.0,94.0,0.0,376.0,63.190522184595466,14.658467816188931,
2166,1718350162,2054.59,0.0,22.6,297.0,0.0,78.0,239.0,230.0,200.0,29.3,22.8,44.0,38.0,82.0,0.0,376.0,63.19056090898812,14.658579295501113,
2166,1718350163,2061.59,0.0,22.4,243.0,0.0,75.0,240.0,210.0,180.0,30.0,19.7,36.0,29.0,65.0,0.0,376.0,63.19059946574271,14.658689768984914,
2166,1718350164,2068.37,0.0,22.4,202.0,0.0,75.0,241.0,190.0,140.0,26.5,14.2,29.0,25.0,54.0,0.0,376.0,63.1906343344599,14.658800577744842,
2166,1718350165,2078.48,0.0,24.2,189.0,0.0,70.0,242.0,160.0,160.0,20.2,16.6,25.0,22.0,47.0,0.0,377.0,63.19069552235305,14.658949775621295,
2166,1718350166,2086.99,0.0,24.2,165.0,0.0,64.0,244.0,190.0,200.0,23.8,22.6,22.0,19.0,41.0,0.0,377.0,63.19075461477041,14.659057566896081,
2166,1718350167,2094.57,0.0,24.2,137.0,0.0,64.0,244.0,130.0,140.0,17.2,13.5,19.0,15.0,34.0,0.0,377.0,63.19079610519111,14.659177428111434,
2166,1718350168,2102.27,0.0,24.2,129.0,0.0,61.0,246.0,140.0,110.0,16.0,9.3,18.0,14.0,32.0,0.0,376.0,63.190841702744365,14.659293098375201,
2166,1718350169,2108.73,0.0,21.9,121.0,0.0,64.0,247.0,140.0,130.0,18.4,13.7,19.0,14.0,33.0,0.0,375.0,63.190888306126,14.659370044246316,
2166,1718350170,2115.15,0.0,21.9,121.0,0.0,63.0,248.0,150.0,110.0,20.8,9.7,19.0,14.0,33.0,0.0,373.0,63.19092535413802,14.659468112513423,
2166,1718350171,2121.35,0.0,21.7,109.0,0.0,59.0,249.0,140.0,130.0,17.6,12.1,18.0,12.0,30.0,0.0,372.0,63.190959971398115,14.659565091133118,
2166,1718350172,2128.23,0.0,21.7,94.0,0.0,50.0,250.0,140.0,110.0,16.8,9.0,15.0,11.0,26.0,0.0,372.0,63.19100816734135,14.659650838002563,
2166,1718350173,2135.31,0.0,23.7,87.0,0.0,40.0,250.0,120.0,110.0,14.4,9.0,12.0,10.0,22.0,0.0,372.0,63.191067008301616,14.659705320373178,
2166,1718350174,2141.99,0.0,23.7,87.0,0.0,41.0,252.0,150.0,130.0,15.4,11.7,11.0,10.0,21.0,0.0,373.0,63.19111813791096,14.659775225445628,
2166,1718350175,2148.63,0.0,22.8,83.0,0.0,40.0,252.0,150.0,170.0,15.4,16.0,12.0,11.0,23.0,0.0,373.0,63.19116599857807,14.659854350611567,
2166,1718350176,2153.52,0.0,22.8,83.0,0.0,40.0,252.0,160.0,170.0,20.8,16.0,12.0,10.0,22.0,0.0,373.0,63.1911835167557,14.659943617880344,
2166,1718350177,2159.82,0.0,22.0,81.0,0.0,40.0,254.0,150.0,110.0,14.5,11.2,12.0,10.0,22.0,0.0,373.0,63.191225342452526,14.660028526559472,
2166,1718350178,2166.14,0.0,22.0,74.0,0.0,40.0,254.0,150.0,130.0,14.5,12.0,11.0,9.0,20.0,0.0,374.0,63.19127001799643,14.660106394439936,
2166,1718350179,2172.47,0.0,22.0,74.0,0.0,39.0,254.0,160.0,130.0,16.6,12.0,11.0,9.0,20.0,0.0,374.0,63.19131217896938,14.660191219300032,
2166,1718350180,2179.05,0.0,22.1,73.0,0.0,40.0,256.0,160.0,110.0,15.7,8.7,11.0,9.0,20.0,0.0,375.0,63.191356267780066,14.660278558731079,
2166,1718350181,2186.2,0.0,23.2,73.0,0.0,40.0,256.0,160.0,160.0,15.7,13.1,11.0,9.0,20.0,0.0,375.0,63.191405553370714,14.660370089113712,
2166,1718350182,2192.62,0.0,23.2,73.0,0.0,40.0,256.0,150.0,160.0,17.2,13.1,10.0,8.0,18.0,0.0,375.0,63.19144603796303,14.660461451858282,
2166,1718350183,2200.04,0.0,23.2,70.0,0.0,40.0,258.0,130.0,110.0,11.6,7.6,10.0,8.0,18.0,0.0,376.0,63.19149188697338,14.66056882403791,
2166,1718350184,2207.44,0.0,23.2,70.0,0.0,30.0,258.0,130.0,120.0,11.6,10.5,11.0,8.0,19.0,0.0,377.0,63.191538490355015,14.660674268379807,
2166,1718350185,2215.38,0.0,20.2,70.0,0.0,30.0,258.0,160.0,120.0,17.2,10.5,12.0,7.0,19.0,0.0,377.0,63.191584926098585,14.660794548690319,
2166,1718350186,2220.71,0.0,22.8,68.0,0.0,0.0,259.0,150.0,0.0,17.4,0.0,12.0,7.0,19.0,0.0,377.0,63.19160713814199,14.660888761281967,
2166,1718350187,2228.35,0.0,22.6,68.0,0.0,40.0,260.0,150.0,110.0,17.4,8.8,11.0,7.0,18.0,0.0,377.0,63.19165944121778,14.660987500101328,
2166,1718350188,2234.35,0.0,22.6,68.0,0.0,40.0,260.0,150.0,110.0,17.7,8.8,10.0,8.0,18.0,0.0,377.0,63.19170637987554,14.661046508699656,
2166,1718350189,2240.01,0.0,21.9,68.0,0.0,38.0,261.0,110.0,110.0,11.5,9.3,8.0,9.0,17.0,0.0,378.0,63.19175574928522,14.661074839532375,
