sessionid,tt_s,distance_m,slope_pct,speed_kmph,power_w,heartrate_bpm,frequency_ppm,cycle,thrust_left_ms,thrust_right_ms,impulse_left_ns,impulse_right_ns,force_meanl_n,force_meanr_n,f_tot_mean_n,treadmill_force_n,altitude_m,latitude_deg,longitude_deg,usernote = BIA24-15WR
2419,1725630752,4735.09,0.0,5.6,33.0,0.0,46.0,588.0,230.0,360.0,12.4,25.0,15.0,20.0,35.0,0.0,383.0,63.192053558304906,14.668475892394781,
2419,1725630753,4737.38,0.0,5.6,33.0,0.0,45.0,590.0,210.0,370.0,11.7,23.1,15.0,20.0,35.0,0.0,383.0,63.19203369319439,14.668463990092278,
2419,1725630754,4739.61,0.0,5.9,31.0,0.0,44.0,590.0,260.0,370.0,18.1,23.1,14.0,18.0,32.0,0.0,383.0,63.19201458245516,14.668450076133013,
2419,1725630755,4741.73,0.0,6.2,30.0,0.0,45.0,591.0,220.0,320.0,12.4,20.2,13.0,16.0,29.0,0.0,383.0,63.19199664518237,14.668436078354716,
2419,1725630756,4743.78,0.0,6.2,30.0,0.0,45.0,592.0,220.0,260.0,12.4,14.0,12.0,15.0,27.0,0.0,384.0,63.19197937846184,14.668421829119325,
2419,1725630757,4746.12,0.0,6.2,30.0,0.0,46.0,592.0,170.0,160.0,9.8,9.5,12.0,14.0,26.0,0.0,384.0,63.19195934571326,14.668407663702965,
2419,1725630758,4748.61,0.0,7.2,33.0,0.0,45.0,593.0,200.0,160.0,13.3,9.5,12.0,15.0,27.0,0.0,384.0,63.19193788804114,14.668393582105637,
2419,1725630759,4750.94,0.0,6.7,34.0,0.0,44.0,594.0,220.0,300.0,12.4,16.9,13.0,17.0,30.0,0.0,384.0,63.19191793911159,14.668379249051213,
2419,1725630760,4752.97,0.0,6.7,39.0,0.0,44.0,595.0,260.0,340.0,15.6,21.8,15.0,20.0,35.0,0.0,384.0,63.19190084002912,14.668364496901631,
2419,1725630761,4754.85,0.0,5.8,39.0,0.0,44.0,595.0,260.0,340.0,15.6,21.8,17.0,23.0,40.0,0.0,384.0,63.1918862555176,14.66834588907659,
2419,1725630762,4757.19,0.0,5.8,39.0,0.0,46.0,596.0,310.0,350.0,18.7,25.7,18.0,24.0,42.0,0.0,384.0,63.19186840206385,14.668321078643203,
2419,1725630763,4759.68,0.0,7.3,39.0,0.0,44.0,597.0,270.0,410.0,16.3,31.9,17.0,25.0,42.0,0.0,385.0,63.19184987805784,14.668293250724673,
2419,1725630764,4761.84,0.0,5.9,39.0,0.0,45.0,598.0,270.0,390.0,16.3,28.7,16.0,23.0,39.0,0.0,385.0,63.19183403626084,14.668268272653222,
2419,1725630765,4763.93,0.0,6.5,39.0,0.0,44.0,598.0,220.0,390.0,13.7,28.7,15.0,21.0,36.0,0.0,385.0,63.19181920029223,14.668242540210485,
2419,1725630766,4765.94,0.0,5.9,35.0,0.0,45.0,599.0,200.0,310.0,12.4,20.6,14.0,21.0,35.0,0.0,386.0,63.1918051186949,14.668217478320003,
2419,1725630767,4767.88,0.0,5.6,33.0,0.0,44.0,600.0,190.0,360.0,11.0,25.9,14.0,21.0,35.0,0.0,386.0,63.19179053418338,14.668196272104979,
2419,1725630768,4769.69,0.0,5.5,30.0,0.0,43.0,600.0,190.0,370.0,11.0,24.5,13.0,20.0,33.0,0.0,386.0,63.19177670404315,14.66817732900381,
2419,1725630769,4771.43,0.0,5.5,29.0,0.0,43.0,601.0,190.0,370.0,10.6,24.5,12.0,19.0,31.0,0.0,386.0,63.191763795912266,14.668157547712326,
2419,1725630770,4773.36,0.0,5.5,28.0,0.0,44.0,602.0,190.0,320.0,10.4,17.7,12.0,18.0,30.0,0.0,387.0,63.19174937903881,14.668136006221175,
2419,1725630771,4775.24,0.0,5.3,26.0,0.0,44.0,603.0,180.0,370.0,10.1,22.9,13.0,17.0,30.0,0.0,388.0,63.19173412397504,14.668120164424181,
2419,1725630772,4776.98,0.0,5.1,25.0,0.0,45.0,604.0,180.0,330.0,10.1,18.4,13.0,17.0,30.0,0.0,389.0,63.191719288006425,14.668109519407153,
2419,1725630773,4778.49,0.0,4.6,25.0,0.0,44.0,604.0,270.0,330.0,16.2,18.4,13.0,16.0,29.0,0.0,389.0,63.19170596078038,14.668103232979774,
2419,1725630774,4779.83,0.0,4.2,22.0,0.0,44.0,605.0,200.0,350.0,10.4,17.2,12.0,16.0,28.0,0.0,389.0,63.19169405847788,14.668099209666252,
2419,1725630775,4781.5,0.0,5.9,22.0,0.0,45.0,606.0,190.0,360.0,10.6,20.2,12.0,16.0,28.0,0.0,389.0,63.19167897105217,14.668099209666252,
2419,1725630776,4783.28,0.0,4.3,21.0,0.0,44.0,606.0,190.0,330.0,10.6,18.5,12.0,16.0,28.0,0.0,389.0,63.19166296161711,14.668099209666252,
2419,1725630777,4784.77,0.0,4.3,22.0,0.0,44.0,607.0,220.0,330.0,11.8,18.5,13.0,17.0,30.0,0.0,389.0,63.19164963439107,14.668101221323013,
2419,1725630778,4786.17,0.0,3.8,22.0,0.0,46.0,608.0,240.0,320.0,15.9,19.3,14.0,19.0,33.0,0.0,389.0,63.19163706153631,14.668102646246552,
2419,1725630779,4787.47,0.0,3.7,22.0,0.0,44.0,609.0,250.0,400.0,13.0,26.5,15.0,21.0,36.0,0.0,390.0,63.191625410690904,14.668102646246552,
2419,1725630780,4788.77,0.0,4.0,27.0,0.0,44.0,609.0,250.0,400.0,13.0,26.5,17.0,23.0,40.0,0.0,390.0,63.191613759845495,14.668102646246552,
2419,1725630781,4790.14,0.0,4.0,28.0,0.0,45.0,610.0,320.0,350.0,23.5,25.9,18.0,24.0,42.0,0.0,390.0,63.1916016060859,14.66809862293303,
2419,1725630782,4791.64,0.0,4.3,31.0,0.0,45.0,611.0,230.0,410.0,14.3,30.5,18.0,26.0,44.0,0.0,390.0,63.19158819504082,14.66809518635273,
2419,1725630783,4793.35,0.0,4.6,36.0,0.0,43.0,612.0,310.0,430.0,18.7,31.6,19.0,28.0,47.0,0.0,390.0,63.19157285615802,14.66809275560081,
2419,1725630784,4795.04,0.0,5.0,39.0,0.0,43.0,612.0,310.0,430.0,18.7,31.6,20.0,30.0,50.0,0.0,390.0,63.19155768491328,14.668089486658573,
2419,1725630785,4796.64,0.0,5.0,39.0,0.0,44.0,613.0,320.0,450.0,19.1,39.3,20.0,30.0,50.0,0.0,390.0,63.191543351858854,14.668086804449558,
2419,1725630786,4798.19,0.0,4.8,39.0,0.0,43.0,614.0,280.0,440.0,17.5,36.3,20.0,29.0,49.0,0.0,390.0,63.19152952171862,14.668083619326353,
2419,1725630787,4799.83,0.0,4.8,39.0,0.0,44.0,614.0,280.0,450.0,17.5,31.5,18.0,28.0,46.0,0.0,390.0,63.191515021026134,14.668077751994133,
2419,1725630788,4801.61,0.0,5.1,39.0,0.0,44.0,615.0,240.0,450.0,13.1,31.5,18.0,27.0,45.0,0.0,390.0,63.19149968214333,14.668067777529359,
2419,1725630789,4803.51,0.0,5.7,43.0,0.0,44.0,616.0,240.0,370.0,14.2,29.5,19.0,26.0,45.0,0.0,390.0,63.19148342125118,14.668056378141046,
2419,1725630790,4805.59,0.0,5.7,43.0,0.0,45.0,617.0,250.0,380.0,16.2,28.5,20.0,26.0,46.0,0.0,390.0,63.19146556779742,14.66804338619113,
2419,1725630791,4807.4,0.0,5.7,43.0,0.0,45.0,618.0,250.0,380.0,16.2,30.1,19.0,26.0,45.0,0.0,390.0,63.191450480371714,14.668030310422182,
2419,1725630792,4809.11,0.0,5.6,43.0,0.0,46.0,618.0,210.0,380.0,14.1,30.1,18.0,26.0,44.0,0.0,390.0,63.19143656641245,14.6680155582726,
2419,1725630793,4811.07,0.0,5.8,43.0,0.0,44.0,619.0,210.0,370.0,13.1,26.6,17.0,27.0,44.0,0.0,390.0,63.19142114371061,14.667996782809496,
2419,1725630794,4812.99,0.0,5.8,42.0,0.0,46.0,620.0,230.0,420.0,13.5,37.2,17.0,29.0,46.0,0.0,390.0,63.19140588864684,14.66797892935574,
2419,1725630795,4815.06,0.0,5.8,42.0,0.0,45.0,620.0,230.0,450.0,13.5,35.4,17.0,28.0,45.0,0.0,390.0,63.19138929247856,14.667960070073605,
2419,1725630796,4816.98,0.0,5.3,37.0,0.0,43.0,621.0,290.0,450.0,18.5,35.4,17.0,25.0,42.0,0.0,390.0,63.19137495942414,14.667938612401485,
2419,1725630797,4818.54,0.0,4.4,32.0,0.0,44.0,622.0,200.0,430.0,12.2,29.1,16.0,23.0,39.0,0.0,390.0,63.191365571692586,14.667915310710669,
2419,1725630798,4820.22,0.0,5.2,31.0,0.0,43.0,623.0,230.0,420.0,14.8,29.6,15.0,22.0,37.0,0.0,390.0,63.191357189789414,14.66788756661117,
2419,1725630799,4821.95,0.0,5.2,31.0,0.0,45.0,624.0,230.0,320.0,14.8,19.9,14.0,22.0,36.0,0.0,391.0,63.191348891705275,14.667858313769102,
2419,1725630800,4823.62,0.0,5.1,32.0,0.0,46.0,624.0,200.0,320.0,11.9,19.9,14.0,23.0,37.0,0.0,391.0,63.19134369492531,14.667827049270272,
2419,1725630801,4826.01,0.0,5.1,33.0,0.0,44.0,625.0,160.0,450.0,9.4,31.6,14.0,25.0,39.0,0.0,392.0,63.19133833050728,14.667780948802829,
2419,1725630802,4828.22,0.0,5.4,36.0,0.0,44.0,626.0,220.0,480.0,13.3,35.6,15.0,25.0,40.0,0.0,392.0,63.19133598357439,14.667737279087305,
2419,1725630803,4830.54,0.0,8.8,50.0,0.0,44.0,626.0,220.0,480.0,13.3,35.6,15.0,23.0,38.0,0.0,392.0,63.19133497774601,14.66769109480083,
2419,1725630804,4833.47,0.0,9.4,52.0,0.0,45.0,627.0,260.0,330.0,15.4,23.9,14.0,21.0,35.0,0.0,392.0,63.191332798451185,14.667632756754756,
2419,1725630805,4836.3,0.0,8.8,55.0,0.0,44.0,628.0,230.0,340.0,13.9,20.7,14.0,20.0,34.0,0.0,392.0,63.19132902659476,14.667576933279634,
2419,1725630806,4839.63,0.0,9.4,52.0,0.0,44.0,628.0,230.0,330.0,13.9,23.8,13.0,20.0,33.0,0.0,393.0,63.19132097996771,14.667513146996498,
2419,1725630807,4843.21,0.0,10.8,50.0,0.0,46.0,629.0,160.0,330.0,10.0,23.8,12.0,19.0,31.0,0.0,393.0,63.19130974821746,14.667446091771126,
2419,1725630808,4845.88,0.0,7.0,36.0,0.0,46.0,630.0,200.0,310.0,10.9,19.4,12.0,19.0,31.0,0.0,393.0,63.1912992708385,14.667398147284985,
2419,1725630809,4847.84,0.0,7.0,36.0,0.0,45.0,631.0,260.0,330.0,14.5,23.4,12.0,19.0,31.0,0.0,393.0,63.19129097275436,14.66736369766295,
2419,1725630810,4849.82,0.0,6.3,36.0,0.0,42.0,632.0,260.0,390.0,14.5,27.0,11.0,18.0,29.0,0.0,393.0,63.19128217175603,14.667329583317041,
2419,1725630811,4852.53,0.0,6.3,36.0,0.0,40.0,632.0,150.0,390.0,8.0,27.0,10.0,16.0,26.0,0.0,393.0,63.19127010181546,14.667282560840249,
2419,1725630812,4856.38,0.0,9.7,36.0,0.0,43.0,633.0,120.0,290.0,6.0,16.4,9.0,13.0,22.0,0.0,393.0,63.19125811569393,14.667210560292006,
2419,1725630813,4860.61,0.0,13.7,46.0,0.0,42.0,634.0,130.0,270.0,6.5,14.6,8.0,12.0,20.0,0.0,394.0,63.191250655800104,14.66712774708867,
2419,1725630814,4864.92,0.0,13.7,46.0,0.0,42.0,634.0,130.0,270.0,6.5,14.6,8.0,12.0,20.0,0.0,394.0,63.191247805953026,14.667042084038258,
2419,1725630815,4869.67,0.0,13.7,50.0,0.0,44.0,635.0,130.0,270.0,6.9,13.5,9.0,13.0,22.0,0.0,394.0,63.1912474706769,14.66694736853242,
2419,1725630816,4875.45,0.0,16.4,63.0,0.0,45.0,636.0,120.0,240.0,6.7,14.0,9.0,14.0,23.0,0.0,394.0,63.19124470464885,14.666832452639937,
2419,1725630817,4881.32,0.0,18.4,77.0,0.0,47.0,636.0,120.0,240.0,6.7,15.7,10.0,15.0,25.0,0.0,394.0,63.19123917259276,14.666716028004885,
2419,1725630818,4887.63,0.0,22.7,94.0,0.0,47.0,638.0,160.0,310.0,8.5,18.5,11.0,17.0,28.0,0.0,395.0,63.19123053923249,14.666591556742787,
2419,1725630819,4893.92,0.0,22.7,94.0,0.0,47.0,638.0,130.0,310.0,7.1,18.5,12.0,18.0,30.0,0.0,395.0,63.19122064858675,14.66646809130907,
2419,1725630820,4898.57,0.0,18.2,94.0,0.0,46.0,639.0,210.0,360.0,11.6,26.6,12.0,19.0,31.0,0.0,395.0,63.19121327251196,14.666376896202564,
2419,1725630821,4903.35,0.0,17.1,85.0,0.0,45.0,640.0,210.0,330.0,13.3,22.7,13.0,17.0,30.0,0.0,396.0,63.19120296277106,14.666284276172519,
2419,1725630822,4908.43,0.0,17.1,71.0,0.0,37.0,640.0,210.0,310.0,13.3,19.4,11.0,14.0,25.0,0.0,396.0,63.191188629716635,14.666188303381205,
2419,1725630823,4915.63,0.0,18.1,63.0,0.0,30.0,641.0,240.0,310.0,14.9,19.4,10.0,11.0,21.0,0.0,396.0,63.19115560501814,14.666064754128456,
2419,1725630824,4925.14,0.0,18.1,60.0,0.0,40.0,642.0,240.0,240.0,14.9,15.6,9.0,11.0,20.0,0.0,401.0,63.1911161262542,14.665896529331803,
2419,1725630825,4930.36,0.0,17.5,55.0,0.0,50.0,642.0,170.0,240.0,11.9,15.6,9.0,10.0,19.0,0.0,402.0,63.191092824563384,14.66580600477755,
2419,1725630826,4935.48,0.0,17.3,43.0,0.0,32.0,643.0,120.0,210.0,5.8,12.2,7.0,8.0,15.0,0.0,402.0,63.191067427396774,14.665721012279391,
2419,1725630827,4941.12,0.0,17.1,40.0,0.0,32.0,643.0,120.0,210.0,5.8,12.2,6.0,8.0,14.0,0.0,402.0,63.1910437066108,14.665621519088745,
2419,1725630828,4944.01,0.0,9.2,29.0,0.0,32.0,644.0,110.0,200.0,6.3,11.7,6.0,8.0,14.0,0.0,402.0,63.19101797416806,14.665614310652018,
2419,1725630829,4948.08,0.0,10.9,29.0,0.0,33.0,644.0,110.0,220.0,6.3,13.7,6.0,8.0,14.0,0.0,402.0,63.191004479303956,14.665538789704442,
2419,1725630830,4953.59,0.0,10.9,29.0,0.0,33.0,645.0,110.0,220.0,6.2,13.7,7.0,9.0,16.0,0.0,402.0,63.190970784053206,14.665458155795932,
2419,1725630831,4959.41,0.0,14.9,40.0,0.0,33.0,646.0,110.0,180.0,6.2,11.6,7.0,9.0,16.0,0.0,402.0,63.19094178266823,14.665361680090427,
2419,1725630832,4964.41,0.0,14.9,42.0,0.0,33.0,646.0,130.0,180.0,7.1,11.6,8.0,9.0,17.0,0.0,402.0,63.1909229233861,14.665271071717143,
2419,1725630833,4970.86,0.0,16.7,42.0,0.0,32.0,647.0,210.0,230.0,12.5,15.8,8.0,8.0,16.0,0.0,402.0,63.19088445045054,14.665175015106797,
2419,1725630834,4976.96,0.0,17.0,43.0,0.0,32.0,647.0,210.0,230.0,12.5,15.8,8.0,7.0,15.0,0.0,402.0,63.1908552814275,14.665071917697787,
2419,1725630835,4983.36,0.0,17.0,45.0,0.0,26.0,648.0,140.0,170.0,13.9,10.0,8.0,6.0,14.0,0.0,402.0,63.190835835412145,14.664951972663403,
2419,1725630836,4989.62,0.0,19.2,48.0,0.0,26.0,648.0,140.0,170.0,13.9,10.0,8.0,7.0,15.0,0.0,402.0,63.1908140424639,14.664836721494794,
2419,1725630837,4997.56,0.0,19.2,54.0,0.0,0.0,648.0,0.0,210.0,0.0,15.3,8.0,9.0,17.0,0.0,403.0,63.190807085484266,14.664690708741546,
2419,1725630838,5004.96,0.0,23.4,90.0,0.0,36.0,649.0,190.0,210.0,14.1,15.3,11.0,12.0,23.0,0.0,403.0,63.190807085484266,14.664544528350234,
2419,1725630839,5011.49,0.0,24.7,103.0,0.0,57.0,650.0,230.0,230.0,16.1,16.7,13.0,14.0,27.0,0.0,403.0,63.190807085484266,14.664431875571609,
2419,1725630840,5018.33,0.0,24.7,103.0,0.0,61.0,651.0,240.0,180.0,17.0,13.7,14.0,14.0,28.0,0.0,402.0,63.19085469469428,14.664392732083797,
2419,1725630841,5025.58,0.0,24.7,103.0,0.0,34.0,652.0,170.0,190.0,12.1,13.7,13.0,12.0,25.0,0.0,401.0,63.190918480977416,14.664378399029374,
2419,1725630842,5032.45,0.0,24.3,103.0,0.0,34.0,652.0,170.0,190.0,12.1,13.7,11.0,11.0,22.0,0.0,401.0,63.19097983650863,14.664378399029374,
2419,1725630843,5039.62,0.0,26.1,100.0,0.0,57.0,653.0,150.0,210.0,9.9,14.4,12.0,11.0,23.0,0.0,401.0,63.191043958067894,14.664392732083797,
2419,1725630844,5047.36,0.0,28.3,89.0,0.0,61.0,654.0,200.0,180.0,13.7,11.8,12.0,10.0,22.0,0.0,402.0,63.191111935302615,14.664412178099155,
2419,1725630845,5057.23,0.0,28.3,80.0,0.0,0.0,655.0,130.0,160.0,8.1,8.1,9.0,8.0,17.0,0.0,402.0,63.191198436543345,14.664455763995647,
2419,1725630846,5063.71,0.0,29.0,58.0,0.0,0.0,655.0,130.0,160.0,8.1,8.1,6.0,6.0,12.0,0.0,402.0,63.19125182926655,14.664507480338216,
2419,1725630847,5071.77,0.0,30.0,40.0,0.0,0.0,656.0,0.0,170.0,0.0,9.0,4.0,4.0,8.0,0.0,401.0,63.19131896831095,14.66456774622202,
2419,1725630848,5080.23,0.0,30.4,20.0,0.0,0.0,656.0,0.0,170.0,0.0,9.0,2.0,2.0,4.0,0.0,401.0,63.191392896696925,14.664608482271433,
2419,1725630849,5089.05,0.0,33.2,12.0,0.0,0.0,656.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,401.0,63.19145718589425,14.66471141204238,
2419,1725630850,5098.66,0.0,33.5,12.0,0.0,0.0,656.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,400.0,63.191535556688905,14.664791794493794,
2419,1725630851,5108.3,0.0,34.7,12.0,0.0,0.0,656.0,0.0,0.0,0.0,0.0,1.0,1.0,2.0,0.0,400.0,63.191608395427465,14.664896233007312,
2419,1725630852,5118.45,0.0,35.4,18.0,0.0,0.0,656.0,0.0,0.0,0.0,0.0,2.0,1.0,3.0,0.0,399.0,63.191678216680884,14.665026655420661,
2419,1725630853,5128.01,0.0,36.4,20.0,0.0,0.0,656.0,0.0,0.0,0.0,0.0,3.0,2.0,5.0,0.0,399.0,63.191737812012434,14.665164034813643,
2419,1725630854,5138.98,0.0,37.4,20.0,0.0,0.0,656.0,110.0,0.0,5.8,0.0,3.0,1.0,4.0,0.0,398.0,63.19180587306619,14.665322536602616,
2419,1725630855,5149.93,0.0,39.2,20.0,0.0,0.0,656.0,110.0,0.0,5.8,0.0,2.0,1.0,3.0,0.0,398.0,63.19187158718705,14.665484810248017,
2419,1725630856,5161.09,0.0,41.3,7.0,0.0,0.0,656.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,398.0,63.19194274954498,14.665642054751515,
2419,1725630857,5172.55,0.0,41.3,0.0,0.0,0.0,656.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,398.0,63.19201483391225,14.665805082768202,
2419,1725630858,5182.09,0.0,39.3,0.0,0.0,0.0,656.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,397.0,63.19205774925649,14.665970038622618,
2419,1725630859,5192.45,0.0,36.6,0.0,0.0,0.0,656.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,397.0,63.19209219887853,14.666161816567183,
2419,1725630860,5201.97,0.0,34.5,0.0,0.0,0.0,656.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,396.0,63.19209219887853,14.666350912302732,
2419,1725630861,5211.06,0.0,32.4,0.0,0.0,0.0,656.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,395.0,63.192094126716256,14.66653162613511,
2419,1725630862,5220.04,0.0,32.4,0.0,0.0,0.0,656.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,395.0,63.19210049696267,14.666708651930094,
2419,1725630863,5228.48,0.0,30.7,0.0,0.0,0.0,656.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,394.0,63.19210787303746,14.66686681844294,
2419,1725630864,5235.62,0.0,25.3,0.0,0.0,0.0,656.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,393.0,63.192146848887205,14.666980057954788,
2419,1725630865,5244.76,0.0,24.8,0.0,0.0,0.0,656.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,393.0,63.19218574091792,14.666980057954788,
2419,1725630866,5254.75,0.0,24.9,0.0,0.0,0.0,656.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,393.0,63.192270398139954,14.666980057954788,
2419,1725630867,5262.05,0.0,18.4,0.0,0.0,0.0,656.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,391.0,63.19227400235832,14.666931191459298,
2419,1725630868,5268.24,0.0,22.0,0.0,0.0,0.0,656.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,390.0,63.192274337634444,14.666809486225247,
2419,1725630869,5274.14,0.0,22.0,0.0,0.0,0.0,656.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,390.0,63.192280707880855,14.666691804304719,
2419,1725630870,5282.98,0.0,26.0,0.0,0.0,0.0,656.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,389.0,63.192277858033776,14.666516538709402,
2419,1725630871,5288.9,0.0,27.7,0.0,0.0,0.0,656.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,388.0,63.192277858033776,14.666398353874683,
2419,1725630872,5297.34,0.0,28.7,0.0,0.0,0.0,656.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,388.0,63.192277858033776,14.66623012907803,
2419,1725630873,5306.64,0.0,32.5,0.0,0.0,0.0,656.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,387.0,63.192277858033776,14.666045140475035,
2419,1725630874,5315.65,0.0,32.5,0.0,0.0,0.0,656.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,386.0,63.192277858033776,14.6658656001091,
2419,1725630875,5327.29,0.0,32.8,0.0,0.0,0.0,656.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,386.0,63.192283138632774,14.665635684505105,
2419,1725630876,5336.35,0.0,32.7,0.0,0.0,0.0,656.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,386.0,63.19229269400239,14.665456311777234,
2419,1725630877,5345.24,0.0,30.6,0.0,0.0,0.0,656.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,386.0,63.1923302449286,14.66529973782599,
2419,1725630878,5355.89,0.0,33.5,0.0,0.0,0.0,656.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,386.0,63.19235187023878,14.665092872455716,
2419,1725630879,5365.61,0.0,34.1,0.0,0.0,0.0,656.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,387.0,63.19238221272826,14.664911068975925,
2419,1725630880,5374.81,0.0,33.3,6.0,0.0,0.0,656.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,387.0,63.19241339340806,14.664741167798638,
2419,1725630881,5386.2,0.0,33.9,11.0,0.0,0.0,656.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,0.0,388.0,63.1924993917346,14.664617870002985,
2419,1725630882,5395.26,0.0,33.2,22.0,0.0,0.0,656.0,0.0,0.0,0.0,0.0,1.0,3.0,4.0,0.0,388.0,63.19253643974662,14.664457188919187,
2419,1725630883,5406.02,0.0,35.3,29.0,0.0,0.0,656.0,0.0,0.0,0.0,0.0,1.0,4.0,5.0,0.0,387.0,63.192580193281174,14.664265746250749,
2419,1725630884,5413.88,0.0,33.8,33.0,0.0,0.0,656.0,0.0,0.0,0.0,0.0,2.0,4.0,6.0,0.0,387.0,63.192608105018735,14.664122248068452,
2419,1725630885,5422.28,0.0,31.7,33.0,0.0,0.0,656.0,0.0,0.0,0.0,0.0,3.0,4.0,7.0,0.0,387.0,63.19260869175196,14.663954777643085,
2419,1725630886,5432.48,0.0,32.8,33.0,0.0,0.0,656.0,0.0,0.0,0.0,0.0,3.0,3.0,6.0,0.0,387.0,63.19262847304344,14.663756545633078,
2419,1725630887,5440.84,0.0,31.1,21.0,0.0,0.0,656.0,110.0,0.0,6.0,0.0,2.0,2.0,4.0,0.0,387.0,63.19262998178601,14.663589745759964,
2419,1725630888,5449.79,0.0,31.6,5.0,0.0,0.0,656.0,110.0,0.0,6.0,0.0,1.0,0.0,1.0,0.0,388.0,63.192640794441104,14.663412971422076,
2419,1725630889,5461.08,0.0,32.7,0.0,0.0,0.0,656.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,388.0,63.192640794441104,14.663189258426428,
2419,1725630890,5468.74,0.0,32.6,0.0,0.0,0.0,656.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,388.0,63.192640794441104,14.66303687542677,
2419,1725630891,5476.3,0.0,30.8,0.0,0.0,0.0,656.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,388.0,63.19262646138668,14.66290201060474,
2419,1725630892,5485.1,0.0,31.9,0.0,0.0,0.0,656.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,388.0,63.19259569980204,14.66274032369256,
2419,1725630893,5495.86,0.0,32.5,0.0,0.0,0.0,656.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,388.0,63.19255169481039,14.662549467757344,
2419,1725630894,5505.06,0.0,32.0,0.0,0.0,0.0,656.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,388.0,63.19250827655196,14.662393145263195,
2419,1725630895,5515.79,0.0,34.4,0.0,0.0,0.0,656.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,388.0,63.19243870675564,14.662244701758027,
2419,1725630896,5536.15,0.0,39.5,0.0,0.0,0.0,656.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,385.0,63.19231524132192,14.661945132538676,
2419,1725630897,5551.13,0.0,30.4,0.0,0.0,0.0,656.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,384.0,63.19225933402777,14.661673475056887,
2419,1725630898,5562.3,0.0,27.8,0.0,0.0,0.0,656.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,383.0,63.192169312387705,14.661574820056558,
2419,1725630899,5571.07,0.0,26.8,0.0,0.0,0.0,656.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,381.0,63.192098485305905,14.661497622728348,
2419,1725630900,5578.62,0.0,26.4,0.0,0.0,0.0,656.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,380.0,63.19203897379339,14.661425203084946,
2419,1725630901,5585.91,0.0,24.9,0.0,0.0,0.0,656.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,380.0,63.19198247976601,14.661351526156068,
2419,1725630902,5593.19,0.0,25.1,0.0,0.0,0.0,656.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,379.0,63.19192573428154,14.661278603598475,
2419,1725630903,5599.53,0.0,23.9,0.0,0.0,0.0,656.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,379.0,63.19187644869089,14.661215236410499,
2419,1725630904,5605.66,0.0,22.9,0.0,0.0,0.0,656.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,379.0,63.191828755661845,14.661154048517346,
