sessionid,tt_s,distance_m,slope_pct,speed_kmph,power_w,heartrate_bpm,frequency_ppm,cycle,thrust_left_ms,thrust_right_ms,impulse_left_ns,impulse_right_ns,force_meanl_n,force_meanr_n,f_tot_mean_n,treadmill_force_n,altitude_m,latitude_deg,longitude_deg,usernote = BIA24-4WR
2131,1717853605,0.0,0.0,0.0,0.0,0.0,0.0,145.0,140.0,110.0,10.9,6.6,2.0,1.0,3.0,0.0,0.0,0.0,0.0,
2131,1717853606,0.0,0.0,0.0,0.0,0.0,0.0,145.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
2131,1717853607,0.0,0.0,0.0,0.0,0.0,0.0,145.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
2131,1717853608,0.0,0.0,0.0,0.0,0.0,0.0,145.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
2131,1717853609,0.0,0.0,0.0,0.0,0.0,0.0,145.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
2131,1717853610,0.0,0.0,0.0,0.0,0.0,0.0,145.0,0.0,0.0,0.0,0.0,1.0,2.0,3.0,0.0,0.0,0.0,0.0,
2131,1717853611,0.0,0.0,0.0,0.0,0.0,0.0,145.0,0.0,0.0,0.0,0.0,4.0,6.0,10.0,0.0,0.0,0.0,0.0,
2131,1717853612,0.0,0.0,0.0,0.0,0.0,37.0,146.0,0.0,130.0,0.0,9.2,11.0,14.0,25.0,0.0,0.0,0.0,0.0,
2131,1717853613,0.0,0.0,0.0,0.0,0.0,75.0,147.0,180.0,200.0,16.1,19.7,19.0,21.0,40.0,0.0,0.0,0.0,0.0,
2131,1717853614,0.0,0.0,0.0,0.0,0.0,73.0,148.0,240.0,230.0,25.7,20.7,23.0,25.0,48.0,0.0,0.0,0.0,0.0,
2131,1717853615,0.0,0.0,0.0,0.0,0.0,69.0,149.0,220.0,250.0,18.6,22.7,22.0,24.0,46.0,0.0,0.0,0.0,0.0,
2131,1717853616,0.0,0.0,0.0,0.0,0.0,69.0,150.0,170.0,210.0,14.0,20.5,19.0,21.0,40.0,0.0,0.0,0.0,0.0,
2131,1717853617,0.0,0.0,0.0,0.0,0.0,63.0,152.0,200.0,190.0,15.3,11.3,17.0,18.0,35.0,0.0,0.0,0.0,0.0,
2131,1717853618,0.0,0.0,0.0,0.0,0.0,60.0,152.0,190.0,190.0,15.2,16.0,15.0,19.0,34.0,0.0,0.0,0.0,0.0,
2131,1717853619,0.0,0.0,0.0,0.0,0.0,55.0,154.0,160.0,210.0,10.4,22.1,15.0,22.0,37.0,0.0,0.0,0.0,0.0,
2131,1717853620,0.0,0.0,0.0,0.0,0.0,55.0,154.0,190.0,210.0,11.2,22.1,18.0,25.0,43.0,0.0,0.0,0.0,0.0,
2131,1717853621,0.0,0.0,0.0,0.0,0.0,49.0,155.0,360.0,340.0,23.0,30.9,21.0,27.0,48.0,0.0,0.0,0.0,0.0,
2131,1717853622,0.0,0.0,0.0,0.0,0.0,50.0,156.0,370.0,350.0,25.6,32.2,23.0,26.0,49.0,0.0,0.0,0.0,0.0,
2131,1717853623,0.0,0.0,0.0,0.0,0.0,48.0,157.0,460.0,340.0,29.8,31.2,21.0,25.0,46.0,0.0,0.0,0.0,0.0,
2131,1717853624,0.0,0.0,0.0,0.0,0.0,49.0,158.0,460.0,150.0,29.8,11.9,19.0,24.0,43.0,0.0,0.0,0.0,0.0,
2131,1717853625,0.0,0.0,0.0,0.0,0.0,49.0,158.0,150.0,390.0,11.2,37.7,18.0,24.0,42.0,0.0,0.0,0.0,0.0,
2131,1717853626,0.0,0.0,0.0,0.0,0.0,46.0,159.0,330.0,390.0,23.3,37.7,19.0,23.0,42.0,0.0,0.0,0.0,0.0,
2131,1717853627,0.0,0.0,0.0,0.0,0.0,50.0,160.0,300.0,230.0,17.9,16.6,19.0,21.0,40.0,0.0,0.0,0.0,0.0,
2131,1717853628,0.0,0.0,0.0,0.0,0.0,47.0,161.0,380.0,220.0,24.2,16.5,19.0,20.0,39.0,0.0,0.0,0.0,0.0,
2131,1717853629,0.0,0.0,0.0,0.0,0.0,47.0,162.0,380.0,230.0,24.2,20.7,19.0,21.0,40.0,0.0,0.0,0.0,0.0,
2131,1717853630,0.0,0.0,0.0,0.0,0.0,49.0,162.0,270.0,230.0,14.7,19.7,19.0,21.0,40.0,0.0,0.0,0.0,0.0,
2131,1717853631,0.0,0.0,0.0,0.0,0.0,50.0,163.0,260.0,230.0,16.5,19.7,21.0,23.0,44.0,0.0,0.0,0.0,0.0,
2131,1717853632,0.0,0.0,0.0,0.0,0.0,47.0,164.0,390.0,270.0,28.0,24.4,21.0,24.0,45.0,0.0,0.0,0.0,0.0,
2131,1717853633,0.0,0.0,0.0,0.0,0.0,48.0,165.0,280.0,270.0,17.0,28.3,20.0,23.0,43.0,0.0,0.0,0.0,0.0,
2131,1717853634,0.0,0.0,0.0,0.0,0.0,49.0,166.0,300.0,230.0,18.4,17.6,19.0,22.0,41.0,0.0,0.0,0.0,0.0,
2131,1717853635,0.0,0.0,0.0,0.0,0.0,47.0,166.0,300.0,260.0,18.4,21.7,18.0,20.0,38.0,0.0,0.0,0.0,0.0,
2131,1717853636,0.0,0.0,0.0,0.0,0.0,46.0,167.0,270.0,260.0,17.2,21.7,16.0,19.0,35.0,0.0,0.0,0.0,0.0,
2131,1717853637,0.0,0.0,0.0,0.0,0.0,49.0,168.0,240.0,210.0,13.6,17.0,15.0,18.0,33.0,0.0,0.0,0.0,0.0,
2131,1717853638,0.0,0.0,0.0,0.0,0.0,45.0,169.0,290.0,220.0,17.0,18.4,14.0,16.0,30.0,0.0,0.0,0.0,0.0,
2131,1717853639,0.0,0.0,0.0,0.0,0.0,45.0,170.0,290.0,170.0,17.0,10.3,13.0,14.0,27.0,0.0,0.0,0.0,0.0,
2131,1717853640,0.0,0.0,0.0,0.0,0.0,48.0,170.0,130.0,170.0,6.8,10.3,13.0,13.0,26.0,0.0,0.0,0.0,0.0,
2131,1717853641,0.0,0.0,0.0,0.0,0.0,48.0,171.0,220.0,130.0,13.5,8.3,14.0,16.0,30.0,0.0,0.0,0.0,0.0,
2131,1717853642,0.0,0.0,0.0,0.0,0.0,51.0,172.0,160.0,230.0,9.8,14.9,17.0,22.0,39.0,0.0,0.0,0.0,0.0,
2131,1717853643,0.0,0.0,0.0,0.0,0.0,46.0,173.0,330.0,300.0,23.9,32.9,20.0,28.0,48.0,0.0,0.0,0.0,0.0,
2131,1717853644,0.0,0.0,0.0,0.0,0.0,47.0,174.0,330.0,380.0,23.9,41.5,22.0,31.0,53.0,0.0,0.0,0.0,0.0,
2131,1717853645,0.0,0.0,0.0,0.0,0.0,48.0,174.0,360.0,380.0,22.6,41.5,24.0,31.0,55.0,0.0,0.0,0.0,0.0,
2131,1717853646,0.0,0.0,0.0,0.0,0.0,47.0,175.0,410.0,320.0,30.6,32.6,24.0,29.0,53.0,0.0,0.0,0.0,0.0,
2131,1717853647,0.0,0.0,0.0,0.0,0.0,49.0,176.0,240.0,330.0,17.4,31.7,23.0,27.0,50.0,0.0,0.0,0.0,0.0,
2131,1717853648,0.0,0.0,0.0,0.0,0.0,48.0,177.0,320.0,330.0,23.8,29.3,21.0,25.0,46.0,0.0,0.0,0.0,0.0,
2131,1717853649,0.0,0.0,0.0,0.0,0.0,48.0,178.0,320.0,280.0,23.8,23.8,20.0,23.0,43.0,0.0,0.0,0.0,0.0,
2131,1717853650,0.0,0.0,0.0,0.0,0.0,48.0,178.0,270.0,280.0,17.7,23.8,19.0,22.0,41.0,0.0,0.0,0.0,0.0,
2131,1717853651,0.0,0.0,0.0,0.0,0.0,47.0,179.0,290.0,290.0,22.0,23.4,19.0,21.0,40.0,0.0,0.0,0.0,0.0,
2131,1717853652,0.0,0.0,0.0,0.0,0.0,48.0,180.0,220.0,230.0,16.3,20.7,17.0,19.0,36.0,0.0,0.0,0.0,0.0,
2131,1717853653,0.0,0.0,0.0,0.0,0.0,45.0,181.0,250.0,190.0,16.2,16.1,15.0,17.0,32.0,0.0,0.0,0.0,0.0,
2131,1717853654,0.0,0.0,0.0,0.0,0.0,46.0,182.0,250.0,190.0,16.2,15.9,13.0,17.0,30.0,0.0,0.0,0.0,0.0,
2131,1717853655,0.0,0.0,0.0,0.0,0.0,47.0,182.0,190.0,190.0,9.9,15.9,12.0,16.0,28.0,0.0,0.0,0.0,0.0,
2131,1717853656,0.0,0.0,0.0,0.0,0.0,46.0,183.0,140.0,220.0,7.6,17.6,11.0,16.0,27.0,0.0,0.0,0.0,0.0,
2131,1717853657,0.0,0.0,0.0,0.0,0.0,49.0,184.0,110.0,180.0,6.0,10.1,12.0,16.0,28.0,0.0,0.0,0.0,0.0,
2131,1717853658,0.0,0.0,0.0,0.0,0.0,48.0,185.0,190.0,220.0,10.8,18.1,13.0,18.0,31.0,0.0,0.0,0.0,0.0,
2131,1717853659,0.0,0.0,0.0,0.0,0.0,48.0,185.0,190.0,220.0,10.8,18.1,15.0,21.0,36.0,0.0,0.0,0.0,0.0,
2131,1717853660,0.0,0.0,0.0,0.0,0.0,49.0,186.0,250.0,230.0,15.3,21.7,17.0,22.0,39.0,0.0,0.0,0.0,0.0,
2131,1717853661,0.0,0.0,0.0,0.0,0.0,49.0,187.0,260.0,250.0,17.7,22.3,19.0,24.0,43.0,0.0,0.0,0.0,0.0,
2131,1717853662,0.0,0.0,0.0,0.0,0.0,49.0,188.0,310.0,240.0,22.8,24.2,21.0,26.0,47.0,0.0,0.0,0.0,0.0,
2131,1717853663,0.0,0.0,0.0,0.0,0.0,50.0,189.0,300.0,320.0,21.3,33.0,23.0,29.0,52.0,0.0,0.0,0.0,0.0,
2131,1717853664,0.0,0.0,0.0,0.0,0.0,50.0,190.0,300.0,300.0,21.3,31.5,25.0,30.0,55.0,0.0,0.0,0.0,0.0,
2131,1717853665,0.0,0.0,0.0,0.0,0.0,54.0,190.0,190.0,300.0,14.8,31.5,26.0,30.0,56.0,0.0,0.0,0.0,0.0,
2131,1717853666,0.0,0.0,0.0,0.0,0.0,47.0,192.0,490.0,330.0,32.5,37.2,27.0,29.0,56.0,0.0,0.0,0.0,0.0,
2131,1717853667,0.0,0.0,0.0,0.0,0.0,49.0,192.0,370.0,260.0,29.3,23.7,27.0,28.0,55.0,0.0,0.0,0.0,0.0,
2131,1717853668,0.0,0.0,0.0,0.0,0.0,46.0,194.0,400.0,300.0,28.7,30.3,27.0,28.0,55.0,0.0,0.0,0.0,0.0,
2131,1717853669,0.0,0.0,0.0,0.0,0.0,46.0,194.0,400.0,300.0,28.7,30.3,26.0,28.0,54.0,0.0,0.0,0.0,0.0,
2131,1717853670,0.0,0.0,0.0,0.0,0.0,46.0,194.0,510.0,320.0,34.6,29.9,26.0,28.0,54.0,0.0,0.0,0.0,0.0,
2131,1717853671,0.0,0.0,0.0,0.0,0.0,45.0,196.0,480.0,280.0,28.8,25.2,26.0,30.0,56.0,0.0,0.0,0.0,0.0,
2131,1717853672,0.0,0.0,0.0,0.0,0.0,47.0,196.0,290.0,330.0,25.2,39.2,26.0,32.0,58.0,0.0,0.0,0.0,0.0,
2131,1717853673,0.0,0.0,0.0,0.0,0.0,46.0,197.0,290.0,340.0,25.2,33.3,26.0,32.0,58.0,0.0,0.0,0.0,0.0,
2131,1717853674,0.0,0.0,0.0,0.0,0.0,50.0,198.0,260.0,340.0,20.2,33.3,26.0,30.0,56.0,0.0,0.0,0.0,0.0,
2131,1717853675,0.0,0.0,0.0,0.0,0.0,45.0,198.0,460.0,320.0,33.4,34.8,25.0,29.0,54.0,0.0,0.0,0.0,0.0,
2131,1717853676,0.0,0.0,0.0,0.0,0.0,48.0,200.0,400.0,300.0,27.4,30.2,24.0,26.0,50.0,0.0,0.0,0.0,0.0,
2131,1717853677,0.0,0.0,0.0,0.0,0.0,47.0,200.0,300.0,260.0,20.2,24.2,23.0,24.0,47.0,0.0,0.0,0.0,0.0,
2131,1717853678,0.0,0.0,0.0,0.0,0.0,47.0,200.0,300.0,260.0,20.2,24.2,21.0,24.0,45.0,0.0,0.0,0.0,0.0,
2131,1717853679,0.0,0.0,0.0,0.0,0.0,49.0,202.0,280.0,250.0,21.4,21.5,21.0,25.0,46.0,0.0,0.0,0.0,0.0,
2131,1717853680,0.0,0.0,0.0,0.0,0.0,47.0,202.0,240.0,320.0,18.7,33.2,20.0,26.0,46.0,0.0,0.0,0.0,0.0,
2131,1717853681,0.0,0.0,0.0,0.0,0.0,47.0,204.0,260.0,320.0,17.4,28.9,20.0,26.0,46.0,0.0,0.0,0.0,0.0,
2131,1717853682,0.0,0.0,0.0,0.0,0.0,47.0,204.0,260.0,290.0,17.4,28.5,20.0,25.0,45.0,0.0,0.0,0.0,0.0,
2131,1717853683,0.0,0.0,0.0,0.0,0.0,47.0,204.0,240.0,290.0,18.7,28.5,20.0,24.0,44.0,0.0,0.0,0.0,0.0,
2131,1717853684,0.0,0.0,0.0,0.0,0.0,50.0,206.0,220.0,220.0,18.8,22.1,19.0,24.0,43.0,0.0,0.0,0.0,0.0,
2131,1717853685,0.0,0.0,0.0,0.0,0.0,46.0,206.0,240.0,300.0,16.5,30.8,18.0,22.0,40.0,0.0,0.0,0.0,0.0,
2131,1717853686,0.0,0.0,0.0,0.0,0.0,46.0,208.0,250.0,210.0,17.6,17.8,18.0,19.0,37.0,0.0,0.0,0.0,0.0,
2131,1717853687,0.0,0.0,0.0,0.0,0.0,48.0,208.0,250.0,240.0,17.6,18.5,17.0,18.0,35.0,0.0,0.0,0.0,0.0,
2131,1717853688,0.0,0.0,0.0,0.0,0.0,47.0,208.0,220.0,240.0,13.7,18.5,16.0,18.0,34.0,0.0,0.0,0.0,0.0,
2131,1717853689,0.0,0.0,0.0,0.0,0.0,45.0,210.0,180.0,210.0,10.5,16.2,17.0,19.0,36.0,0.0,0.0,0.0,0.0,
2131,1717853690,0.0,0.0,0.0,0.0,0.0,54.0,210.0,300.0,190.0,17.5,17.0,21.0,23.0,44.0,0.0,0.0,0.0,0.0,
2131,1717853691,0.0,0.0,0.0,0.0,0.0,58.0,212.0,330.0,270.0,35.2,29.0,26.0,26.0,52.0,0.0,0.0,0.0,0.0,
2131,1717853692,0.0,0.0,0.0,0.0,0.0,58.0,212.0,260.0,270.0,31.6,26.9,26.0,26.0,52.0,0.0,0.0,0.0,0.0,
2131,1717853693,0.0,0.0,0.0,0.0,0.0,63.0,214.0,180.0,260.0,13.1,24.5,22.0,24.0,46.0,0.0,0.0,0.0,0.0,
2131,1717853694,0.0,0.0,0.0,0.0,0.0,62.0,214.0,230.0,210.0,18.7,16.4,18.0,23.0,41.0,0.0,0.0,0.0,0.0,
2131,1717853695,0.0,0.0,0.0,0.0,0.0,61.0,216.0,180.0,230.0,12.8,22.2,16.0,22.0,38.0,0.0,0.0,0.0,0.0,
2131,1717853696,0.0,0.0,0.0,0.0,0.0,48.0,216.0,200.0,200.0,16.3,19.4,15.0,21.0,36.0,0.0,0.0,0.0,0.0,
2131,1717853697,0.0,0.0,0.0,0.0,0.0,45.0,217.0,200.0,210.0,16.3,14.8,14.0,21.0,35.0,0.0,0.0,0.0,0.0,
2131,1717853698,0.0,0.0,0.0,0.0,0.0,47.0,218.0,280.0,270.0,18.5,22.6,14.0,21.0,35.0,0.0,0.0,0.0,0.0,
2131,1717853699,0.0,0.0,0.0,0.0,0.0,47.0,218.0,280.0,230.0,18.5,22.3,14.0,23.0,37.0,0.0,0.0,0.0,0.0,
2131,1717853700,0.0,0.0,0.0,0.0,0.0,51.0,220.0,150.0,290.0,9.8,29.6,15.0,25.0,40.0,0.0,0.0,0.0,0.0,
2131,1717853701,0.0,0.0,0.0,0.0,0.0,54.0,220.0,240.0,290.0,15.6,29.6,17.0,24.0,41.0,0.0,0.0,0.0,0.0,
2131,1717853702,0.0,0.0,0.0,0.0,0.0,60.0,221.0,190.0,220.0,18.4,27.5,18.0,19.0,37.0,0.0,0.0,0.0,0.0,
2131,1717853703,0.0,0.0,0.0,0.0,0.0,52.0,222.0,220.0,220.0,18.6,12.8,16.0,15.0,31.0,0.0,0.0,0.0,0.0,
2131,1717853704,0.0,0.0,0.0,0.0,0.0,40.0,223.0,190.0,170.0,17.9,12.8,13.0,13.0,26.0,0.0,0.0,0.0,0.0,
2131,1717853705,0.0,0.0,0.0,0.0,0.0,45.0,224.0,190.0,110.0,17.9,6.9,10.0,12.0,22.0,0.0,0.0,0.0,0.0,
2131,1717853706,0.0,0.0,0.0,0.0,0.0,59.0,224.0,130.0,170.0,10.5,12.4,9.0,12.0,21.0,0.0,0.0,0.0,0.0,
2131,1717853707,0.0,0.0,0.0,0.0,0.0,45.0,226.0,110.0,150.0,6.0,10.4,9.0,12.0,21.0,0.0,0.0,0.0,0.0,
2131,1717853708,0.0,0.0,0.0,0.0,0.0,47.0,226.0,110.0,140.0,6.0,8.4,10.0,13.0,23.0,0.0,0.0,0.0,0.0,
2131,1717853709,0.0,0.0,0.0,0.0,0.0,62.0,227.0,140.0,170.0,9.9,12.4,11.0,13.0,24.0,0.0,0.0,0.0,0.0,
2131,1717853710,0.0,0.0,0.0,0.0,0.0,59.0,228.0,160.0,160.0,15.5,13.2,10.0,12.0,22.0,0.0,0.0,0.0,0.0,
2131,1717853711,0.0,0.0,0.0,0.0,0.0,40.0,229.0,110.0,130.0,6.1,8.2,8.0,11.0,19.0,0.0,0.0,0.0,0.0,
2131,1717853712,0.0,0.0,0.0,0.0,0.0,38.0,230.0,110.0,190.0,6.1,14.0,6.0,10.0,16.0,0.0,0.0,0.0,0.0,
2131,1717853713,0.0,0.0,0.0,0.0,0.0,38.0,230.0,110.0,190.0,7.2,14.0,6.0,9.0,15.0,0.0,0.0,0.0,0.0,
2131,1717853714,0.0,0.0,0.0,0.0,0.0,27.0,231.0,130.0,170.0,9.6,12.9,6.0,8.0,14.0,0.0,0.0,0.0,0.0,
2131,1717853715,0.0,0.0,0.0,0.0,0.0,27.0,231.0,130.0,170.0,9.6,12.9,6.0,9.0,15.0,0.0,0.0,0.0,0.0,
2131,1717853716,0.0,0.0,0.0,0.0,0.0,0.0,232.0,0.0,140.0,0.0,9.0,6.0,9.0,15.0,0.0,0.0,0.0,0.0,
2131,1717853717,0.0,0.0,0.0,0.0,0.0,30.0,232.0,130.0,190.0,8.9,14.0,5.0,10.0,15.0,0.0,0.0,0.0,0.0,
2131,1717853718,0.0,0.0,0.0,0.0,0.0,30.0,232.0,130.0,190.0,8.9,14.0,4.0,11.0,15.0,0.0,0.0,0.0,0.0,
2131,1717853719,0.0,0.0,0.0,0.0,0.0,0.0,233.0,0.0,200.0,0.0,14.4,3.0,11.0,14.0,0.0,0.0,0.0,0.0,
2131,1717853720,0.0,0.0,0.0,0.0,0.0,0.0,234.0,0.0,210.0,0.0,14.2,3.0,10.0,13.0,0.0,0.0,0.0,0.0,
2131,1717853721,0.0,0.0,0.0,0.0,0.0,28.0,234.0,110.0,210.0,5.9,14.2,3.0,8.0,11.0,0.0,0.0,0.0,0.0,
2131,1717853722,0.0,0.0,0.0,0.0,0.0,29.0,234.0,110.0,160.0,5.9,10.5,3.0,7.0,10.0,0.0,0.0,0.0,0.0,
2131,1717853723,0.0,0.0,0.0,0.0,0.0,0.0,235.0,0.0,110.0,0.0,5.7,5.0,6.0,11.0,0.0,0.0,0.0,0.0,
2131,1717853724,0.0,0.0,0.0,0.0,0.0,44.0,236.0,120.0,110.0,8.8,5.7,5.0,5.0,10.0,0.0,0.0,0.0,0.0,
2131,1717853725,0.0,0.0,0.0,0.0,0.0,0.0,236.0,110.0,110.0,8.0,6.0,4.0,3.0,7.0,0.0,0.0,0.0,0.0,
2131,1717853726,0.0,0.0,0.0,0.0,0.0,0.0,236.0,110.0,110.0,8.0,6.0,2.0,1.0,3.0,0.0,0.0,0.0,0.0,
2131,1717853727,0.0,0.0,0.0,0.0,0.0,0.0,236.0,0.0,0.0,0.0,0.0,1.0,1.0,2.0,0.0,0.0,0.0,0.0,
2131,1717853728,0.0,0.0,0.0,0.0,0.0,0.0,236.0,0.0,0.0,0.0,0.0,3.0,3.0,6.0,0.0,0.0,0.0,0.0,
2131,1717853729,0.0,0.0,0.0,0.0,0.0,0.0,236.0,0.0,0.0,0.0,0.0,6.0,6.0,12.0,0.0,0.0,0.0,0.0,
2131,1717853730,0.0,0.0,0.0,0.0,0.0,56.0,238.0,150.0,160.0,13.7,10.7,9.0,9.0,18.0,0.0,0.0,0.0,0.0,
2131,1717853731,0.0,0.0,0.0,0.0,0.0,55.0,238.0,130.0,120.0,9.9,7.6,10.0,9.0,19.0,0.0,0.0,0.0,0.0,
2131,1717853732,0.0,0.0,0.0,0.0,0.0,53.0,240.0,140.0,160.0,9.5,11.4,8.0,7.0,15.0,0.0,0.0,0.0,0.0,
2131,1717853733,0.0,0.0,0.0,0.0,0.0,0.0,240.0,110.0,110.0,7.7,6.7,5.0,4.0,9.0,0.0,0.0,0.0,0.0,
2131,1717853734,0.0,0.0,0.0,0.0,0.0,0.0,240.0,110.0,110.0,7.7,6.7,2.0,2.0,4.0,0.0,0.0,0.0,0.0,
2131,1717853735,0.0,0.0,0.0,0.0,0.0,0.0,240.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,
2131,1717853736,0.0,0.0,0.0,0.0,0.0,0.0,240.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
2131,1717853737,0.0,0.0,0.0,0.0,0.0,0.0,240.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
2131,1717853738,0.0,0.0,0.0,0.0,0.0,0.0,240.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
2131,1717853739,0.0,0.0,0.0,0.0,0.0,0.0,240.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
2131,1717853740,0.0,0.0,0.0,0.0,0.0,0.0,240.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
2131,1717853741,0.0,0.0,0.0,0.0,0.0,0.0,240.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
2131,1717853742,0.0,0.0,0.0,0.0,0.0,0.0,240.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
2131,1717853743,0.0,0.0,0.0,0.0,0.0,0.0,240.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
2131,1717853744,0.0,0.0,0.0,0.0,0.0,0.0,240.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
2131,1717853745,0.0,0.0,0.0,0.0,0.0,0.0,240.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
2131,1717853746,0.0,0.0,0.0,0.0,0.0,0.0,240.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
2131,1717853747,0.0,0.0,0.0,0.0,0.0,0.0,240.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
2131,1717853748,0.0,0.0,0.0,0.0,0.0,0.0,240.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
2131,1717853749,0.0,0.0,0.0,0.0,0.0,0.0,240.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
2131,1717853750,0.0,0.0,0.0,0.0,0.0,0.0,240.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
2131,1717853751,0.0,0.0,0.0,0.0,0.0,0.0,240.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
2131,1717853752,0.0,0.0,0.0,0.0,0.0,0.0,240.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
2131,1717853753,0.0,0.0,0.0,0.0,0.0,0.0,240.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,
2131,1717853754,0.0,0.0,0.0,0.0,0.0,0.0,240.0,0.0,0.0,0.0,0.0,2.0,4.0,6.0,0.0,0.0,0.0,0.0,
2131,1717853755,0.0,0.0,0.0,0.0,0.0,0.0,240.0,0.0,0.0,0.0,0.0,5.0,7.0,12.0,0.0,0.0,0.0,0.0,
2131,1717853756,0.0,0.0,0.0,0.0,0.0,62.0,242.0,130.0,130.0,8.0,11.1,7.0,10.0,17.0,0.0,0.0,0.0,0.0,
2131,1717853757,0.0,0.0,0.0,0.0,0.0,59.0,242.0,120.0,140.0,8.8,12.7,8.0,8.0,16.0,0.0,0.0,0.0,0.0,
2131,1717853758,0.0,0.0,0.0,0.0,0.0,31.0,244.0,110.0,110.0,8.5,7.0,8.0,6.0,14.0,0.0,0.0,0.0,0.0,
2131,1717853759,0.0,0.0,0.0,0.0,0.0,0.0,244.0,110.0,110.0,7.7,7.0,6.0,4.0,10.0,0.0,0.0,0.0,0.0,
2131,1717853760,0.0,0.0,0.0,0.0,0.0,0.0,244.0,110.0,0.0,7.7,0.0,5.0,3.0,8.0,0.0,0.0,0.0,0.0,
2131,1717853761,0.0,0.0,0.0,0.0,0.0,0.0,244.0,0.0,0.0,0.0,0.0,4.0,2.0,6.0,0.0,0.0,0.0,0.0,
2131,1717853762,0.0,0.0,0.0,0.0,0.0,0.0,244.0,0.0,0.0,0.0,0.0,3.0,2.0,5.0,0.0,0.0,0.0,0.0,
2131,1717853763,0.0,0.0,0.0,0.0,0.0,0.0,244.0,0.0,0.0,0.0,0.0,2.0,2.0,4.0,0.0,0.0,0.0,0.0,
2131,1717853764,0.0,0.0,0.0,0.0,0.0,0.0,244.0,0.0,0.0,0.0,0.0,1.0,1.0,2.0,0.0,0.0,0.0,0.0,
2131,1717853765,0.0,0.0,0.0,0.0,0.0,0.0,244.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
2131,1717853766,0.0,0.0,0.0,0.0,0.0,0.0,244.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
2131,1717853767,0.0,0.0,0.0,0.0,0.0,0.0,244.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
2131,1717853768,0.0,0.0,0.0,0.0,0.0,0.0,244.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
2131,1717853769,0.0,0.0,0.0,0.0,0.0,0.0,244.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
2131,1717853770,0.0,0.0,0.0,0.0,0.0,0.0,244.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
2131,1717853771,0.0,0.0,0.0,0.0,0.0,0.0,244.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
2131,1717853772,0.0,0.0,0.0,0.0,0.0,0.0,244.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
2131,1717853773,0.0,0.0,0.0,0.0,0.0,0.0,244.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
2131,1717853774,0.0,0.0,0.0,0.0,0.0,0.0,244.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
