sessionid,tt_s,distance_m,slope_pct,speed_kmph,power_w,heartrate_bpm,frequency_ppm,cycle,thrust_left_ms,thrust_right_ms,impulse_left_ns,impulse_right_ns,force_meanl_n,force_meanr_n,f_tot_mean_n,treadmill_force_n,altitude_m,latitude_deg,longitude_deg,usernote = BIA24-5WR
2127,1717750471,6063.75,0.0,10.8,79.0,187.0,59.0,776.0,200.0,200.0,22.2,22.2,22.0,22.0,44.0,0.0,400.0,63.18994442000985,14.667900642380118,
2127,1717750472,6067.98,0.0,10.8,79.0,187.0,56.0,777.0,200.0,200.0,19.0,19.0,21.0,21.0,42.0,0.0,399.0,63.189914748072624,14.66784792020917,
2127,1717750473,6072.26,0.0,11.3,91.0,186.0,56.0,778.0,180.0,180.0,17.8,17.8,24.0,24.0,48.0,0.0,399.0,63.18988373503089,14.667797209694982,
2127,1717750474,6076.74,0.0,12.2,122.0,186.0,59.0,779.0,250.0,250.0,27.1,27.1,30.0,30.0,60.0,0.0,398.0,63.18985054269433,14.667746582999825,
2127,1717750475,6081.28,0.0,12.8,158.0,187.0,59.0,780.0,270.0,270.0,34.9,34.9,37.0,37.0,74.0,0.0,397.0,63.18981525488198,14.667700817808509,
2127,1717750476,6085.7,0.0,13.1,164.0,187.0,61.0,781.0,280.0,280.0,44.3,44.3,42.0,42.0,84.0,0.0,397.0,63.1897796317935,14.667662093415856,
2127,1717750477,6089.49,0.0,12.8,164.0,186.0,61.0,782.0,290.0,290.0,45.5,45.5,44.0,44.0,88.0,0.0,397.0,63.18974752910435,14.667636528611183,
2127,1717750478,6093.61,0.0,10.9,164.0,186.0,64.0,783.0,240.0,240.0,36.9,36.9,45.0,45.0,90.0,0.0,398.0,63.18971182219684,14.667614819481969,
2127,1717750479,6097.49,0.0,10.2,146.0,186.0,62.0,784.0,290.0,290.0,48.1,48.1,43.0,43.0,86.0,0.0,401.0,63.18967837840319,14.667592607438564,
2127,1717750480,6101.17,0.0,8.2,109.0,187.0,61.0,785.0,270.0,270.0,35.3,35.3,40.0,40.0,80.0,0.0,405.0,63.18964694626629,14.667569221928716,
2127,1717750481,6104.53,0.0,8.2,98.0,187.0,59.0,786.0,300.0,300.0,43.4,43.4,36.0,36.0,72.0,0.0,405.0,63.1896189507097,14.667544579133391,
2127,1717750482,6107.77,0.0,8.2,84.0,187.0,62.0,787.0,230.0,230.0,27.6,27.6,31.0,31.0,62.0,0.0,405.0,63.189591793343425,14.66752102598548,
2127,1717750483,6111.05,0.0,8.5,84.0,187.0,54.0,788.0,220.0,220.0,27.5,27.5,28.0,28.0,56.0,0.0,405.0,63.189564971253276,14.667493784800172,
2127,1717750484,6115.49,0.0,8.7,84.0,187.0,53.0,789.0,250.0,250.0,32.6,32.6,27.0,27.0,54.0,0.0,405.0,63.18953144364059,14.667445588856936,
2127,1717750485,6120.77,0.0,15.2,124.0,187.0,59.0,790.0,210.0,210.0,19.5,19.5,26.0,26.0,52.0,0.0,405.0,63.189492132514715,14.667386831715703,
2127,1717750486,6126.55,0.0,15.2,132.0,187.0,62.0,791.0,230.0,230.0,29.6,29.6,26.0,26.0,52.0,0.0,406.0,63.189448211342096,14.667325057089329,
2127,1717750487,6132.36,0.0,13.8,132.0,187.0,61.0,792.0,170.0,170.0,20.5,20.5,27.0,27.0,54.0,0.0,406.0,63.18940286524594,14.667267557233572,
2127,1717750488,6138.26,0.0,13.8,138.0,187.0,60.0,793.0,200.0,200.0,26.1,26.1,30.0,30.0,60.0,0.0,406.0,63.1893546693027,14.667217936366796,
2127,1717750489,6143.74,0.0,14.1,160.0,187.0,63.0,794.0,210.0,210.0,25.8,25.8,34.0,34.0,68.0,0.0,406.0,63.189307898283005,14.66718390583992,
2127,1717750490,6148.79,0.0,13.4,165.0,187.0,63.0,795.0,250.0,250.0,40.4,40.4,37.0,37.0,74.0,0.0,406.0,63.189264396205544,14.667154485359788,
2127,1717750491,6154.05,0.0,15.4,165.0,187.0,64.0,796.0,250.0,250.0,33.0,33.0,38.0,38.0,76.0,0.0,407.0,63.18922114558518,14.667112240567803,
2127,1717750492,6159.23,0.0,13.4,165.0,187.0,62.0,797.0,240.0,240.0,36.3,36.3,37.0,37.0,74.0,0.0,407.0,63.189179906621575,14.667064296081662,
2127,1717750493,6163.71,0.0,12.4,165.0,187.0,61.0,798.0,260.0,260.0,36.6,36.6,38.0,38.0,76.0,0.0,407.0,63.18914554081857,14.667017608880997,
2127,1717750494,6168.33,0.0,12.4,165.0,187.0,61.0,799.0,240.0,240.0,31.6,31.6,42.0,42.0,84.0,0.0,407.0,63.189111510291696,14.666964886710048,
2127,1717750495,6172.19,0.0,7.9,174.0,186.0,67.0,800.0,260.0,260.0,37.8,37.8,49.0,49.0,98.0,0.0,408.0,63.18908485583961,14.666915517300367,
2127,1717750496,6175.84,0.0,11.4,190.0,187.0,66.0,801.0,290.0,290.0,57.2,57.2,53.0,53.0,106.0,0.0,408.0,63.18906323052943,14.666860783472657,
2127,1717750497,6180.86,0.0,11.4,190.0,187.0,64.0,802.0,280.0,280.0,49.4,49.4,50.0,50.0,100.0,0.0,408.0,63.18903640843928,14.66678031720221,
2127,1717750498,6186.3,0.0,14.8,190.0,187.0,61.0,803.0,310.0,310.0,52.0,52.0,43.0,43.0,86.0,0.0,407.0,63.189009418711066,14.66668987646699,
2127,1717750499,6198.41,0.0,14.9,190.0,187.0,62.0,804.0,250.0,250.0,32.6,32.6,37.0,37.0,74.0,0.0,407.0,63.18896306678653,14.666471276432276,
2127,1717750500,6203.72,0.0,18.1,187.0,188.0,61.0,805.0,250.0,250.0,39.0,39.0,31.0,31.0,62.0,0.0,406.0,63.188927276059985,14.66640111990273,
2127,1717750501,6211.44,0.0,23.6,184.0,189.0,61.0,806.0,210.0,210.0,21.1,21.1,27.0,27.0,54.0,0.0,405.0,63.188868183642626,14.66632048599422,
2127,1717750502,6223.47,0.0,23.6,173.0,189.0,58.0,807.0,270.0,270.0,33.5,33.5,22.0,22.0,44.0,0.0,405.0,63.188779754564166,14.666182268410921,
2127,1717750503,6230.45,0.0,23.6,142.0,188.0,59.0,808.0,150.0,150.0,13.6,13.6,18.0,18.0,36.0,0.0,405.0,63.18872359581292,14.666119907051325,
2127,1717750504,6236.77,0.0,22.1,138.0,187.0,58.0,809.0,160.0,160.0,18.2,18.2,17.0,17.0,34.0,0.0,403.0,63.188690319657326,14.666017983108759,
2127,1717750505,6242.79,0.0,19.5,130.0,188.0,59.0,810.0,120.0,120.0,10.3,10.3,17.0,17.0,34.0,0.0,402.0,63.18866156972945,14.665916226804256,
2127,1717750506,6249.71,0.0,23.0,126.0,189.0,61.0,811.0,160.0,160.0,19.2,19.2,18.0,18.0,36.0,0.0,400.0,63.18864614702761,14.66578253544867,
2127,1717750507,6256.65,0.0,23.0,126.0,189.0,62.0,812.0,140.0,140.0,16.5,16.5,17.0,17.0,34.0,0.0,400.0,63.18863935768604,14.665645156055689,
2127,1717750508,6263.7,0.0,27.0,126.0,188.0,29.0,813.0,160.0,160.0,20.5,20.5,14.0,14.0,28.0,0.0,400.0,63.18863935768604,14.665504675358534,
2127,1717750509,6270.7,0.0,28.3,113.0,189.0,29.0,813.0,160.0,160.0,20.5,20.5,12.0,12.0,24.0,0.0,399.0,63.18863935768604,14.665365116670728,
2127,1717750510,6278.96,0.0,29.2,97.0,188.0,29.0,814.0,140.0,140.0,16.7,16.7,10.0,10.0,20.0,0.0,399.0,63.18864958360791,14.66520200483501,
2127,1717750511,6288.82,0.0,31.4,84.0,189.0,29.0,814.0,140.0,140.0,16.7,16.7,8.0,8.0,16.0,0.0,399.0,63.188680009916425,14.665017267689109,
2127,1717750512,6297.68,0.0,31.9,53.0,189.0,0.0,815.0,110.0,110.0,10.9,10.9,5.0,5.0,10.0,0.0,399.0,63.18870959803462,14.66485315002501,
2127,1717750513,6306.32,0.0,32.5,33.0,187.0,0.0,815.0,110.0,110.0,10.9,10.9,3.0,3.0,6.0,0.0,399.0,63.1887468136847,14.664702024310827,
2127,1717750514,6314.81,0.0,30.6,20.0,187.0,0.0,815.0,0.0,0.0,0.0,0.0,2.0,2.0,4.0,0.0,399.0,63.188784616068006,14.664555005729198,
2127,1717750515,6322.39,0.0,28.3,20.0,187.0,0.0,815.0,0.0,0.0,0.0,0.0,1.0,1.0,2.0,0.0,399.0,63.18882778286934,14.664438078179955,
2127,1717750516,6331.42,0.0,28.1,20.0,187.0,0.0,815.0,0.0,0.0,0.0,0.0,2.0,2.0,4.0,0.0,399.0,63.18886198103428,14.664274882525206,
2127,1717750517,6339.6,0.0,29.2,39.0,187.0,0.0,815.0,0.0,0.0,0.0,0.0,4.0,4.0,8.0,0.0,399.0,63.18890984170139,14.664150830358267,
2127,1717750518,6346.2,0.0,20.8,41.0,187.0,30.0,816.0,110.0,110.0,14.1,14.1,6.0,6.0,12.0,0.0,398.0,63.18896792829037,14.66412358917296,
2127,1717750519,6352.76,0.0,21.7,41.0,186.0,30.0,816.0,110.0,110.0,14.1,14.1,6.0,6.0,12.0,0.0,398.0,63.18901729770005,14.66405225917697,
2127,1717750520,6361.97,0.0,24.4,41.0,186.0,0.0,817.0,110.0,110.0,10.7,10.7,5.0,5.0,10.0,0.0,397.0,63.18906859494746,14.663908006623387,
2127,1717750521,6370.16,0.0,24.2,24.0,186.0,0.0,817.0,110.0,110.0,10.7,10.7,3.0,3.0,6.0,0.0,396.0,63.18914017640054,14.66386953368783,
2127,1717750522,6382.74,0.0,32.7,11.0,186.0,0.0,817.0,0.0,0.0,0.0,0.0,1.0,1.0,2.0,0.0,395.0,63.18924821913242,14.663795102387667,
2127,1717750523,6391.92,0.0,30.1,0.0,186.0,0.0,817.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,395.0,63.18932583555579,14.663732573390007,
2127,1717750524,6400.87,0.0,25.7,0.0,187.0,0.0,817.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,395.0,63.18940596655011,14.663717402145267,
2127,1717750525,6408.78,0.0,26.4,0.0,187.0,0.0,817.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,395.0,63.18947712890804,14.663716647773981,
2127,1717750526,6417.35,0.0,29.8,0.0,185.0,0.0,817.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,395.0,63.18955105729401,14.663669290021062,
2127,1717750527,6426.4,0.0,31.2,0.0,184.0,0.0,817.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,395.0,63.18962389603257,14.663588823750615,
2127,1717750528,6437.23,0.0,33.4,0.0,184.0,0.0,817.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,395.0,63.18972053937614,14.663562336936593,
2127,1717750529,6446.41,0.0,32.3,0.0,184.0,0.0,817.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,395.0,63.18980058655143,14.66351673938334,
2127,1717750530,6456.1,0.0,32.6,0.0,183.0,0.0,817.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,395.0,63.18988767452538,14.66351673938334,
2127,1717750531,6465.79,0.0,32.3,0.0,183.0,0.0,817.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,393.0,63.189974846318364,14.66351673938334,
2127,1717750532,6472.7,0.0,30.3,0.0,181.0,0.0,817.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,393.0,63.190027149394155,14.663565689697862,
2127,1717750533,6481.63,0.0,30.9,0.0,181.0,0.0,817.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,393.0,63.190106777474284,14.663588739931583,
2127,1717750534,6490.49,0.0,31.3,0.0,181.0,0.0,817.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,392.0,63.190185315907,14.663595529273152,
2127,1717750535,6499.88,0.0,32.5,0.0,180.0,0.0,817.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,392.0,63.19026787765324,14.66363500803709,
2127,1717750536,6508.63,0.0,31.5,0.0,180.0,0.0,817.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,392.0,63.19032973609865,14.663742799311876,
2127,1717750537,6517.59,0.0,32.0,0.0,180.0,0.0,817.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,391.0,63.19039880298078,14.663834664970636,
2127,1717750538,6524.94,0.0,28.4,0.0,179.0,0.0,817.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,390.0,63.190452279523015,14.66392083093524,
2127,1717750539,6533.38,0.0,30.0,0.0,179.0,0.0,817.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,390.0,63.19051715545356,14.664008086547256,
2127,1717750540,6541.72,0.0,29.8,0.0,179.0,0.0,817.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,390.0,63.19057901389897,14.664102466776967,
2127,1717750541,6549.83,0.0,30.5,0.0,179.0,0.0,817.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,389.0,63.19064020179212,14.664190309122205,
2127,1717750542,6556.67,0.0,26.1,0.0,179.0,0.0,817.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,389.0,63.190691750496626,14.6642648242414,
2127,1717750543,6563.98,0.0,24.6,0.0,179.0,0.0,817.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,389.0,63.1907553691417,14.6642648242414,
2127,1717750544,6572.76,0.0,24.0,0.0,178.0,0.0,817.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,389.0,63.19083373993635,14.6642648242414,
2127,1717750545,6584.17,0.0,29.1,0.0,177.0,0.0,817.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,389.0,63.19093348458409,14.664225680753589,
2127,1717750546,6595.57,0.0,31.4,0.0,177.0,0.0,817.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,389.0,63.1910299602896,14.664225680753589,
2127,1717750547,6604.28,0.0,31.8,0.0,177.0,0.0,817.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,389.0,63.19110296666622,14.664225680753589,
2127,1717750548,6613.91,0.0,32.6,0.0,177.0,0.0,817.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,389.0,63.191173458471894,14.664322827011347,
2127,1717750549,6626.11,0.0,39.0,0.0,178.0,0.0,817.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,389.0,63.19127772934735,14.664397928863764,
2127,1717750550,6635.62,0.0,37.1,0.0,176.0,0.0,817.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,389.0,63.19135744124651,14.664466828107834,
2127,1717750551,6646.0,0.0,37.7,0.0,174.0,0.0,817.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,388.0,63.191442769020796,14.664550814777613,
2127,1717750552,6657.62,0.0,39.0,0.0,173.0,0.0,817.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,388.0,63.19154159165919,14.664626000449061,
2127,1717750553,6670.22,0.0,40.5,0.0,173.0,0.0,817.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,388.0,63.19163211621344,14.66477737762034,
2127,1717750554,6681.63,0.0,39.3,0.0,173.0,0.0,817.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,388.0,63.19172507151961,14.664873601868749,
2127,1717750555,6693.86,0.0,42.3,0.0,172.0,0.0,817.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,388.0,63.191814506426454,14.66501533985138,
2127,1717750556,6706.89,0.0,43.7,29.0,171.0,0.0,817.0,0.0,0.0,0.0,0.0,2.0,2.0,4.0,0.0,388.0,63.19189941510558,14.665194461122155,
2127,1717750557,6718.83,0.0,44.4,44.0,172.0,0.0,817.0,0.0,0.0,0.0,0.0,3.0,3.0,6.0,0.0,390.0,63.19195959717035,14.665391435846686,
2127,1717750558,6733.35,0.0,45.3,75.0,172.0,0.0,817.0,0.0,0.0,0.0,0.0,5.0,5.0,10.0,0.0,390.0,63.192015839740634,14.665652867406607,
2127,1717750559,6746.9,0.0,46.1,92.0,171.0,0.0,817.0,0.0,0.0,0.0,0.0,6.0,6.0,12.0,0.0,390.0,63.1920659635216,14.665899211540818,
2127,1717750560,6759.03,0.0,43.2,100.0,172.0,0.0,817.0,0.0,0.0,0.0,0.0,7.0,7.0,14.0,0.0,390.0,63.192069148644805,14.666141029447317,
2127,1717750561,6771.95,0.0,43.7,100.0,171.0,0.0,818.0,140.0,140.0,17.0,17.0,8.0,8.0,16.0,0.0,390.0,63.192079458385706,14.66639768332243,
2127,1717750562,6783.51,0.0,43.1,100.0,171.0,0.0,818.0,140.0,140.0,17.0,17.0,7.0,7.0,14.0,0.0,390.0,63.19208272732794,14.666628018021584,
2127,1717750563,6792.47,0.0,37.0,49.0,171.0,0.0,818.0,0.0,0.0,0.0,0.0,4.0,4.0,8.0,0.0,390.0,63.19208649918437,14.666806384921074,
2127,1717750564,6803.72,0.0,38.0,25.0,171.0,0.0,818.0,0.0,0.0,0.0,0.0,2.0,2.0,4.0,0.0,389.0,63.19211038760841,14.667024398222566,
2127,1717750565,6809.47,0.0,28.5,0.0,173.0,0.0,818.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,386.0,63.19215548224747,14.667080221697688,
2127,1717750566,6815.49,0.0,25.0,0.0,174.0,0.0,818.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,383.0,63.19219898432493,14.667080221697688,
2127,1717750567,6821.38,0.0,20.6,0.0,173.0,0.0,818.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,382.0,63.192251957952976,14.667080221697688,
2127,1717750568,6833.82,0.0,18.3,0.0,171.0,0.0,818.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,381.0,63.192274840548635,14.666945021599531,
2127,1717750569,6844.22,0.0,19.3,0.0,171.0,0.0,818.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,380.0,63.192274840548635,14.6667411737144,
2127,1717750570,6857.65,0.0,25.2,0.0,170.0,0.0,818.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,380.0,63.192274840548635,14.666508072987199,
2127,1717750571,6870.06,0.0,31.4,0.0,170.0,0.0,818.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,377.0,63.19226620718837,14.666261309757829,
2127,1717750572,6878.76,0.0,31.2,0.0,170.0,0.0,818.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,376.0,63.19226302206516,14.666088223457336,
2127,1717750573,6888.8,0.0,32.2,0.0,169.0,0.0,818.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,375.0,63.19226302206516,14.6658880636096,
2127,1717750574,6897.9,0.0,31.6,0.0,167.0,0.0,818.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,374.0,63.19226302206516,14.665706595405936,
2127,1717750575,6908.69,0.0,32.4,0.0,165.0,0.0,818.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,374.0,63.19230149500072,14.665508950129151,
2127,1717750576,6918.15,0.0,32.2,0.0,166.0,0.0,818.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,374.0,63.19231918081641,14.665324548259377,
2127,1717750577,6929.33,0.0,37.4,0.0,166.0,0.0,818.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,373.0,63.192349188029766,14.665111815556884,
2127,1717750578,6939.49,0.0,38.4,0.0,165.0,0.0,818.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,372.0,63.192380368709564,14.664921462535858,
2127,1717750579,6949.27,0.0,34.3,0.0,164.0,0.0,818.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,372.0,63.19241339340806,14.664740497246385,
2127,1717750580,6959.92,0.0,34.9,0.0,163.0,0.0,818.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,372.0,63.1924182549119,14.664528351277113,
2127,1717750581,6969.37,0.0,33.8,0.0,162.0,0.0,818.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,373.0,63.192458655685186,14.664362808689475,
2127,1717750582,6979.93,0.0,35.1,0.0,161.0,0.0,818.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,374.0,63.19248707033694,14.664161810651422,
2127,1717750583,6990.18,0.0,34.9,0.0,161.0,0.0,818.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,374.0,63.19253602065146,14.663988640531898,
2127,1717750584,6999.33,0.0,34.5,10.0,161.0,0.0,818.0,0.0,0.0,0.0,0.0,1.0,1.0,2.0,0.0,374.0,63.1925720628351,14.663824522867799,
2127,1717750585,7008.17,0.0,31.1,11.0,161.0,0.0,818.0,0.0,0.0,0.0,0.0,1.0,1.0,2.0,0.0,374.0,63.192606680095196,14.663665937259793,
2127,1717750586,7019.04,0.0,33.2,11.0,162.0,0.0,818.0,0.0,0.0,0.0,0.0,1.0,1.0,2.0,0.0,373.0,63.192606680095196,14.663449265062809,
2127,1717750587,7028.8,0.0,33.6,10.0,162.0,0.0,818.0,0.0,0.0,0.0,0.0,1.0,1.0,2.0,0.0,373.0,63.192606680095196,14.663256481289864,
2127,1717750588,7039.43,0.0,35.2,0.0,162.0,0.0,818.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,370.0,63.192600309848785,14.66305011883378,
2127,1717750589,7048.11,0.0,33.3,0.0,162.0,0.0,818.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,369.0,63.19259569980204,14.662880469113588,
2127,1717750590,7059.28,0.0,34.5,0.0,160.0,0.0,818.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,368.0,63.192584719508886,14.662659019231796,
2127,1717750591,7070.71,0.0,35.3,0.0,161.0,0.0,818.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,368.0,63.192564183846116,14.66244226321578,
2127,1717750592,7081.47,0.0,35.3,0.0,161.0,0.0,818.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,368.0,63.192520597949624,14.662250820547342,
2127,1717750593,7091.43,0.0,32.6,0.0,162.0,0.0,818.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,368.0,63.19246854633093,14.662089049816132,
2127,1717750594,7102.74,0.0,37.2,0.0,162.0,0.0,818.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,368.0,63.19240174256265,14.661918981000781,
2127,1717750595,7111.91,0.0,33.4,0.0,162.0,0.0,818.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,368.0,63.192341309040785,14.66179434210062,
2127,1717750596,7117.41,0.0,26.2,0.0,161.0,0.0,818.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,368.0,63.19230191409588,14.661728125065565,
2127,1717750597,7124.19,0.0,25.3,0.0,160.0,0.0,818.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,368.0,63.192249024286866,14.661660650745034,
2127,1717750598,7132.39,0.0,25.9,0.0,159.0,0.0,818.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,367.0,63.19218272343278,14.661589320749044,
2127,1717750599,7139.0,0.0,23.1,0.0,159.0,0.0,818.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,367.0,63.19212933070958,14.661531653255224,
2127,1717750600,7144.86,0.0,23.9,0.0,159.0,0.0,818.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,367.0,63.19208214059472,14.661479350179434,
2127,1717750601,7151.61,0.0,24.1,0.0,157.0,0.0,818.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,367.0,63.19202925078571,14.661413300782442,
2127,1717750602,7157.6,0.0,26.6,0.0,157.0,0.0,818.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,368.0,63.1919829826802,14.661352196708322,
2127,1717750603,7165.32,0.0,25.1,0.0,157.0,0.0,818.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,368.0,63.19192296825349,14.66127491556108,
2127,1717750604,7172.26,0.0,25.1,0.0,156.0,0.0,818.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,368.0,63.19186890497804,14.66120551340282,
2127,1717750605,7178.31,0.0,24.2,0.0,155.0,0.0,818.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,369.0,63.19182171486318,14.661145582795143,
2127,1717750606,7184.99,0.0,23.6,0.0,156.0,0.0,818.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,370.0,63.191769076511264,14.661081628873944,
2127,1717750607,7191.09,0.0,22.2,0.0,156.0,0.0,818.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,371.0,63.19172096438706,14.661023207008839,
2127,1717750608,7197.64,0.0,21.1,7.0,156.0,0.0,818.0,0.0,0.0,0.0,0.0,1.0,1.0,2.0,0.0,371.0,63.19166866131127,14.661000911146402,
2127,1717750609,7202.92,0.0,21.9,22.0,154.0,0.0,818.0,0.0,0.0,0.0,0.0,3.0,3.0,6.0,0.0,371.0,63.19162666797638,14.66096268966794,
2127,1717750610,7212.5,0.0,21.9,51.0,154.0,0.0,818.0,0.0,0.0,0.0,0.0,7.0,7.0,14.0,0.0,371.0,63.191549805924296,14.660960426554084,
2127,1717750611,7218.35,0.0,21.1,77.0,156.0,64.0,819.0,110.0,110.0,11.8,11.8,11.0,11.0,22.0,0.0,371.0,63.19150060415268,14.660913990810513,
2127,1717750612,7225.12,0.0,21.1,98.0,157.0,63.0,820.0,110.0,110.0,11.8,11.8,14.0,14.0,28.0,0.0,371.0,63.191466657444835,14.66084836050868,
2127,1717750613,7232.97,0.0,21.6,129.0,158.0,67.0,821.0,110.0,110.0,10.8,10.8,18.0,18.0,36.0,0.0,371.0,63.191400188952684,14.660795303061604,
2127,1717750614,7239.58,0.0,25.3,171.0,159.0,68.0,822.0,120.0,120.0,16.3,16.3,21.0,21.0,42.0,0.0,373.0,63.19134813733399,14.6607316005975,
2127,1717750615,7245.66,0.0,25.3,171.0,160.0,66.0,823.0,140.0,140.0,23.3,23.3,22.0,22.0,44.0,0.0,374.0,63.191302539780736,14.66066462919116,
2127,1717750616,7252.64,0.0,23.4,171.0,162.0,67.0,824.0,160.0,160.0,19.2,19.2,22.0,22.0,44.0,0.0,375.0,63.19124126806855,14.660634538158774,
2127,1717750617,7258.79,0.0,23.4,156.0,163.0,69.0,825.0,110.0,110.0,16.7,16.7,20.0,20.0,40.0,0.0,375.0,63.19119432941079,14.660569578409195,
2127,1717750618,7265.76,0.0,22.8,137.0,164.0,34.0,826.0,140.0,140.0,18.3,18.3,18.0,18.0,36.0,0.0,375.0,63.19113758392632,14.660510653629899,
2127,1717750619,7272.42,0.0,22.1,125.0,166.0,32.0,827.0,110.0,110.0,16.5,16.5,16.0,16.0,32.0,0.0,375.0,63.191084526479244,14.660448879003525,
2127,1717750620,7278.02,0.0,22.1,125.0,166.0,32.0,827.0,110.0,110.0,16.5,16.5,16.0,16.0,32.0,0.0,374.0,63.191037671640515,14.660407723858953,
2127,1717750621,7283.98,0.0,22.1,125.0,168.0,64.0,828.0,110.0,110.0,16.0,16.0,17.0,17.0,34.0,0.0,374.0,63.19098905660212,14.660357935354114,
2127,1717750622,7290.28,0.0,22.7,133.0,169.0,67.0,829.0,110.0,110.0,16.5,16.5,19.0,19.0,38.0,0.0,374.0,63.19094027392566,14.660294316709042,
2127,1717750623,7297.92,0.0,22.7,133.0,170.0,67.0,830.0,160.0,160.0,20.8,20.8,18.0,18.0,36.0,0.0,373.0,63.190881852060556,14.660214018076658,
