sessionid,tt_s,distance_m,slope_pct,speed_kmph,power_w,heartrate_bpm,frequency_ppm,cycle,thrust_left_ms,thrust_right_ms,impulse_left_ns,impulse_right_ns,force_meanl_n,force_meanr_n,f_tot_mean_n,treadmill_force_n,altitude_m,latitude_deg,longitude_deg,usernote = BIA24-22NR
2477,1726731412,966.65,0.0,10.4,59.0,0.0,60.0,204.0,200.0,200.0,16.8,17.1,18.0,16.0,34.0,0.0,399.0,63.19121033884585,14.667033534497023,
2477,1726731413,969.51,0.0,10.4,50.0,0.0,59.0,205.0,160.0,120.0,11.0,7.8,14.0,13.0,27.0,0.0,399.0,63.19121033884585,14.666976369917393,
2477,1726731414,972.76,0.0,10.4,50.0,0.0,60.0,206.0,130.0,170.0,8.8,13.5,13.0,13.0,26.0,0.0,400.0,63.19121276959777,14.666913254186511,
2477,1726731415,976.93,0.0,12.0,50.0,0.0,60.0,207.0,180.0,150.0,12.1,10.5,13.0,12.0,25.0,0.0,400.0,63.19121276959777,14.666830021888018,
2477,1726731416,982.06,0.0,17.4,78.0,0.0,60.0,208.0,130.0,140.0,9.7,10.2,14.0,13.0,27.0,0.0,400.0,63.19121276959777,14.666727846488357,
2477,1726731417,986.68,0.0,17.4,91.0,0.0,62.0,209.0,190.0,150.0,14.6,10.3,16.0,16.0,32.0,0.0,401.0,63.19120891392231,14.66663614846766,
2477,1726731418,991.15,0.0,14.9,92.0,0.0,67.0,210.0,140.0,150.0,10.9,13.5,18.0,19.0,37.0,0.0,401.0,63.191205225884914,14.666547384113073,
2477,1726731419,995.44,0.0,12.7,93.0,0.0,60.0,211.0,190.0,190.0,19.6,20.1,21.0,22.0,43.0,0.0,401.0,63.19120028056204,14.666462559252977,
2477,1726731420,1000.11,0.0,15.6,104.0,0.0,58.0,212.0,230.0,250.0,25.0,30.4,21.0,22.0,43.0,0.0,401.0,63.19118896499276,14.66637278907001,
2477,1726731421,1005.04,0.0,16.0,104.0,0.0,60.0,213.0,190.0,180.0,15.9,14.3,21.0,22.0,43.0,0.0,402.0,63.19117379374802,14.66628042049706,
2477,1726731422,1010.6,0.0,15.6,111.0,0.0,58.0,214.0,220.0,220.0,21.2,25.1,19.0,21.0,40.0,0.0,406.0,63.19115434773266,14.666178245097399,
2477,1726731423,1017.36,0.0,16.0,113.0,0.0,60.0,215.0,190.0,200.0,16.1,18.1,18.0,20.0,38.0,0.0,407.0,63.191129537299275,14.666055282577872,
2477,1726731424,1023.48,0.0,18.3,106.0,0.0,59.0,216.0,190.0,220.0,14.9,22.0,18.0,19.0,37.0,0.0,407.0,63.191119814291596,14.665935086086392,
2477,1726731425,1026.92,0.0,18.3,106.0,0.0,62.0,217.0,150.0,150.0,13.0,10.9,21.0,19.0,40.0,0.0,407.0,63.191114366054535,14.665867611765862,
2477,1726731426,1031.58,0.0,14.7,106.0,0.0,57.0,218.0,270.0,220.0,29.8,21.6,23.0,20.0,43.0,0.0,407.0,63.19110690616071,14.66577616520226,
2477,1726731427,1037.15,0.0,13.5,105.0,0.0,64.0,219.0,200.0,210.0,18.8,18.0,24.0,21.0,45.0,0.0,407.0,63.19108980707824,14.665671810507774,
2477,1726731428,1042.68,0.0,12.4,105.0,0.0,64.0,220.0,220.0,210.0,25.1,20.9,24.0,22.0,46.0,0.0,407.0,63.1910711992532,14.665569635108113,
2477,1726731429,1048.29,0.0,13.7,105.0,0.0,64.0,221.0,200.0,190.0,18.6,18.1,24.0,22.0,46.0,0.0,407.0,63.19104311987758,14.665476512163877,
2477,1726731430,1053.17,0.0,13.7,109.0,0.0,63.0,222.0,220.0,220.0,18.4,18.1,24.0,24.0,48.0,0.0,407.0,63.191023506224155,14.665389508008957,
2477,1726731431,1059.01,0.0,15.2,109.0,0.0,61.0,223.0,260.0,220.0,26.5,24.2,24.0,24.0,48.0,0.0,407.0,63.190986793488264,14.665306275710464,
2477,1726731432,1063.93,0.0,16.0,109.0,0.0,55.0,224.0,220.0,220.0,22.8,25.0,21.0,21.0,42.0,0.0,407.0,63.190955109894276,14.665237963199615,
2477,1726731433,1069.45,0.0,16.3,90.0,0.0,57.0,225.0,200.0,210.0,16.1,20.8,17.0,16.0,33.0,0.0,407.0,63.190920911729336,14.665157916024327,
2477,1726731434,1074.86,0.0,16.3,68.0,0.0,39.0,226.0,180.0,140.0,16.3,11.1,14.0,11.0,25.0,0.0,407.0,63.190886210650206,14.66508231125772,
2477,1726731435,1078.79,0.0,16.3,54.0,0.0,40.0,226.0,110.0,140.0,7.8,11.1,11.0,9.0,20.0,0.0,407.0,63.19088168442249,14.665013663470745,
2477,1726731436,1082.51,0.0,15.3,53.0,0.0,30.0,227.0,110.0,0.0,6.8,0.0,10.0,8.0,18.0,0.0,407.0,63.19088168442249,14.664943674579263,
2477,1726731437,1088.8,0.0,18.8,53.0,0.0,54.0,228.0,110.0,130.0,7.2,9.6,9.0,8.0,17.0,0.0,407.0,63.19086919538677,14.664829513058066,
2477,1726731438,1095.32,0.0,18.8,53.0,0.0,0.0,229.0,150.0,130.0,12.4,9.3,8.0,7.0,15.0,0.0,406.0,63.19088168442249,14.664707388728857,
2477,1726731439,1105.76,0.0,21.5,54.0,0.0,0.0,229.0,150.0,130.0,12.4,9.3,8.0,7.0,15.0,0.0,404.0,63.19088847376406,14.66452969238162,
2477,1726731440,1111.25,0.0,20.8,76.0,0.0,0.0,229.0,0.0,0.0,0.0,0.0,11.0,11.0,22.0,0.0,404.0,63.190901800990105,14.664454339072108,
2477,1726731441,1119.1,0.0,25.1,84.0,0.0,54.0,230.0,190.0,190.0,21.4,18.0,14.0,13.0,27.0,0.0,404.0,63.19095871411264,14.664451321586967,
2477,1726731442,1127.01,0.0,25.1,84.0,0.0,53.0,231.0,180.0,170.0,17.8,15.1,13.0,12.0,25.0,0.0,404.0,63.19102962501347,14.664451321586967,
2477,1726731443,1134.92,0.0,25.2,84.0,0.0,41.0,232.0,150.0,150.0,11.1,12.2,10.0,10.0,20.0,0.0,404.0,63.191100703552365,14.664451321586967,
2477,1726731444,1143.69,0.0,27.5,73.0,0.0,30.0,233.0,130.0,130.0,9.0,11.3,8.0,8.0,16.0,0.0,404.0,63.19117915816605,14.664469258859754,
2477,1726731445,1152.48,0.0,28.4,66.0,0.0,30.0,233.0,130.0,130.0,9.0,11.3,7.0,7.0,14.0,0.0,405.0,63.19125761277974,14.664490716531873,
2477,1726731446,1162.34,0.0,28.4,57.0,0.0,0.0,234.0,0.0,110.0,0.0,8.7,6.0,6.0,12.0,0.0,405.0,63.19134612567723,14.664501193910837,
2477,1726731447,1169.54,0.0,30.6,46.0,0.0,0.0,234.0,140.0,110.0,8.9,8.7,5.0,4.0,9.0,0.0,405.0,63.19140915758908,14.66453405097127,
2477,1726731448,1181.06,0.0,33.0,27.0,0.0,0.0,234.0,140.0,0.0,8.9,0.0,3.0,2.0,5.0,0.0,404.0,63.1915117520839,14.664566488936543,
2477,1726731449,1190.2,0.0,32.9,5.0,0.0,0.0,234.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,404.0,63.191586434841156,14.664642596617341,
2477,1726731450,1198.68,0.0,33.7,0.0,0.0,0.0,234.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,404.0,63.191650891676545,14.664732785895467,
2477,1726731451,1208.02,0.0,33.7,0.0,0.0,0.0,234.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,404.0,63.19172482006252,14.66482138261199,
2477,1726731452,1217.29,0.0,35.0,0.0,0.0,0.0,234.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,402.0,63.19176505319774,14.664983404800296,
2477,1726731453,1226.79,0.0,36.7,0.0,0.0,0.0,234.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,402.0,63.19183395244181,14.665095135569572,
2477,1726731454,1236.34,0.0,36.6,0.0,0.0,0.0,234.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,402.0,63.191898074001074,14.665221618488431,
2477,1726731455,1247.05,0.0,39.1,0.0,0.0,0.0,234.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,401.0,63.19196965545416,14.665364865213633,
2477,1726731456,1261.07,0.0,40.3,0.0,0.0,0.0,234.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,400.0,63.19199496880174,14.665638701990247,
2477,1726731457,1271.43,0.0,41.9,0.0,0.0,0.0,234.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,400.0,63.192014917731285,14.665830312296748,
2477,1726731458,1281.14,0.0,38.5,0.0,0.0,0.0,234.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,399.0,63.192015336826444,14.666021168231964,
2477,1726731459,1291.35,0.0,36.8,0.0,0.0,0.0,234.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,398.0,63.192015839740634,14.666224848479033,
2477,1726731460,1300.27,0.0,35.1,0.0,0.0,0.0,234.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,398.0,63.192015839740634,14.66640254482627,
2477,1726731461,1310.09,0.0,33.6,0.0,0.0,0.0,234.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,398.0,63.19202070124447,14.666598094627261,
2477,1726731462,1319.57,0.0,33.6,0.0,0.0,0.0,234.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,398.0,63.192030591890216,14.666785849258304,
2477,1726731463,1328.6,0.0,26.4,0.0,0.0,0.0,234.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,397.0,63.192050624638796,14.666960444301367,
2477,1726731464,1345.92,0.0,26.2,0.0,0.0,0.0,234.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,397.0,63.19218389689922,14.667119616642594,
2477,1726731465,1355.78,0.0,24.6,4.0,0.0,0.0,234.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,395.0,63.19227215833962,14.667119616642594,
2477,1726731466,1362.53,0.0,24.6,21.0,0.0,0.0,234.0,0.0,0.0,0.0,0.0,2.0,3.0,5.0,0.0,395.0,63.19227408617735,14.667119616642594,
2477,1726731467,1381.87,0.0,22.8,46.0,0.0,0.0,234.0,0.0,0.0,0.0,0.0,5.0,7.0,12.0,0.0,395.0,63.192274421453476,14.666761960834265,
2477,1726731468,1387.56,0.0,24.1,68.0,0.0,58.0,235.0,130.0,140.0,10.0,11.7,8.0,9.0,17.0,0.0,395.0,63.192274421453476,14.666648469865322,
2477,1726731469,1394.74,0.0,27.5,74.0,0.0,56.0,236.0,140.0,140.0,11.3,10.4,9.0,9.0,18.0,0.0,395.0,63.19227408617735,14.66650522314012,
2477,1726731470,1401.09,0.0,29.7,74.0,0.0,31.0,237.0,130.0,110.0,8.1,8.6,7.0,8.0,15.0,0.0,394.0,63.192270481958985,14.666378991678357,
2477,1726731471,1408.83,0.0,33.5,74.0,0.0,31.0,238.0,130.0,110.0,8.1,10.0,6.0,8.0,14.0,0.0,393.0,63.19226494990289,14.666225099936128,
2477,1726731472,1418.74,0.0,34.2,74.0,0.0,0.0,238.0,0.0,110.0,0.0,10.0,5.0,8.0,13.0,0.0,393.0,63.19226494990289,14.666027706116438,
2477,1726731473,1429.28,0.0,31.2,73.0,0.0,41.0,238.0,140.0,140.0,7.5,12.2,5.0,9.0,14.0,0.0,391.0,63.19226494990289,14.665817571803927,
2477,1726731474,1439.13,0.0,31.0,67.0,0.0,0.0,240.0,110.0,150.0,7.8,12.6,5.0,8.0,13.0,0.0,391.0,63.19228339008987,14.665627051144838,
2477,1726731475,1446.65,0.0,30.1,60.0,0.0,0.0,240.0,110.0,150.0,7.8,12.6,5.0,7.0,12.0,0.0,390.0,63.192298812791705,14.66548103839159,
2477,1726731476,1456.19,0.0,32.5,54.0,0.0,0.0,240.0,0.0,140.0,0.0,10.6,4.0,6.0,10.0,0.0,389.0,63.192322701215744,14.665298396721482,
2477,1726731477,1465.24,0.0,32.4,32.0,0.0,0.0,240.0,0.0,140.0,0.0,10.6,3.0,3.0,6.0,0.0,387.0,63.19234709255397,14.665126148611307,
2477,1726731478,1477.04,0.0,32.4,11.0,0.0,0.0,240.0,0.0,0.0,0.0,0.0,1.0,1.0,2.0,0.0,387.0,63.19241490215063,14.664945099502802,
2477,1726731479,1488.82,0.0,34.3,0.0,0.0,0.0,240.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,387.0,63.192511294037104,14.664848037064075,
2477,1726731480,1496.56,0.0,31.6,0.0,0.0,0.0,240.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,386.0,63.19255077280104,14.664720967411995,
2477,1726731481,1506.87,0.0,36.1,0.0,0.0,0.0,240.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,386.0,63.19259419105947,14.664539247751236,
2477,1726731482,1517.42,0.0,36.9,0.0,0.0,0.0,240.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,385.0,63.19263434037566,14.664348559454083,
2477,1726731483,1527.83,0.0,36.8,0.0,0.0,0.0,240.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,385.0,63.19268605671823,14.664175556972623,
2477,1726731484,1537.71,0.0,36.1,0.0,0.0,0.0,240.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,385.0,63.1927134655416,14.663988137617707,
2477,1726731485,1548.01,0.0,35.9,0.0,0.0,0.0,240.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,385.0,63.19274917244911,14.663798538967967,
2477,1726731486,1557.6,0.0,34.7,0.0,0.0,0.0,240.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,385.0,63.19278286769986,14.663631319999695,
2477,1726731487,1567.18,0.0,34.4,0.0,0.0,0.0,240.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,385.0,63.19278286769986,14.663443146273494,
2477,1726731488,1577.76,0.0,33.6,0.0,0.0,0.0,240.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,384.0,63.19278286769986,14.663238376379013,
2477,1726731489,1590.6,0.0,34.2,0.0,0.0,0.0,240.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,384.0,63.192734168842435,14.663006197661161,
2477,1726731490,1599.82,0.0,32.9,0.0,0.0,0.0,240.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,384.0,63.192718997597694,14.662825400009751,
2477,1726731491,1610.99,0.0,31.6,0.0,0.0,0.0,240.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,384.0,63.19266124628484,14.662643261253834,
2477,1726731492,1622.97,0.0,33.3,0.0,0.0,0.0,240.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,384.0,63.19260341115296,14.662441844120622,
2477,1726731493,1634.56,0.0,36.3,0.0,0.0,0.0,240.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,384.0,63.192534763365984,14.662267584353685,
2477,1726731494,1648.45,0.0,34.0,23.0,0.0,0.0,240.0,0.0,0.0,0.0,0.0,2.0,2.0,4.0,0.0,382.0,63.192455638200045,14.66205334290862,
2477,1726731495,1662.11,0.0,33.8,45.0,0.0,0.0,240.0,0.0,0.0,0.0,0.0,4.0,4.0,8.0,0.0,379.0,63.1923717353493,14.66185444034636,
2477,1726731496,1676.34,0.0,30.8,62.0,0.0,44.0,241.0,120.0,110.0,9.6,8.2,5.0,7.0,12.0,0.0,374.0,63.19224533624947,14.661810854449868,
2477,1726731497,1684.9,0.0,30.7,72.0,0.0,40.0,242.0,110.0,150.0,6.3,13.2,6.0,8.0,14.0,0.0,373.0,63.192182974889874,14.661710690706968,
2477,1726731498,1695.27,0.0,29.0,77.0,0.0,40.0,242.0,110.0,150.0,6.3,13.2,7.0,9.0,16.0,0.0,371.0,63.19210669957101,14.661591751500964,
2477,1726731499,1703.97,0.0,28.0,89.0,0.0,42.0,243.0,140.0,140.0,10.8,11.8,9.0,10.0,19.0,0.0,370.0,63.1920606829226,14.661451689898968,
2477,1726731500,1712.86,0.0,28.6,100.0,0.0,41.0,244.0,170.0,150.0,14.3,14.3,10.0,11.0,21.0,0.0,370.0,63.191990526393056,14.661366194486618,
2477,1726731501,1719.98,0.0,26.7,107.0,0.0,41.0,244.0,170.0,150.0,14.3,14.3,12.0,12.0,24.0,0.0,368.0,63.19193604402244,14.661291847005486,
2477,1726731502,1727.55,0.0,26.5,115.0,0.0,40.0,245.0,190.0,180.0,16.9,18.7,13.0,13.0,26.0,0.0,368.0,63.191877119243145,14.661216074600816,
2477,1726731503,1735.22,0.0,25.6,124.0,0.0,41.0,246.0,220.0,180.0,23.1,19.7,15.0,14.0,29.0,0.0,368.0,63.1918172724545,14.661140134558082,
2477,1726731504,1741.77,0.0,24.7,124.0,0.0,41.0,246.0,220.0,180.0,23.1,19.7,16.0,14.0,30.0,0.0,367.0,63.19176563993096,14.661077437922359,
2477,1726731505,1748.53,0.0,24.9,124.0,0.0,40.0,247.0,210.0,200.0,21.8,19.7,16.0,14.0,30.0,0.0,367.0,63.19171216338873,14.661013148725033,
2477,1726731506,1754.49,0.0,22.8,125.0,0.0,40.0,248.0,220.0,200.0,23.5,21.3,17.0,15.0,32.0,0.0,366.0,63.19166472181678,14.660958079621196,
2477,1726731507,1760.14,0.0,22.6,136.0,0.0,40.0,248.0,220.0,200.0,23.5,21.3,19.0,17.0,36.0,0.0,366.0,63.191619627177715,14.660905944183469,
2477,1726731508,1766.2,0.0,22.8,152.0,0.0,63.0,249.0,220.0,180.0,24.7,19.7,21.0,19.0,40.0,0.0,366.0,63.19157067686319,14.660904435440898,
2477,1726731509,1775.49,0.0,25.1,178.0,0.0,63.0,250.0,190.0,180.0,18.0,20.2,22.0,21.0,43.0,0.0,366.0,63.191490545868874,14.660852802917361,
2477,1726731510,1782.16,0.0,23.2,178.0,0.0,61.0,252.0,200.0,200.0,21.3,24.0,23.0,23.0,46.0,0.0,365.0,63.191436314955354,14.660847270861268,
2477,1726731511,1788.96,0.0,24.6,178.0,0.0,62.0,252.0,200.0,190.0,23.4,21.2,23.0,23.0,46.0,0.0,365.0,63.19138124585152,14.660788681358099,
2477,1726731512,1795.86,0.0,22.3,167.0,0.0,63.0,254.0,180.0,200.0,20.1,22.1,22.0,23.0,45.0,0.0,365.0,63.191324919462204,14.660730510950089,
2477,1726731513,1802.08,0.0,22.0,165.0,0.0,62.0,254.0,200.0,180.0,21.8,17.1,22.0,23.0,45.0,0.0,365.0,63.191272700205445,14.660686254501343,
2477,1726731514,1808.35,0.0,22.5,165.0,0.0,61.0,256.0,190.0,200.0,19.0,28.7,21.0,23.0,44.0,0.0,365.0,63.19122115150094,14.660635460168123,
2477,1726731515,1813.69,0.0,22.0,163.0,0.0,62.0,256.0,210.0,170.0,22.6,18.3,21.0,22.0,43.0,0.0,365.0,63.19117530249059,14.66060352511704,
2477,1726731516,1819.97,0.0,20.0,163.0,0.0,62.0,258.0,190.0,190.0,19.5,19.2,21.0,22.0,43.0,0.0,364.0,63.1911232508719,14.66055516153574,
2477,1726731517,1825.57,0.0,22.2,163.0,0.0,61.0,259.0,210.0,190.0,22.6,20.9,22.0,22.0,44.0,0.0,363.0,63.191078659147024,14.660503277555108,
2477,1726731518,1831.79,0.0,22.2,165.0,0.0,59.0,260.0,210.0,190.0,21.3,22.6,23.0,22.0,45.0,0.0,363.0,63.19103297777474,14.660431612282991,
2477,1726731519,1837.7,0.0,22.2,165.0,0.0,59.0,261.0,220.0,180.0,25.1,22.9,23.0,22.0,45.0,0.0,363.0,63.19098612293601,14.660376207903028,
2477,1726731520,1843.93,0.0,22.0,165.0,0.0,62.0,262.0,180.0,170.0,20.0,19.0,23.0,22.0,45.0,0.0,363.0,63.19093625061214,14.66031963005662,
2477,1726731521,1850.43,0.0,21.1,159.0,0.0,59.0,263.0,230.0,200.0,21.5,22.3,23.0,22.0,45.0,0.0,363.0,63.19088160060346,14.660273613408208,
2477,1726731522,1856.17,0.0,21.2,158.0,0.0,59.0,264.0,220.0,190.0,24.8,22.8,23.0,22.0,45.0,0.0,363.0,63.19084136746824,14.66020186431706,
2477,1726731523,1861.54,0.0,21.1,155.0,0.0,61.0,265.0,200.0,190.0,19.9,19.2,22.0,22.0,44.0,0.0,363.0,63.19079937413335,14.660149058327079,
2477,1726731524,1867.61,0.0,21.2,155.0,0.0,61.0,266.0,200.0,200.0,19.9,22.5,21.0,22.0,43.0,0.0,364.0,63.190753525123,14.660083092749119,
2477,1726731525,1872.91,0.0,21.2,155.0,0.0,59.0,267.0,190.0,190.0,16.9,19.9,21.0,22.0,43.0,0.0,364.0,63.19070893339813,14.660045793280005,
2477,1726731526,1878.84,0.0,21.2,153.0,0.0,60.0,268.0,200.0,190.0,22.2,24.8,21.0,23.0,44.0,0.0,364.0,63.19066694006324,14.659972954541445,
2477,1726731527,1884.37,0.0,21.2,153.0,0.0,60.0,269.0,200.0,200.0,19.8,20.7,22.0,23.0,45.0,0.0,364.0,63.190624276176095,14.6599165443331,
2477,1726731528,1890.04,0.0,20.5,155.0,0.0,59.0,270.0,210.0,210.0,21.2,27.3,22.0,23.0,45.0,0.0,364.0,63.1905809417367,14.659857116639614,
2477,1726731529,1895.96,0.0,19.8,153.0,0.0,62.0,271.0,210.0,170.0,22.8,17.8,23.0,23.0,46.0,0.0,364.0,63.19053844548762,14.659785702824593,
2477,1726731530,1901.76,0.0,20.0,153.0,0.0,59.0,272.0,220.0,210.0,21.0,27.4,24.0,23.0,47.0,0.0,364.0,63.190506091341376,14.659694926813245,
2477,1726731531,1907.23,0.0,20.0,157.0,0.0,58.0,273.0,230.0,190.0,26.2,20.7,24.0,22.0,46.0,0.0,364.0,63.1904736533761,14.659612951800227,
2477,1726731532,1913.01,0.0,20.5,157.0,0.0,59.0,274.0,190.0,180.0,20.8,19.9,24.0,22.0,46.0,0.0,364.0,63.190434258431196,14.659538017585874,
2477,1726731533,1918.9,0.0,20.7,157.0,0.0,58.0,274.0,190.0,180.0,20.8,21.7,24.0,22.0,46.0,0.0,365.0,63.190394612029195,14.65946014970541,
2477,1726731534,1924.08,0.0,21.5,157.0,0.0,57.0,276.0,230.0,210.0,27.7,26.5,24.0,21.0,45.0,0.0,365.0,63.190371142700315,14.659370798617601,
2477,1726731535,1929.92,0.0,21.1,155.0,0.0,57.0,276.0,210.0,170.0,20.4,15.5,23.0,21.0,44.0,0.0,366.0,63.19033585488796,14.659284465014935,
2477,1726731536,1935.01,0.0,21.1,151.0,0.0,58.0,278.0,210.0,210.0,24.2,24.5,23.0,20.0,43.0,0.0,366.0,63.19030836224556,14.659203412011266,
2477,1726731537,1940.16,0.0,21.9,150.0,0.0,57.0,278.0,230.0,180.0,23.8,17.4,21.0,20.0,41.0,0.0,367.0,63.190285731107,14.659113809466362,
2477,1726731538,1946.54,0.0,21.9,146.0,0.0,59.0,280.0,190.0,200.0,19.2,23.0,20.0,20.0,40.0,0.0,367.0,63.190246503800154,14.659021021798253,
2477,1726731539,1952.86,0.0,21.9,144.0,0.0,59.0,280.0,190.0,200.0,19.5,23.0,18.0,20.0,38.0,0.0,367.0,63.1902130600065,14.658919181674719,
2477,1726731540,1959.56,0.0,22.2,141.0,0.0,58.0,281.0,180.0,180.0,12.8,15.8,17.0,19.0,36.0,0.0,367.0,63.190176263451576,14.658813402056694,
2477,1726731541,1967.02,0.0,23.4,139.0,0.0,57.0,282.0,200.0,200.0,20.1,23.3,18.0,19.0,37.0,0.0,367.0,63.19012815132737,14.658709550276399,
2477,1726731542,1972.53,0.0,23.4,133.0,0.0,57.0,283.0,170.0,170.0,14.8,14.4,18.0,18.0,36.0,0.0,367.0,63.19010065868497,14.658618103712797,
2477,1726731543,1977.89,0.0,22.3,130.0,0.0,56.0,284.0,190.0,190.0,18.8,21.7,17.0,18.0,35.0,0.0,367.0,63.19007098674774,14.658534117043018,
2477,1726731544,1984.6,0.0,22.2,129.0,0.0,56.0,285.0,180.0,170.0,16.6,15.9,16.0,17.0,33.0,0.0,365.0,63.19003536365926,14.658425822854042,
2477,1726731545,1990.53,0.0,21.5,129.0,0.0,57.0,286.0,150.0,190.0,11.7,20.0,16.0,17.0,33.0,0.0,364.0,63.190006110817194,14.658327084034681,
2477,1726731546,1996.34,0.0,22.8,122.0,0.0,56.0,287.0,180.0,160.0,15.9,13.5,16.0,18.0,34.0,0.0,364.0,63.18997400812805,14.658235805109143,
2477,1726731547,2001.72,0.0,21.5,122.0,0.0,56.0,288.0,160.0,200.0,14.6,23.4,18.0,18.0,36.0,0.0,364.0,63.18995355628431,14.658138491213322,
2477,1726731548,2005.58,0.0,18.9,128.0,0.0,59.0,289.0,190.0,170.0,17.8,13.8,20.0,18.0,38.0,0.0,364.0,63.18994400091469,14.65806464664638,
2477,1726731549,2010.45,0.0,18.3,128.0,0.0,58.0,290.0,210.0,200.0,22.6,19.2,22.0,18.0,40.0,0.0,364.0,63.18992774002254,14.657974373549223,
2477,1726731550,2017.06,0.0,18.3,128.0,0.0,55.0,291.0,210.0,170.0,21.8,14.6,23.0,19.0,42.0,0.0,364.0,63.18990636616945,14.657851411029696,
2477,1726731551,2022.04,0.0,17.9,128.0,0.0,51.0,292.0,240.0,230.0,26.6,25.1,24.0,19.0,43.0,0.0,365.0,63.18990636616945,14.657757198438048,
2477,1726731552,2027.08,0.0,17.9,134.0,0.0,53.0,292.0,240.0,200.0,26.6,18.2,25.0,20.0,45.0,0.0,365.0,63.18990636616945,14.65765762142837,
2477,1726731553,2033.42,0.0,18.6,146.0,0.0,55.0,294.0,230.0,200.0,26.4,19.4,26.0,21.0,47.0,0.0,367.0,63.18991248495877,14.657535329461098,
2477,1726731554,2039.56,0.0,19.2,146.0,0.0,54.0,294.0,230.0,250.0,27.5,27.1,27.0,22.0,49.0,0.0,367.0,63.189929500222206,14.657418737187982,
2477,1726731555,2045.48,0.0,18.6,146.0,0.0,53.0,295.0,260.0,250.0,31.0,27.1,26.0,22.0,48.0,0.0,368.0,63.18997903726995,14.657375738024712,
2477,1726731556,2052.04,0.0,19.2,141.0,0.0,51.0,296.0,240.0,220.0,29.8,23.4,24.0,20.0,44.0,0.0,368.0,63.19003486074507,14.65733366087079,
2477,1726731557,2057.23,0.0,18.8,125.0,0.0,51.0,297.0,200.0,210.0,19.3,21.8,21.0,19.0,40.0,0.0,368.0,63.190080961212516,14.657330140471458,
2477,1726731558,2062.09,0.0,18.8,113.0,0.0,52.0,298.0,210.0,190.0,22.6,15.3,18.0,18.0,36.0,0.0,371.0,63.19012421183288,14.657330140471458,
2477,1726731559,2067.21,0.0,17.6,79.0,0.0,0.0,300.0,190.0,140.0,16.4,12.5,12.0,15.0,27.0,0.0,374.0,63.19017006084323,14.657330140471458,
2477,1726731560,2072.56,0.0,16.5,38.0,0.0,0.0,300.0,190.0,140.0,16.4,12.5,6.0,8.0,14.0,0.0,375.0,63.19020761176944,14.657387472689152,
2477,1726731561,2077.31,0.0,16.1,11.0,0.0,0.0,300.0,0.0,0.0,0.0,0.0,2.0,2.0,4.0,0.0,375.0,63.19024390541017,14.657437764108181,
2477,1726731562,2081.09,0.0,16.1,5.0,0.0,0.0,300.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,375.0,63.19026351906359,14.65749928727746,
2477,1726731563,2083.79,0.0,14.3,5.0,0.0,0.0,300.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,375.0,63.1902820430696,14.657534155994654,
2477,1726731564,2087.18,0.0,13.8,5.0,0.0,0.0,300.0,0.0,0.0,0.0,0.0,1.0,1.0,2.0,0.0,375.0,63.190302243456244,14.657584698870778,
