sessionid,tt_s,distance_m,slope_pct,speed_kmph,power_w,heartrate_bpm,frequency_ppm,cycle,thrust_left_ms,thrust_right_ms,impulse_left_ns,impulse_right_ns,force_meanl_n,force_meanr_n,f_tot_mean_n,treadmill_force_n,altitude_m,latitude_deg,longitude_deg,usernote = BIA24-2WR
2121,1717663716,6066.46,0.0,9.8,4.0,186.0,0.0,832.0,0.0,0.0,0.0,0.0,2.0,0.0,2.0,0.0,362.0,63.190298303961754,14.658040758222342,
2121,1717663717,6070.0,0.0,9.8,4.0,186.0,0.0,832.0,0.0,0.0,0.0,0.0,2.0,1.0,3.0,0.0,362.0,63.19028489291668,14.657979486510158,
2121,1717663718,6073.51,0.0,9.5,5.0,186.0,0.0,832.0,0.0,0.0,0.0,0.0,1.0,1.0,2.0,0.0,360.0,63.19027969613671,14.657910587266088,
2121,1717663719,6076.8,0.0,9.3,6.0,186.0,0.0,832.0,0.0,0.0,0.0,0.0,1.0,3.0,4.0,0.0,359.0,63.19027324207127,14.657848812639713,
2121,1717663720,6078.66,0.0,9.0,15.0,186.0,0.0,832.0,0.0,0.0,0.0,0.0,3.0,7.0,10.0,0.0,359.0,63.19027324207127,14.65781201608479,
2121,1717663721,6080.71,0.0,6.8,15.0,185.0,0.0,832.0,0.0,0.0,0.0,0.0,6.0,10.0,16.0,0.0,359.0,63.19027324207127,14.657771363854408,
2121,1717663722,6082.68,0.0,6.8,15.0,184.0,0.0,832.0,0.0,380.0,0.0,18.9,7.0,9.0,16.0,0.0,359.0,63.190275924280286,14.657732471823692,
2121,1717663723,6084.21,0.0,6.2,8.0,185.0,0.0,832.0,0.0,380.0,0.0,18.9,4.0,4.0,8.0,0.0,362.0,63.190278774127364,14.657702716067433,
2121,1717663724,6084.72,0.0,4.9,2.0,184.0,0.0,832.0,0.0,0.0,0.0,0.0,1.0,1.0,2.0,0.0,362.0,63.19028254598379,14.657702716067433,
2121,1717663725,6085.26,0.0,2.0,0.0,184.0,0.0,832.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,362.0,63.190287156030536,14.657702716067433,
2121,1717663726,6085.84,0.0,0.5,0.0,183.0,0.0,832.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,362.0,63.19029126316309,14.657707242295146,
2121,1717663727,6085.93,0.0,0.6,0.0,182.0,0.0,832.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,361.0,63.19029184989631,14.65770841576159,
2121,1717663728,6086.02,0.0,0.7,0.0,183.0,0.0,832.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,361.0,63.190292436629534,14.657709673047066,
2121,1717663729,6086.1,0.0,0.7,0.0,182.0,0.0,832.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,361.0,63.190292939543724,14.65771084651351,
2121,1717663730,6086.19,0.0,0.8,0.0,182.0,0.0,832.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,361.0,63.190293526276946,14.657712103798985,
2121,1717663731,6086.28,0.0,0.8,0.0,181.0,0.0,832.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,361.0,63.190294029191136,14.65771327726543,
2121,1717663732,6086.36,0.0,0.9,0.0,180.0,0.0,832.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,361.0,63.19029461592436,14.657714450731874,
2121,1717663733,6086.45,0.0,0.9,0.0,180.0,0.0,832.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,361.0,63.19029520265758,14.65771570801735,
2121,1717663734,6086.54,0.0,1.0,0.0,179.0,0.0,832.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,361.0,63.19029570557177,14.657716881483793,
2121,1717663735,6086.62,0.0,1.0,0.0,178.0,0.0,832.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,361.0,63.19029629230499,14.657718138769269,
2121,1717663736,6086.71,0.0,1.1,0.0,177.0,0.0,832.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,361.0,63.19029679521918,14.657719312235713,
2121,1717663737,6086.8,0.0,1.2,0.0,175.0,0.0,832.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,361.0,63.190297381952405,14.657720569521189,
2121,1717663738,6086.88,0.0,1.2,0.0,175.0,0.0,832.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,360.0,63.19029796868563,14.657721742987633,
2121,1717663739,6086.97,0.0,1.3,0.0,173.0,0.0,832.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,360.0,63.19029847159982,14.657722916454077,
2121,1717663740,6087.05,0.0,1.3,0.0,172.0,0.0,832.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,360.0,63.19029905833304,14.657724173739552,
2121,1717663741,6087.14,0.0,1.4,0.0,171.0,0.0,832.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,360.0,63.19029956124723,14.657725347205997,
2121,1717663742,6087.23,0.0,1.4,0.0,170.0,0.0,832.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,360.0,63.19030014798045,14.657726604491472,
2121,1717663743,6087.31,0.0,1.5,0.0,169.0,0.0,832.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,360.0,63.190300734713674,14.657727777957916,
2121,1717663744,6087.4,0.0,1.5,0.0,168.0,0.0,832.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,360.0,63.190301237627864,14.657729035243392,
2121,1717663745,6087.49,0.0,1.6,0.0,166.0,0.0,832.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,360.0,63.190301824361086,14.657730208709836,
2121,1717663746,6087.57,0.0,1.7,0.0,165.0,0.0,832.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,360.0,63.190302327275276,14.65773138217628,
2121,1717663747,6087.66,0.0,1.7,0.0,162.0,0.0,832.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,360.0,63.1903029140085,14.657732639461756,
2121,1717663748,6087.75,0.0,1.8,0.0,161.0,0.0,832.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,360.0,63.19030350074172,14.6577338129282,
2121,1717663749,6087.83,0.0,1.8,0.0,159.0,0.0,832.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,359.0,63.19030400365591,14.657735070213675,
2121,1717663750,6087.92,0.0,1.9,0.0,159.0,0.0,832.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,359.0,63.19030459038913,14.65773624368012,
2121,1717663751,6088.0,0.0,1.9,0.0,159.0,0.0,832.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,359.0,63.19030509330332,14.657737417146564,
2121,1717663752,6088.09,0.0,2.0,0.0,157.0,0.0,832.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,359.0,63.190305680036545,14.65773867443204,
2121,1717663753,6088.18,0.0,2.0,0.0,156.0,0.0,832.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,359.0,63.19030626676977,14.657739847898483,
2121,1717663754,6088.26,0.0,2.1,0.0,153.0,0.0,832.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,359.0,63.19030676968396,14.657741105183959,
2121,1717663755,6088.35,0.0,2.2,0.0,151.0,0.0,832.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,359.0,63.19030735641718,14.657742278650403,
2121,1717663756,6088.44,0.0,2.2,0.0,149.0,0.0,832.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,359.0,63.19030735641718,14.657743535935879,
2121,1717663757,6088.52,0.0,2.3,0.0,150.0,0.0,832.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,359.0,63.19030735641718,14.657743535935879,
2121,1717663758,6089.15,0.0,1.5,0.0,150.0,0.0,832.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,358.0,63.19030333310366,14.657743535935879,
2121,1717663759,6089.21,0.0,1.5,0.0,150.0,0.0,832.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,358.0,63.19030333310366,14.657742949202657,
2121,1717663760,6089.26,0.0,1.5,0.0,149.0,0.0,832.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,358.0,63.19030333310366,14.657741943374276,
2121,1717663761,6089.32,0.0,1.5,0.0,148.0,0.0,832.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,358.0,63.19030358456075,14.657740937545896,
2121,1717663762,6089.38,0.0,1.5,0.0,146.0,0.0,832.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,358.0,63.19030383601785,14.657739931717515,
2121,1717663763,6089.44,0.0,1.5,0.0,144.0,0.0,832.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,358.0,63.19030408747494,14.657738925889134,
2121,1717663764,6089.49,0.0,1.5,0.0,141.0,0.0,832.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,358.0,63.19030433893204,14.657737920060754,
2121,1717663765,6089.55,0.0,1.5,0.0,139.0,0.0,832.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,358.0,63.19030459038913,14.657736914232373,
2121,1717663766,6089.61,0.0,1.5,0.0,138.0,0.0,832.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,358.0,63.19030484184623,14.657735908403993,
2121,1717663767,6089.67,0.0,1.5,0.0,136.0,0.0,832.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,358.0,63.19030509330332,14.657734902575612,
2121,1717663768,6089.72,0.0,1.5,0.0,135.0,0.0,832.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,358.0,63.19030534476042,14.657733896747231,
2121,1717663769,6089.78,0.0,1.5,0.0,134.0,0.0,832.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,358.0,63.19030559621751,14.657732890918851,
2121,1717663770,6089.84,0.0,1.5,0.0,134.0,0.0,832.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,358.0,63.19030576385558,14.65773188509047,
2121,1717663771,6089.9,0.0,1.5,0.0,134.0,0.0,832.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,358.0,63.19030601531267,14.65773087926209,
2121,1717663772,6089.95,0.0,1.5,0.0,134.0,0.0,832.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,358.0,63.19030626676977,14.65772987343371,
2121,1717663773,6090.01,0.0,1.4,0.0,133.0,0.0,832.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,358.0,63.19030651822686,14.657728867605329,
2121,1717663774,6090.07,0.0,1.4,0.0,134.0,0.0,832.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,358.0,63.19030676968396,14.657727861776948,
2121,1717663775,6090.13,0.0,1.4,0.0,133.0,0.0,832.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,358.0,63.19030702114105,14.657726855948567,
2121,1717663776,6090.18,0.0,1.4,0.0,131.0,0.0,832.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,358.0,63.19030727259815,14.657725850120187,
2121,1717663777,6090.24,0.0,1.4,0.0,130.0,0.0,832.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,358.0,63.19030752405524,14.657724844291806,
2121,1717663778,6090.3,0.0,1.4,0.0,131.0,0.0,832.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,358.0,63.19030777551234,14.657723838463426,
2121,1717663779,6090.35,0.0,1.4,0.0,131.0,0.0,832.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,358.0,63.19030802696943,14.657722832635045,
2121,1717663780,6090.41,0.0,1.4,0.0,131.0,0.0,832.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,358.0,63.19030827842653,14.657721826806664,
2121,1717663781,6090.47,0.0,1.4,0.0,131.0,0.0,832.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,358.0,63.19030852988362,14.657720820978284,
2121,1717663782,6090.53,0.0,1.4,0.0,130.0,0.0,832.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,357.0,63.19030878134072,14.657719815149903,
2121,1717663783,6090.99,0.0,1.4,0.0,126.0,0.0,832.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,357.0,63.19031263701618,14.65771671384573,
2121,1717663784,6091.0,0.0,1.4,0.0,121.0,0.0,832.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,357.0,63.19031263701618,14.65771671384573,
2121,1717663785,6091.0,0.0,1.4,0.0,121.0,0.0,832.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,357.0,63.19031263701618,14.657716630026698,
2121,1717663786,6091.0,0.0,1.5,0.0,122.0,0.0,832.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,357.0,63.19031263701618,14.657716630026698,
2121,1717663787,6091.01,0.0,1.5,0.0,120.0,0.0,832.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,357.0,63.19031263701618,14.657716630026698,
2121,1717663788,6091.01,0.0,1.5,0.0,122.0,0.0,832.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,357.0,63.190312553197145,14.657716630026698,
2121,1717663789,6091.01,0.0,1.5,0.0,123.0,0.0,832.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,357.0,63.190312553197145,14.657716546207666,
2121,1717663790,6091.02,0.0,1.5,0.0,124.0,0.0,832.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,357.0,63.190312469378114,14.657716546207666,
2121,1717663791,6091.02,0.0,1.5,0.0,125.0,0.0,832.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,357.0,63.190312469378114,14.657716546207666,
2121,1717663792,6091.03,0.0,1.5,0.0,126.0,0.0,832.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,358.0,63.190312469378114,14.657716546207666,
2121,1717663793,6091.03,0.0,1.6,0.0,124.0,0.0,832.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,358.0,63.19031238555908,14.657716462388635,
2121,1717663794,6091.03,0.0,1.6,0.0,121.0,0.0,832.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,358.0,63.19031238555908,14.657716462388635,
2121,1717663795,6091.04,0.0,1.6,0.0,116.0,0.0,832.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,358.0,63.19031238555908,14.657716462388635,
2121,1717663796,6091.04,0.0,1.6,0.0,114.0,0.0,832.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,358.0,63.19031230174005,14.657716462388635,
2121,1717663797,6091.04,0.0,1.6,0.0,114.0,0.0,832.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,358.0,63.19031230174005,14.657716378569603,
2121,1717663798,6091.05,0.0,1.6,0.0,117.0,0.0,832.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,358.0,63.19031221792102,14.657716378569603,
2121,1717663799,6091.05,0.0,1.6,0.0,119.0,0.0,832.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,358.0,63.19031221792102,14.657716378569603,
2121,1717663800,6091.05,0.0,1.7,0.0,119.0,0.0,832.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,358.0,63.19031221792102,14.657716378569603,
2121,1717663801,6091.06,0.0,1.7,0.0,118.0,0.0,832.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,358.0,63.19031213410199,14.657716294750571,
2121,1717663802,6091.06,0.0,1.7,0.0,117.0,0.0,832.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,358.0,63.19031213410199,14.657716294750571,
2121,1717663803,6091.07,0.0,1.7,0.0,117.0,0.0,832.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,358.0,63.19031213410199,14.657716294750571,
2121,1717663804,6091.07,0.0,1.7,0.0,117.0,0.0,832.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,358.0,63.190312050282955,14.657716294750571,
2121,1717663805,6091.07,0.0,1.7,0.0,116.0,0.0,832.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,358.0,63.190312050282955,14.65771621093154,
2121,1717663806,6091.08,0.0,1.7,0.0,116.0,0.0,832.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,358.0,63.19031196646392,14.65771621093154,
2121,1717663807,6091.08,0.0,1.8,0.0,116.0,0.0,832.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,358.0,63.19031196646392,14.65771621093154,
2121,1717663808,6091.08,0.0,1.8,0.0,117.0,0.0,832.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,358.0,63.19031196646392,14.65771621093154,
2121,1717663809,6091.09,0.0,1.8,0.0,116.0,0.0,832.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,358.0,63.19031188264489,14.657716127112508,
2121,1717663810,6091.09,0.0,1.8,0.0,115.0,0.0,832.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,358.0,63.19031188264489,14.657716127112508,
2121,1717663811,6091.09,0.0,1.8,0.0,116.0,0.0,832.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,358.0,63.19031188264489,14.657716127112508,
2121,1717663812,6091.1,0.0,1.8,0.0,117.0,0.0,832.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,358.0,63.19031179882586,14.657716127112508,
2121,1717663813,6091.1,0.0,1.8,0.0,117.0,0.0,832.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,358.0,63.19031179882586,14.657716043293476,
2121,1717663814,6091.1,0.0,1.9,0.0,112.0,0.0,832.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,358.0,63.19031171500683,14.657716043293476,
2121,1717663815,6091.11,0.0,1.9,0.0,110.0,0.0,832.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,358.0,63.19031171500683,14.657716043293476,
2121,1717663816,6091.11,0.0,1.9,0.0,111.0,0.0,832.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,358.0,63.19031171500683,14.657716043293476,
2121,1717663817,6091.12,0.0,1.9,0.0,111.0,0.0,832.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,358.0,63.1903116311878,14.657715959474444,
2121,1717663818,6091.12,0.0,1.9,0.0,111.0,0.0,832.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,358.0,63.1903116311878,14.657715959474444,
2121,1717663819,6091.12,0.0,1.9,0.0,111.0,0.0,832.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,358.0,63.1903116311878,14.657715959474444,
2121,1717663820,6091.13,0.0,1.9,0.0,110.0,0.0,832.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,358.0,63.190311547368765,14.657715959474444,
2121,1717663821,6091.13,0.0,1.9,0.0,108.0,0.0,832.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,358.0,63.190311547368765,14.657715875655413,
2121,1717663822,6091.13,0.0,2.0,0.0,108.0,0.0,832.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,358.0,63.19031146354973,14.657715875655413,
2121,1717663823,6091.14,0.0,2.0,0.0,110.0,0.0,832.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,358.0,63.19031146354973,14.657715875655413,
2121,1717663824,6091.14,0.0,2.0,0.0,110.0,0.0,832.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,358.0,63.19031146354973,14.657715875655413,
2121,1717663825,6091.14,0.0,2.0,0.0,109.0,0.0,832.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,358.0,63.1903113797307,14.657715791836381,
2121,1717663826,6091.15,0.0,2.0,0.0,108.0,0.0,832.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,358.0,63.1903113797307,14.657715791836381,
2121,1717663827,6091.15,0.0,2.0,0.0,107.0,0.0,832.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,358.0,63.1903113797307,14.657715791836381,
2121,1717663828,6091.15,0.0,2.0,0.0,106.0,0.0,832.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,358.0,63.1903113797307,14.65771570801735,
2121,1717663829,6091.16,0.0,2.0,0.0,105.0,0.0,832.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,358.0,63.19031146354973,14.65771570801735,
2121,1717663830,6091.16,0.0,2.0,0.0,104.0,0.0,832.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,358.0,63.19031146354973,14.657715624198318,
2121,1717663831,6091.16,0.0,2.0,0.0,106.0,0.0,832.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,358.0,63.19031146354973,14.657715624198318,
2121,1717663832,6091.16,0.0,2.0,0.0,107.0,0.0,832.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,358.0,63.19031146354973,14.657715540379286,
2121,1717663833,6091.17,0.0,2.0,0.0,107.0,0.0,832.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,358.0,63.19031146354973,14.657715540379286,
2121,1717663834,6091.17,0.0,2.0,0.0,108.0,0.0,832.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,358.0,63.19031146354973,14.657715456560254,
2121,1717663835,6091.17,0.0,2.0,0.0,108.0,0.0,832.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,358.0,63.190311547368765,14.657715456560254,
2121,1717663836,6091.17,0.0,2.0,0.0,107.0,0.0,832.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,358.0,63.190311547368765,14.657715372741222,
2121,1717663837,6091.18,0.0,2.0,0.0,106.0,0.0,832.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,359.0,63.190311547368765,14.657715372741222,
2121,1717663838,6091.18,0.0,2.0,0.0,106.0,0.0,832.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,359.0,63.190311547368765,14.65771528892219,
2121,1717663839,6091.18,0.0,2.0,0.0,105.0,0.0,832.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,359.0,63.190311547368765,14.65771528892219,
2121,1717663840,6091.18,0.0,2.0,0.0,105.0,0.0,832.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,359.0,63.190311547368765,14.657715205103159,
2121,1717663841,6091.19,0.0,1.9,0.0,104.0,0.0,832.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,359.0,63.1903116311878,14.657715205103159,
2121,1717663842,6091.19,0.0,1.9,0.0,104.0,0.0,832.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,359.0,63.1903116311878,14.657715121284127,
2121,1717663843,6091.19,0.0,1.9,0.0,104.0,0.0,832.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,359.0,63.1903116311878,14.657715121284127,
2121,1717663844,6091.19,0.0,1.9,0.0,103.0,0.0,832.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,359.0,63.1903116311878,14.657715037465096,
2121,1717663845,6091.2,0.0,1.9,0.0,102.0,0.0,832.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,359.0,63.1903116311878,14.657715037465096,
2121,1717663846,6091.2,0.0,1.9,0.0,102.0,0.0,832.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,359.0,63.1903116311878,14.657714953646064,
2121,1717663847,6091.2,0.0,1.9,0.0,102.0,0.0,832.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,359.0,63.19031171500683,14.657714953646064,
2121,1717663848,6091.2,0.0,1.9,0.0,101.0,0.0,832.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,359.0,63.19031171500683,14.657714953646064,
2121,1717663849,6091.21,0.0,1.9,0.0,100.0,0.0,832.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,359.0,63.19031171500683,14.657714869827032,
2121,1717663850,6091.21,0.0,1.9,0.0,100.0,0.0,832.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,359.0,63.19031171500683,14.657714869827032,
2121,1717663851,6091.21,0.0,1.9,0.0,100.0,0.0,832.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,359.0,63.19031171500683,14.657714786008,
2121,1717663852,6091.22,0.0,1.9,0.0,100.0,0.0,832.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,359.0,63.19031171500683,14.657714786008,
2121,1717663853,6091.22,0.0,1.9,0.0,99.0,0.0,832.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,359.0,63.19031179882586,14.657714702188969,
2121,1717663854,6091.22,0.0,1.9,0.0,99.0,0.0,832.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,359.0,63.19031179882586,14.657714702188969,
2121,1717663855,6091.22,0.0,1.9,0.0,99.0,0.0,832.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,360.0,63.19031179882586,14.657714618369937,
2121,1717663856,6091.23,0.0,1.9,0.0,99.0,0.0,832.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,360.0,63.19031179882586,14.657714618369937,
2121,1717663857,6091.23,0.0,1.9,0.0,99.0,0.0,832.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,360.0,63.19031179882586,14.657714534550905,
2121,1717663858,6091.23,0.0,1.9,0.0,100.0,0.0,832.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,360.0,63.19031179882586,14.657714534550905,
2121,1717663859,6091.23,0.0,1.9,0.0,102.0,0.0,832.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,360.0,63.19031188264489,14.657714450731874,
2121,1717663860,6091.24,0.0,1.9,0.0,103.0,0.0,832.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,360.0,63.19031188264489,14.657714450731874,
2121,1717663861,6091.24,0.0,1.8,0.0,105.0,0.0,832.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,360.0,63.19031188264489,14.657714366912842,
2121,1717663862,6091.24,0.0,1.8,0.0,106.0,0.0,832.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,360.0,63.19031188264489,14.657714366912842,
2121,1717663863,6091.24,0.0,1.8,0.0,106.0,0.0,832.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,360.0,63.19031188264489,14.65771428309381,
2121,1717663864,6091.25,0.0,1.8,0.0,105.0,0.0,832.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,360.0,63.19031188264489,14.65771428309381,
2121,1717663865,6091.25,0.0,1.8,0.0,105.0,0.0,832.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,360.0,63.19031196646392,14.657714199274778,
2121,1717663866,6091.25,0.0,1.8,0.0,104.0,0.0,832.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,360.0,63.19031196646392,14.657714199274778,
2121,1717663867,6091.25,0.0,1.8,0.0,103.0,0.0,832.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,360.0,63.19031196646392,14.657714115455747,
2121,1717663868,6091.26,0.0,1.8,0.0,102.0,0.0,832.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,360.0,63.19031196646392,14.657714115455747,
