sessionid,tt_s,distance_m,slope_pct,speed_kmph,power_w,heartrate_bpm,frequency_ppm,cycle,thrust_left_ms,thrust_right_ms,impulse_left_ns,impulse_right_ns,force_meanl_n,force_meanr_n,f_tot_mean_n,treadmill_force_n,altitude_m,latitude_deg,longitude_deg,usernote = BIA24-22WR
2478,1726734787,999.16,0.0,14.3,86.0,0.0,56.0,246.0,180.0,230.0,14.1,22.9,18.0,18.0,36.0,0.0,404.0,63.190940860658884,14.665457904338837,
2478,1726734788,1002.79,0.0,14.3,74.0,0.0,54.0,248.0,210.0,180.0,20.6,16.5,16.0,15.0,31.0,0.0,404.0,63.19092250429094,14.665398141369224,
2478,1726734789,1005.75,0.0,9.1,50.0,0.0,56.0,248.0,140.0,200.0,10.8,17.1,13.0,12.0,25.0,0.0,404.0,63.190907668322325,14.66534910723567,
2478,1726734790,1010.35,0.0,15.9,38.0,0.0,40.0,250.0,130.0,110.0,8.3,6.6,9.0,10.0,19.0,0.0,403.0,63.190882271155715,14.6652767714113,
2478,1726734791,1015.98,0.0,16.5,38.0,0.0,38.0,250.0,130.0,120.0,8.3,9.6,7.0,7.0,14.0,0.0,403.0,63.19085075519979,14.66518884524703,
2478,1726734792,1027.63,0.0,16.5,38.0,0.0,0.0,250.0,0.0,110.0,0.0,7.5,5.0,5.0,10.0,0.0,403.0,63.19085075519979,14.664974017068744,
2478,1726734793,1034.65,0.0,19.2,38.0,0.0,0.0,251.0,110.0,110.0,7.3,7.5,4.0,4.0,8.0,0.0,403.0,63.19085075519979,14.664840325713158,
2478,1726734794,1043.85,0.0,19.8,40.0,0.0,0.0,251.0,110.0,0.0,7.3,0.0,6.0,6.0,12.0,0.0,402.0,63.190855951979756,14.664723230525851,
2478,1726734795,1049.97,0.0,21.0,70.0,0.0,25.0,252.0,0.0,160.0,0.0,13.4,11.0,9.0,20.0,0.0,402.0,63.190898448228836,14.66464594937861,
2478,1726734796,1056.25,0.0,21.0,70.0,0.0,51.0,252.0,180.0,150.0,21.3,11.6,14.0,10.0,24.0,0.0,402.0,63.190944381058216,14.66457319445908,
2478,1726734797,1063.41,0.0,21.0,70.0,0.0,51.0,253.0,210.0,150.0,18.4,11.6,14.0,9.0,23.0,0.0,401.0,63.19100657477975,14.664535643532872,
2478,1726734798,1069.13,0.0,23.3,66.0,0.0,37.0,254.0,140.0,110.0,12.3,8.9,10.0,7.0,17.0,0.0,399.0,63.19105711765587,14.664514604955912,
2478,1726734799,1075.14,0.0,23.9,56.0,0.0,38.0,254.0,140.0,120.0,12.3,9.7,7.0,7.0,14.0,0.0,399.0,63.1911108456552,14.664514604955912,
2478,1726734800,1083.13,0.0,27.3,55.0,0.0,26.0,255.0,110.0,120.0,7.1,9.7,5.0,7.0,12.0,0.0,398.0,63.19118267856538,14.664514604955912,
2478,1726734801,1090.52,0.0,28.5,52.0,0.0,26.0,256.0,110.0,120.0,7.1,8.9,4.0,7.0,11.0,0.0,398.0,63.19124856032431,14.664525333791971,
2478,1726734802,1099.18,0.0,28.5,52.0,0.0,0.0,256.0,0.0,130.0,0.0,10.7,4.0,7.0,11.0,0.0,397.0,63.191325506195426,14.664550898596644,
2478,1726734803,1106.48,0.0,28.5,43.0,0.0,0.0,256.0,0.0,130.0,0.0,10.7,4.0,5.0,9.0,0.0,397.0,63.19139105267823,14.66456095688045,
2478,1726734804,1113.77,0.0,27.1,32.0,0.0,0.0,256.0,110.0,0.0,8.6,0.0,4.0,3.0,7.0,0.0,396.0,63.19145358167589,14.6646049618721,
2478,1726734805,1121.7,0.0,27.3,14.0,0.0,0.0,256.0,110.0,0.0,8.6,0.0,2.0,1.0,3.0,0.0,395.0,63.191519966349006,14.664662377908826,
2478,1726734806,1133.08,0.0,33.2,6.0,0.0,0.0,256.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,394.0,63.19160512648523,14.664788357913494,
2478,1726734807,1141.38,0.0,33.3,0.0,0.0,0.0,256.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,392.0,63.19166379980743,14.664890533313155,
2478,1726734808,1150.92,0.0,33.7,0.0,0.0,0.0,256.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,390.0,63.19172725081444,14.665018692612648,
2478,1726734809,1161.21,0.0,36.5,0.0,0.0,0.0,256.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,390.0,63.191800843924284,14.66514291241765,
2478,1726734810,1171.42,0.0,37.0,0.0,0.0,0.0,256.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,390.0,63.1918621994555,14.665294457226992,
2478,1726734811,1182.07,0.0,39.2,0.0,0.0,0.0,256.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,390.0,63.191932775080204,14.665438123047352,
2478,1726734812,1192.79,0.0,40.5,0.0,0.0,0.0,256.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,389.0,63.19200527854264,14.665578939020634,
2478,1726734813,1203.81,0.0,39.4,0.0,0.0,0.0,256.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,389.0,63.192062778398395,14.665757976472378,
2478,1726734814,1215.04,0.0,40.0,0.0,0.0,0.0,256.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,388.0,63.19209781475365,14.665967607870698,
2478,1726734815,1226.43,0.0,40.3,0.0,0.0,0.0,256.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,387.0,63.19209781475365,14.666192410513759,
2478,1726734816,1236.58,0.0,36.7,0.0,0.0,0.0,256.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,387.0,63.19209781475365,14.666391983628273,
2478,1726734817,1245.87,0.0,34.9,0.0,0.0,0.0,256.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,387.0,63.19209781475365,14.666576636955142,
2478,1726734818,1255.17,0.0,33.2,0.0,0.0,0.0,256.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,387.0,63.19209781475365,14.666762044653296,
2478,1726734819,1261.11,0.0,28.9,0.0,0.0,0.0,256.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,387.0,63.1921005807817,14.666878385469317,
2478,1726734820,1266.97,0.0,25.6,0.0,0.0,0.0,256.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,388.0,63.19213083945215,14.666974106803536,
2478,1726734821,1275.87,0.0,25.7,0.0,0.0,0.0,256.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,388.0,63.19217886775732,14.666974106803536,
2478,1726734822,1283.61,0.0,24.6,4.0,0.0,0.0,256.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,388.0,63.19223980419338,14.666974106803536,
2478,1726734823,1289.56,0.0,20.5,24.0,0.0,0.0,256.0,0.0,0.0,0.0,0.0,2.0,5.0,7.0,0.0,388.0,63.192273834720254,14.666959187015891,
2478,1726734824,1295.33,0.0,20.3,44.0,0.0,27.0,257.0,0.0,160.0,0.0,13.9,5.0,8.0,13.0,0.0,388.0,63.19227836094797,14.666852066293359,
2478,1726734825,1303.94,0.0,27.7,72.0,0.0,55.0,258.0,130.0,110.0,8.4,9.4,8.0,10.0,18.0,0.0,388.0,63.19227836094797,14.666688283905387,
2478,1726734826,1311.1,0.0,27.7,72.0,0.0,55.0,258.0,130.0,110.0,9.6,9.4,9.0,10.0,19.0,0.0,388.0,63.19227701984346,14.666546545922756,
2478,1726734827,1320.72,0.0,25.4,72.0,0.0,39.0,260.0,140.0,140.0,12.1,14.1,9.0,8.0,17.0,0.0,390.0,63.192273834720254,14.666355103254318,
2478,1726734828,1327.75,0.0,25.4,47.0,0.0,0.0,260.0,140.0,140.0,12.1,10.8,6.0,5.0,11.0,0.0,390.0,63.192271990701556,14.666215293109417,
2478,1726734829,1337.45,0.0,29.4,25.0,0.0,0.0,260.0,140.0,140.0,10.1,10.8,3.0,2.0,5.0,0.0,391.0,63.192271990701556,14.666023682802916,
2478,1726734830,1346.02,0.0,29.9,10.0,0.0,0.0,260.0,140.0,0.0,10.1,0.0,1.0,1.0,2.0,0.0,392.0,63.192271990701556,14.66585285961628,
2478,1726734831,1354.78,0.0,30.2,0.0,0.0,0.0,260.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,392.0,63.19227249361575,14.665679857134819,
2478,1726734832,1364.62,0.0,31.1,0.0,0.0,0.0,260.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,392.0,63.1923093739897,14.665501490235329,
2478,1726734833,1371.06,0.0,27.4,0.0,0.0,0.0,260.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,392.0,63.19231264293194,14.665373163297772,
2478,1726734834,1380.65,0.0,29.6,0.0,0.0,0.0,260.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,392.0,63.19235832430422,14.665210889652371,
2478,1726734835,1387.81,0.0,29.1,0.0,0.0,0.0,260.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,393.0,63.19238690659404,14.665083149448037,
2478,1726734836,1396.5,0.0,28.5,0.0,0.0,0.0,260.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,392.0,63.19240350276232,14.66491375118494,
2478,1726734837,1404.91,0.0,28.7,0.0,0.0,0.0,260.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,393.0,63.19242428988218,14.664752567186952,
2478,1726734838,1413.48,0.0,33.2,0.0,0.0,0.0,260.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,393.0,63.19245354272425,14.664594484493136,
2478,1726734839,1422.96,0.0,34.9,0.0,0.0,0.0,260.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,393.0,63.19248975254595,14.66442315839231,
2478,1726734840,1432.2,0.0,32.1,0.0,0.0,0.0,260.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,396.0,63.19250609725714,14.664242612197995,
2478,1726734841,1441.49,0.0,32.5,0.0,0.0,0.0,260.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,396.0,63.192524621263146,14.664061982184649,
2478,1726734842,1450.47,0.0,34.2,0.0,0.0,0.0,260.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,396.0,63.19254222325981,14.66388713568449,
2478,1726734843,1458.24,0.0,30.6,0.0,0.0,0.0,260.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,396.0,63.19254222325981,14.663737183436751,
2478,1726734844,1465.96,0.0,29.2,0.0,0.0,0.0,260.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,396.0,63.19254222325981,14.663583291694522,
2478,1726734845,1478.71,0.0,31.6,0.0,0.0,0.0,260.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,396.0,63.192530404776335,14.663336612284184,
2478,1726734846,1488.66,0.0,33.1,0.0,0.0,0.0,260.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,395.0,63.19252319633961,14.663138715550303,
2478,1726734847,1499.04,0.0,35.3,0.0,0.0,0.0,260.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,395.0,63.19251506589353,14.662932520732284,
2478,1726734848,1507.91,0.0,34.7,0.0,0.0,0.0,260.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,395.0,63.192491848021746,14.662763457745314,
2478,1726734849,1514.94,0.0,29.1,0.0,0.0,0.0,260.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,395.0,63.19247097708285,14.662631023675203,
2478,1726734850,1526.31,0.0,32.6,0.0,0.0,0.0,260.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,395.0,63.19242018274963,14.662434384226799,
2478,1726734851,1534.7,0.0,31.6,0.0,0.0,0.0,260.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,394.0,63.19236452691257,14.662321312353015,
2478,1726734852,1549.96,0.0,30.3,15.0,0.0,0.0,260.0,0.0,0.0,0.0,0.0,1.0,2.0,3.0,0.0,391.0,63.192326724529266,14.66202886775136,
2478,1726734853,1557.13,0.0,29.5,39.0,0.0,0.0,260.0,0.0,0.0,0.0,0.0,3.0,5.0,8.0,0.0,391.0,63.19228255189955,14.661924513056874,
2478,1726734854,1565.21,0.0,27.6,64.0,0.0,0.0,261.0,0.0,170.0,0.0,15.8,6.0,8.0,14.0,0.0,390.0,63.1922213640064,14.661837760359049,
2478,1726734855,1577.8,0.0,28.9,75.0,0.0,39.0,262.0,160.0,170.0,12.9,15.8,8.0,9.0,17.0,0.0,382.0,63.19213813170791,14.661667523905635,
2478,1726734856,1586.96,0.0,26.4,79.0,0.0,37.0,262.0,180.0,150.0,14.7,15.1,9.0,9.0,18.0,0.0,378.0,63.192102927714586,14.661502400413156,
2478,1726734857,1593.05,0.0,25.1,81.0,0.0,39.0,263.0,180.0,160.0,14.7,11.8,9.0,9.0,18.0,0.0,376.0,63.19205473177135,14.661444397643209,
2478,1726734858,1599.67,0.0,23.2,81.0,0.0,41.0,264.0,150.0,160.0,10.6,11.8,10.0,11.0,21.0,0.0,373.0,63.19200326688588,14.661378264427185,
2478,1726734859,1606.87,0.0,24.9,95.0,0.0,42.0,264.0,200.0,150.0,19.1,14.9,13.0,14.0,27.0,0.0,372.0,63.19194719195366,14.66130618005991,
2478,1726734860,1611.73,0.0,17.8,112.0,0.0,52.0,265.0,200.0,180.0,19.1,19.8,15.0,17.0,32.0,0.0,371.0,63.19190947338939,14.661257648840547,
2478,1726734861,1617.95,0.0,20.4,129.0,0.0,64.0,266.0,140.0,170.0,14.0,21.0,18.0,20.0,38.0,0.0,369.0,63.191861025989056,14.661195455119014,
2478,1726734862,1623.62,0.0,21.3,142.0,0.0,63.0,267.0,190.0,180.0,19.7,19.0,20.0,20.0,40.0,0.0,368.0,63.19181668572128,14.661139464005828,
2478,1726734863,1630.33,0.0,23.1,154.0,0.0,62.0,268.0,190.0,160.0,17.7,16.4,20.0,20.0,40.0,0.0,367.0,63.191763795912266,14.661116413772106,
2478,1726734864,1640.12,0.0,23.3,163.0,0.0,61.0,269.0,180.0,170.0,17.9,20.0,21.0,21.0,42.0,0.0,367.0,63.191677713766694,14.661075258627534,
2478,1726734865,1645.82,0.0,23.3,166.0,0.0,62.0,270.0,190.0,190.0,20.2,21.7,22.0,22.0,44.0,0.0,367.0,63.19163270294666,14.661062434315681,
2478,1726734866,1651.31,0.0,21.6,166.0,0.0,60.0,271.0,210.0,190.0,19.6,21.9,23.0,23.0,46.0,0.0,366.0,63.19158777594566,14.661016669124365,
2478,1726734867,1657.16,0.0,21.6,171.0,0.0,61.0,272.0,210.0,190.0,24.5,22.5,24.0,24.0,48.0,0.0,366.0,63.19154075346887,14.660964449867606,
2478,1726734868,1662.7,0.0,19.5,166.0,0.0,61.0,273.0,200.0,190.0,21.5,24.4,24.0,24.0,48.0,0.0,366.0,63.19149289280176,14.660933688282967,
2478,1726734869,1670.01,0.0,21.7,157.0,0.0,59.0,274.0,210.0,200.0,23.0,25.4,23.0,25.0,48.0,0.0,365.0,63.19143807515502,14.66085322201252,
2478,1726734870,1675.13,0.0,19.5,156.0,0.0,60.0,275.0,210.0,190.0,24.5,22.4,22.0,24.0,46.0,0.0,364.0,63.19139809347689,14.6608024276793,
2478,1726734871,1681.43,0.0,21.0,157.0,0.0,59.0,276.0,190.0,190.0,16.6,25.8,21.0,24.0,45.0,0.0,364.0,63.191350819543004,14.66073352843523,
2478,1726734872,1687.0,0.0,19.5,157.0,0.0,59.0,277.0,200.0,180.0,21.9,20.4,22.0,23.0,45.0,0.0,364.0,63.19130681455135,14.660680387169123,
2478,1726734873,1692.41,0.0,20.9,160.0,0.0,61.0,278.0,200.0,190.0,20.2,22.9,23.0,23.0,46.0,0.0,365.0,63.19126063026488,14.66064652428031,
2478,1726734874,1698.71,0.0,20.9,167.0,0.0,59.0,279.0,210.0,190.0,21.4,20.5,24.0,24.0,48.0,0.0,365.0,63.19120883010328,14.660595562309027,
2478,1726734875,1704.93,0.0,20.9,167.0,0.0,59.0,280.0,220.0,200.0,25.6,27.5,24.0,24.0,48.0,0.0,367.0,63.1911628972739,14.660524483770132,
2478,1726734876,1710.68,0.0,21.1,167.0,0.0,60.0,281.0,200.0,190.0,24.0,24.2,24.0,24.0,48.0,0.0,368.0,63.191117802634835,14.660468911752105,
2478,1726734877,1716.63,0.0,21.5,165.0,0.0,59.0,282.0,200.0,210.0,21.8,24.6,23.0,23.0,46.0,0.0,368.0,63.19106834940612,14.66042323037982,
2478,1726734878,1721.33,0.0,19.2,154.0,0.0,60.0,283.0,210.0,170.0,23.2,19.6,22.0,22.0,44.0,0.0,368.0,63.191027948632836,14.660395570099354,
2478,1726734879,1728.56,0.0,21.5,153.0,0.0,59.0,284.0,180.0,180.0,16.3,23.2,22.0,21.0,43.0,0.0,367.0,63.190978998318315,14.66030060313642,
2478,1726734880,1733.87,0.0,20.5,149.0,0.0,59.0,285.0,200.0,160.0,22.1,19.0,22.0,21.0,43.0,0.0,367.0,63.19093616679311,14.660254251211882,
2478,1726734881,1740.96,0.0,21.4,153.0,0.0,60.0,286.0,200.0,180.0,22.3,20.6,22.0,21.0,43.0,0.0,367.0,63.19088579155505,14.660167330875993,
2478,1726734882,1746.87,0.0,20.8,153.0,0.0,61.0,287.0,200.0,180.0,21.2,18.6,22.0,21.0,43.0,0.0,367.0,63.190840696915984,14.660105053335428,
2478,1726734883,1751.93,0.0,20.8,153.0,0.0,60.0,288.0,190.0,180.0,20.0,22.5,22.0,22.0,44.0,0.0,367.0,63.190797278657556,14.660075129941106,
2478,1726734884,1758.65,0.0,20.8,153.0,0.0,57.0,289.0,200.0,190.0,21.0,22.8,23.0,22.0,45.0,0.0,367.0,63.1907484959811,14.659995837137103,
2478,1726734885,1762.88,0.0,20.1,153.0,0.0,58.0,290.0,220.0,190.0,24.6,23.5,23.0,21.0,44.0,0.0,365.0,63.19071195088327,14.659972535446286,
2478,1726734886,1769.39,0.0,21.6,156.0,0.0,59.0,291.0,220.0,160.0,22.5,17.7,24.0,21.0,45.0,0.0,365.0,63.19065671414137,14.659929620102048,
2478,1726734887,1775.94,0.0,20.5,160.0,0.0,59.0,292.0,210.0,190.0,22.6,21.1,24.0,21.0,45.0,0.0,365.0,63.19060633890331,14.65986181050539,
2478,1726734888,1781.71,0.0,20.5,160.0,0.0,56.0,293.0,230.0,190.0,25.8,22.2,24.0,23.0,47.0,0.0,365.0,63.190560322254896,14.659808753058314,
2478,1726734889,1787.85,0.0,20.5,154.0,0.0,54.0,294.0,210.0,190.0,24.1,22.2,23.0,24.0,47.0,0.0,366.0,63.19052251987159,14.65971956960857,
2478,1726734890,1793.66,0.0,21.0,154.0,0.0,57.0,294.0,200.0,230.0,20.3,31.1,21.0,23.0,44.0,0.0,366.0,63.19048488512635,14.659639187157154,
2478,1726734891,1799.42,0.0,19.8,139.0,0.0,60.0,296.0,190.0,190.0,17.4,19.9,20.0,22.0,42.0,0.0,366.0,63.19044607691467,14.659562911838293,
2478,1726734892,1803.85,0.0,19.8,129.0,0.0,59.0,296.0,210.0,200.0,21.2,24.5,19.0,20.0,39.0,0.0,364.0,63.190419003367424,14.659498119726777,
2478,1726734893,1809.81,0.0,19.8,112.0,0.0,59.0,298.0,190.0,180.0,15.1,16.3,17.0,17.0,34.0,0.0,362.0,63.190382961183786,14.65941027738154,
2478,1726734894,1815.24,0.0,18.0,85.0,0.0,36.0,298.0,170.0,180.0,15.9,20.9,13.0,15.0,28.0,0.0,362.0,63.19034834392369,14.659333834424615,
2478,1726734895,1821.02,0.0,19.5,84.0,0.0,37.0,299.0,170.0,200.0,15.9,22.2,11.0,15.0,26.0,0.0,361.0,63.19031523540616,14.659244986250997,
2478,1726734896,1827.26,0.0,19.7,82.0,0.0,38.0,300.0,180.0,200.0,14.6,22.2,11.0,14.0,25.0,0.0,361.0,63.190280282869935,14.659147839993238,
2478,1726734897,1832.69,0.0,19.7,82.0,0.0,37.0,300.0,210.0,220.0,17.8,22.5,11.0,14.0,25.0,0.0,361.0,63.190247090533376,14.659068211913109,
2478,1726734898,1838.27,0.0,18.1,76.0,0.0,36.0,301.0,210.0,210.0,17.8,20.8,12.0,13.0,25.0,0.0,361.0,63.190213814377785,14.658985147252679,
2478,1726734899,1843.47,0.0,18.1,76.0,0.0,36.0,302.0,210.0,210.0,17.9,20.8,11.0,12.0,23.0,0.0,360.0,63.1901924405247,14.658892694860697,
2478,1726734900,1849.26,0.0,18.8,76.0,0.0,36.0,302.0,210.0,200.0,17.9,17.9,11.0,12.0,23.0,0.0,360.0,63.19016243331134,14.658798482269049,
2478,1726734901,1855.37,0.0,21.8,78.0,0.0,36.0,302.0,190.0,200.0,16.7,17.9,10.0,12.0,22.0,0.0,360.0,63.19013058207929,14.658699156716466,
2478,1726734902,1862.02,0.0,21.8,78.0,0.0,35.0,304.0,170.0,200.0,13.7,19.7,10.0,12.0,22.0,0.0,360.0,63.19010283797979,14.658581810072064,
2478,1726734903,1866.87,0.0,21.2,78.0,0.0,35.0,304.0,170.0,200.0,13.7,19.7,10.0,12.0,22.0,0.0,360.0,63.19007467478514,14.658507965505123,
2478,1726734904,1872.97,0.0,21.1,77.0,0.0,35.0,304.0,180.0,190.0,16.2,18.5,10.0,12.0,22.0,0.0,360.0,63.19004634395242,14.65840369462967,
2478,1726734905,1878.11,0.0,18.7,68.0,0.0,35.0,305.0,180.0,200.0,16.2,20.1,10.0,12.0,22.0,0.0,360.0,63.190014911815524,14.658328676596284,
2478,1726734906,1882.29,0.0,15.1,60.0,0.0,35.0,306.0,200.0,200.0,17.8,20.1,10.0,12.0,22.0,0.0,360.0,63.18998448550701,14.65827964246273,
2478,1726734907,1887.38,0.0,17.0,60.0,0.0,35.0,306.0,200.0,190.0,17.8,17.5,9.0,11.0,20.0,0.0,362.0,63.18996059708297,14.658193225041032,
2478,1726734908,1892.46,0.0,17.0,60.0,0.0,36.0,306.0,160.0,190.0,11.7,17.5,9.0,12.0,21.0,0.0,362.0,63.18993880413473,14.658104041591287,
2478,1726734909,1898.39,0.0,17.6,64.0,0.0,35.0,308.0,190.0,200.0,14.6,19.1,10.0,12.0,22.0,0.0,363.0,63.1899160053581,14.657997088506818,
2478,1726734910,1903.0,0.0,17.6,70.0,0.0,35.0,308.0,190.0,180.0,14.6,20.0,11.0,13.0,24.0,0.0,364.0,63.1898985709995,14.657913688570261,
2478,1726734911,1908.02,0.0,16.5,74.0,0.0,34.0,308.0,190.0,180.0,19.5,20.0,13.0,14.0,27.0,0.0,364.0,63.18988122045994,14.65782131999731,
2478,1726734912,1914.02,0.0,19.6,104.0,0.0,43.0,309.0,190.0,180.0,19.5,19.2,15.0,17.0,32.0,0.0,365.0,63.18987878970802,14.657705733552575,
2478,1726734913,1919.78,0.0,16.9,107.0,0.0,49.0,310.0,200.0,230.0,19.6,23.1,19.0,19.0,38.0,0.0,365.0,63.18987878970802,14.657590985298157,
2478,1726734914,1924.51,0.0,16.9,118.0,0.0,47.0,310.0,220.0,230.0,23.1,23.1,23.0,19.0,42.0,0.0,367.0,63.18987878970802,14.657499538734555,
2478,1726734915,1930.06,0.0,16.9,118.0,0.0,54.0,312.0,240.0,220.0,30.2,24.5,25.0,19.0,44.0,0.0,367.0,63.18990737199783,14.657408762723207,
2478,1726734916,1934.69,0.0,16.1,118.0,0.0,52.0,312.0,260.0,110.0,31.6,9.9,26.0,18.0,44.0,0.0,367.0,63.18993880413473,14.657348077744246,
2478,1726734917,1939.56,0.0,17.4,118.0,0.0,48.0,314.0,240.0,230.0,26.6,23.4,23.0,18.0,41.0,0.0,367.0,63.18998062983155,14.657326955348253,
2478,1726734918,1944.28,0.0,16.9,101.0,0.0,50.0,314.0,240.0,210.0,26.6,20.5,19.0,16.0,35.0,0.0,367.0,63.19002295844257,14.657326955348253,
2478,1726734919,1949.99,0.0,17.2,98.0,0.0,54.0,315.0,200.0,150.0,18.9,11.1,17.0,16.0,33.0,0.0,367.0,63.19007433950901,14.657326955348253,
2478,1726734920,1955.83,0.0,17.2,95.0,0.0,54.0,316.0,180.0,200.0,14.1,17.1,18.0,17.0,35.0,0.0,367.0,63.190126307308674,14.657343719154596,
2478,1726734921,1959.86,0.0,16.5,94.0,0.0,27.0,317.0,200.0,300.0,17.2,30.4,19.0,15.0,34.0,0.0,367.0,63.19015690125525,14.657386550679803,
2478,1726734922,1965.69,0.0,16.5,66.0,0.0,0.0,318.0,300.0,300.0,35.6,30.4,15.0,9.0,24.0,0.0,367.0,63.1901993136853,14.657455114647746,
2478,1726734923,1969.35,0.0,15.6,26.0,0.0,0.0,318.0,300.0,0.0,35.6,0.0,7.0,3.0,10.0,0.0,367.0,63.19021976552904,14.657512279227376,
2478,1726734924,1973.3,0.0,14.8,5.0,0.0,0.0,318.0,0.0,0.0,0.0,0.0,2.0,0.0,2.0,0.0,369.0,63.19023988209665,14.657577322795987,
2478,1726734925,1976.93,0.0,13.5,0.0,0.0,0.0,318.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,369.0,63.190259328112006,14.657635241746902,
2478,1726734926,1980.06,0.0,13.5,0.0,0.0,0.0,318.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,369.0,63.19027743302286,14.657683186233044,
2478,1726734927,1982.11,0.0,9.3,0.0,0.0,0.0,318.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,369.0,63.19029168225825,14.657709002494812,
2478,1726734928,1983.8,0.0,6.3,0.0,0.0,0.0,318.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,369.0,63.19030383601785,14.657722413539886,
2478,1726734929,1983.9,0.0,6.1,0.0,0.0,0.0,318.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,369.0,63.19030383601785,14.657722413539886,
2478,1726734930,1983.99,0.0,6.0,0.0,0.0,0.0,318.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,369.0,63.19030383601785,14.657722413539886,
2478,1726734931,1984.08,0.0,5.8,0.0,0.0,0.0,318.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,369.0,63.19030308164656,14.657721659168601,
2478,1726734932,1984.17,0.0,5.7,0.0,0.0,0.0,318.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,369.0,63.190302327275276,14.657720904797316,
2478,1726734933,1984.26,0.0,5.6,0.0,0.0,0.0,318.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,369.0,63.19030157290399,14.657720066606998,
2478,1726734934,1984.36,0.0,5.4,0.0,0.0,0.0,318.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,369.0,63.190300818532705,14.657719312235713,
2478,1726734935,1984.45,0.0,5.3,0.0,0.0,0.0,318.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,369.0,63.19030006416142,14.657718474045396,
2478,1726734936,1984.54,0.0,5.1,0.0,0.0,0.0,318.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,369.0,63.190299309790134,14.65771771967411,
2478,1726734937,1984.63,0.0,5.0,0.0,0.0,0.0,318.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,369.0,63.19029855541885,14.657716965302825,
2478,1726734938,1984.73,0.0,4.8,0.0,0.0,0.0,318.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,369.0,63.190297801047564,14.657716127112508,
2478,1726734939,1984.82,0.0,4.7,0.0,0.0,0.0,318.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,369.0,63.19029704667628,14.657715372741222,
