sessionid,tt_s,distance_m,slope_pct,speed_kmph,power_w,heartrate_bpm,frequency_ppm,cycle,thrust_left_ms,thrust_right_ms,impulse_left_ns,impulse_right_ns,force_meanl_n,force_meanr_n,f_tot_mean_n,treadmill_force_n,altitude_m,latitude_deg,longitude_deg,usernote = BIA24-4NR
2132,1717857892,4848.1,0.0,14.2,57.0,0.0,44.0,770.0,110.0,140.0,7.2,9.6,10.0,14.0,24.0,0.0,391.0,63.191197933629155,14.666436742991209,
2132,1717857893,4853.86,0.0,15.2,68.0,0.0,57.0,770.0,160.0,230.0,12.9,16.1,12.0,15.0,27.0,0.0,391.0,63.19118393585086,14.666326269507408,
2132,1717857894,4859.51,0.0,15.6,68.0,0.0,57.0,772.0,160.0,180.0,14.7,15.2,12.0,15.0,27.0,0.0,391.0,63.19116650149226,14.666220489889383,
2132,1717857895,4865.96,0.0,20.0,68.0,0.0,38.0,772.0,140.0,180.0,12.1,16.2,10.0,14.0,24.0,0.0,391.0,63.19114353507757,14.666102305054665,
2132,1717857896,4872.59,0.0,20.0,67.0,0.0,41.0,773.0,140.0,120.0,12.1,9.1,8.0,12.0,20.0,0.0,391.0,63.191119311377406,14.665981521829963,
2132,1717857897,4879.35,0.0,20.0,63.0,0.0,30.0,774.0,0.0,120.0,0.0,7.3,7.0,12.0,19.0,0.0,391.0,63.19109215401113,14.665860822424293,
2132,1717857898,4885.76,0.0,18.9,63.0,0.0,59.0,774.0,110.0,150.0,8.0,11.2,8.0,12.0,20.0,0.0,391.0,63.19106482900679,14.66574833728373,
2132,1717857899,4891.46,0.0,17.1,63.0,0.0,55.0,776.0,110.0,140.0,7.4,9.6,8.0,12.0,20.0,0.0,391.0,63.191038090735674,14.665651274845004,
2132,1717857900,4897.58,0.0,18.3,63.0,0.0,44.0,776.0,110.0,170.0,7.0,11.6,8.0,14.0,22.0,0.0,391.0,63.19100607186556,14.665552116930485,
2132,1717857901,4902.99,0.0,18.3,60.0,0.0,48.0,777.0,110.0,130.0,7.0,9.4,9.0,16.0,25.0,0.0,391.0,63.190978160128,14.665463687852025,
2132,1717857902,4907.34,0.0,12.1,64.0,0.0,60.0,778.0,160.0,190.0,10.4,19.9,11.0,18.0,29.0,0.0,391.0,63.1909554451704,14.665393279865384,
2132,1717857903,4912.17,0.0,12.1,60.0,0.0,60.0,779.0,190.0,170.0,14.9,16.1,13.0,17.0,30.0,0.0,391.0,63.1909295450896,14.665315831080079,
2132,1717857904,4917.12,0.0,13.7,58.0,0.0,60.0,780.0,150.0,160.0,12.2,15.8,13.0,15.0,28.0,0.0,391.0,63.19090289063752,14.665236873552203,
2132,1717857905,4931.88,0.0,13.9,51.0,0.0,61.0,781.0,120.0,150.0,9.7,11.4,11.0,11.0,22.0,0.0,393.0,63.19081353954971,14.665019111707807,
2132,1717857906,4935.43,0.0,13.9,37.0,0.0,29.0,782.0,150.0,130.0,9.8,8.7,8.0,8.0,16.0,0.0,393.0,63.19080540910363,14.664950631558895,
2132,1717857907,4940.9,0.0,13.9,25.0,0.0,28.0,782.0,150.0,110.0,9.8,5.9,5.0,6.0,11.0,0.0,393.0,63.19079392589629,14.664844684302807,
2132,1717857908,4950.32,0.0,15.8,25.0,0.0,0.0,782.0,0.0,110.0,0.0,5.9,4.0,5.0,9.0,0.0,393.0,63.19079392589629,14.664663467556238,
2132,1717857909,4957.92,0.0,21.2,24.0,0.0,0.0,784.0,110.0,110.0,6.3,7.7,3.0,4.0,7.0,0.0,391.0,63.19079392589629,14.664512425661087,
2132,1717857910,4965.23,0.0,24.4,24.0,0.0,0.0,784.0,110.0,110.0,6.3,7.7,2.0,2.0,4.0,0.0,389.0,63.19081613793969,14.664394743740559,
2132,1717857911,4973.03,0.0,25.6,25.0,0.0,0.0,784.0,0.0,0.0,0.0,0.0,2.0,2.0,4.0,0.0,389.0,63.190881768241525,14.664339842274785,
2132,1717857912,4980.16,0.0,25.6,34.0,0.0,0.0,784.0,0.0,0.0,0.0,0.0,4.0,4.0,8.0,0.0,388.0,63.190940441563725,14.664286114275455,
2132,1717857913,4987.84,0.0,26.7,62.0,0.0,30.0,784.0,150.0,0.0,9.2,0.0,7.0,7.0,14.0,0.0,387.0,63.19100950844586,14.664286114275455,
2132,1717857914,4996.05,0.0,27.6,80.0,0.0,58.0,785.0,120.0,120.0,9.8,7.2,10.0,8.0,18.0,0.0,386.0,63.1910833530128,14.664286114275455,
2132,1717857915,5004.95,0.0,31.1,80.0,0.0,57.0,786.0,160.0,120.0,12.9,8.5,10.0,8.0,18.0,0.0,385.0,63.191160801798105,14.664325593039393,
2132,1717857916,5014.19,0.0,32.2,80.0,0.0,36.0,787.0,140.0,120.0,9.6,8.3,8.0,7.0,15.0,0.0,385.0,63.19123925641179,14.664386445656419,
2132,1717857917,5022.72,0.0,31.3,57.0,0.0,36.0,787.0,140.0,120.0,9.6,8.3,5.0,6.0,11.0,0.0,385.0,63.19131209515035,14.664439922198653,
2132,1717857918,5033.41,0.0,35.3,35.0,0.0,0.0,788.0,110.0,120.0,7.2,10.8,3.0,3.0,6.0,0.0,384.0,63.19139960221946,14.664528016000986,
2132,1717857919,5043.71,0.0,36.8,12.0,0.0,0.0,788.0,110.0,120.0,7.2,10.8,1.0,1.0,2.0,0.0,384.0,63.19148191250861,14.66462206095457,
2132,1717857920,5052.83,0.0,35.6,0.0,0.0,0.0,788.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,384.0,63.19154511205852,14.664738150313497,
2132,1717857921,5063.03,0.0,36.7,0.0,0.0,0.0,788.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,383.0,63.19161627441645,14.66486630961299,
2132,1717857922,5072.34,0.0,36.7,0.0,0.0,0.0,788.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,382.0,63.191681150346994,14.664983907714486,
2132,1717857923,5082.51,0.0,36.7,0.0,0.0,0.0,788.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,382.0,63.19175030104816,14.665116341784596,
2132,1717857924,5092.26,0.0,36.0,0.0,0.0,0.0,788.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,382.0,63.19182934239507,14.665200747549534,
2132,1717857925,5102.3,0.0,36.1,0.0,0.0,0.0,788.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,382.0,63.19189195521176,14.665344832465053,
2132,1717857926,5112.27,0.0,36.0,0.0,0.0,0.0,788.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,382.0,63.191952304914594,14.665491934865713,
2132,1717857927,5124.4,0.0,37.8,0.0,0.0,0.0,788.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,382.0,63.1920091342181,14.66569846495986,
2132,1717857928,5137.97,0.0,40.1,0.0,0.0,0.0,788.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,378.0,63.19201567210257,14.665965344756842,
2132,1717857929,5147.65,0.0,39.5,0.0,0.0,0.0,788.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,377.0,63.19201567210257,14.666155949234962,
2132,1717857930,5159.34,0.0,37.2,0.0,0.0,0.0,788.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,376.0,63.19202296435833,14.666389049962163,
2132,1717857931,5171.67,0.0,35.2,0.0,0.0,0.0,788.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,376.0,63.19202296435833,14.666634304448962,
2132,1717857932,5181.79,0.0,32.1,0.0,0.0,0.0,788.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,375.0,63.19203310646117,14.666834967210889,
2132,1717857933,5193.81,0.0,28.6,0.0,0.0,0.0,788.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,375.0,63.19208306260407,14.66704761609435,
2132,1717857934,5201.03,0.0,26.8,0.0,0.0,0.0,788.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,374.0,63.19213377311826,14.667117521166801,
2132,1717857935,5207.73,0.0,18.6,0.0,0.0,0.0,788.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,375.0,63.192193787544966,14.667117521166801,
2132,1717857936,5213.91,0.0,18.0,3.0,0.0,0.0,788.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,374.0,63.19224768318236,14.667117521166801,
2132,1717857937,5230.73,0.0,23.1,19.0,0.0,0.0,788.0,0.0,0.0,0.0,0.0,1.0,4.0,5.0,0.0,375.0,63.192272409796715,14.666787525638938,
2132,1717857938,5240.78,0.0,24.1,44.0,0.0,0.0,788.0,0.0,0.0,0.0,0.0,3.0,8.0,11.0,0.0,375.0,63.192272409796715,14.666587114334106,
2132,1717857939,5249.82,0.0,29.3,74.0,0.0,33.0,788.0,0.0,140.0,0.0,16.1,5.0,11.0,16.0,0.0,378.0,63.192272409796715,14.666406903415918,
2132,1717857940,5260.05,0.0,30.7,74.0,0.0,63.0,790.0,120.0,140.0,7.5,14.5,6.0,10.0,16.0,0.0,378.0,63.192272409796715,14.666203642264009,
2132,1717857941,5270.67,0.0,31.6,74.0,0.0,31.0,790.0,110.0,110.0,8.0,6.8,6.0,8.0,14.0,0.0,378.0,63.192272409796715,14.66599216684699,
2132,1717857942,5281.34,0.0,34.5,64.0,0.0,30.0,791.0,110.0,120.0,8.0,8.1,5.0,6.0,11.0,0.0,377.0,63.19227567873895,14.665782451629639,
2132,1717857943,5291.48,0.0,34.8,63.0,0.0,0.0,791.0,0.0,120.0,0.0,8.1,5.0,6.0,11.0,0.0,377.0,63.19227668456733,14.66558019630611,
2132,1717857944,5301.62,0.0,35.6,60.0,0.0,0.0,792.0,110.0,120.0,6.2,8.7,4.0,6.0,10.0,0.0,377.0,63.19231012836099,14.665393028408289,
2132,1717857945,5311.91,0.0,36.1,59.0,0.0,0.0,792.0,110.0,120.0,6.2,8.7,4.0,6.0,10.0,0.0,376.0,63.19233703427017,14.665196808055043,
2132,1717857946,5320.67,0.0,34.6,52.0,0.0,0.0,792.0,0.0,110.0,0.0,8.7,4.0,5.0,9.0,0.0,373.0,63.19236058741808,14.665030678734183,
2132,1717857947,5330.9,0.0,34.6,40.0,0.0,0.0,792.0,0.0,110.0,0.0,8.7,3.0,4.0,7.0,0.0,373.0,63.19236159324646,14.66482674703002,
2132,1717857948,5340.24,0.0,35.5,24.0,0.0,0.0,792.0,0.0,0.0,0.0,0.0,2.0,2.0,4.0,0.0,372.0,63.19240207783878,14.664664808660746,
2132,1717857949,5350.04,0.0,35.4,12.0,0.0,0.0,792.0,0.0,0.0,0.0,0.0,1.0,1.0,2.0,0.0,372.0,63.19243527017534,14.664483927190304,
2132,1717857950,5361.97,0.0,36.9,0.0,0.0,0.0,792.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,372.0,63.19247432984412,14.664262309670448,
2132,1717857951,5372.62,0.0,38.3,0.0,0.0,0.0,792.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,372.0,63.19251942448318,14.664074806496501,
2132,1717857952,5382.63,0.0,36.9,0.0,0.0,0.0,792.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,372.0,63.19254331290722,14.663882441818714,
2132,1717857953,5393.03,0.0,37.7,0.0,0.0,0.0,792.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,372.0,63.19257675670087,14.663688652217388,
2132,1717857954,5403.27,0.0,37.4,0.0,0.0,0.0,792.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,372.0,63.192608607932925,14.66349720954895,
2132,1717857955,5413.36,0.0,35.6,0.0,0.0,0.0,792.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,372.0,63.19261045195162,14.663295960053802,
2132,1717857956,5421.71,0.0,34.2,0.0,0.0,0.0,792.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,372.0,63.19261045195162,14.663130836561322,
2132,1717857957,5431.79,0.0,34.8,0.0,0.0,0.0,792.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,372.0,63.19261045195162,14.6629299223423,
2132,1717857958,5444.02,0.0,38.9,0.0,0.0,0.0,792.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,372.0,63.19257793016732,14.662702102214098,
2132,1717857959,5454.08,0.0,37.4,0.0,0.0,0.0,792.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,372.0,63.19254096597433,14.662518873810768,
2132,1717857960,5465.75,0.0,37.2,0.0,0.0,0.0,792.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,371.0,63.19248505868018,14.662322150543332,
2132,1717857961,5476.11,0.0,35.9,0.0,0.0,0.0,792.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,370.0,63.192428313195705,14.662158200517297,
2132,1717857962,5485.43,0.0,32.9,0.0,0.0,0.0,792.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,362.0,63.192374585196376,14.662015372887254,
2132,1717857963,5496.85,0.0,34.6,0.0,0.0,0.0,792.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,362.0,63.19229822605848,14.661863073706627,
2132,1717857964,5507.25,0.0,31.9,0.0,0.0,0.0,792.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,361.0,63.192226476967335,14.661730388179421,
2132,1717857965,5516.44,0.0,31.2,0.0,0.0,0.0,792.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,361.0,63.1921555660665,14.661635924130678,
2132,1717857966,5524.21,0.0,26.7,0.0,0.0,0.0,792.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,362.0,63.1920918636024,14.661572305485606,
2132,1717857967,5532.69,0.0,24.8,0.0,0.0,0.0,792.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,362.0,63.19204727187753,14.661435261368752,
2132,1717857968,5540.04,0.0,24.9,8.0,0.0,0.0,792.0,0.0,0.0,0.0,0.0,1.0,1.0,2.0,0.0,362.0,63.19199019111693,14.66136141680181,
2132,1717857969,5546.78,0.0,24.1,28.0,0.0,0.0,792.0,0.0,0.0,0.0,0.0,3.0,4.0,7.0,0.0,363.0,63.191937720403075,14.661294026300311,
2132,1717857970,5553.95,0.0,25.9,60.0,0.0,0.0,792.0,0.0,0.0,0.0,0.0,6.0,8.0,14.0,0.0,363.0,63.191881980746984,14.661222277209163,
2132,1717857971,5560.28,0.0,24.4,90.0,0.0,69.0,794.0,130.0,160.0,10.1,10.8,10.0,12.0,22.0,0.0,364.0,63.191832611337304,14.661158993840218,
2132,1717857972,5567.4,0.0,24.7,107.0,0.0,70.0,795.0,140.0,160.0,10.3,11.5,12.0,14.0,26.0,0.0,364.0,63.19177653640509,14.66109068132937,
2132,1717857973,5573.62,0.0,24.3,110.0,0.0,68.0,796.0,140.0,160.0,8.3,12.2,13.0,14.0,27.0,0.0,364.0,63.19172750227153,14.661031169816852,
2132,1717857974,5579.21,0.0,23.7,115.0,0.0,67.0,798.0,160.0,120.0,13.3,9.9,14.0,15.0,29.0,0.0,364.0,63.19168299436569,14.660979202017188,
2132,1717857975,5586.36,0.0,26.2,115.0,0.0,70.0,798.0,130.0,160.0,10.9,12.8,14.0,16.0,30.0,0.0,364.0,63.191625997424126,14.660913236439228,
2132,1717857976,5593.96,0.0,24.1,115.0,0.0,68.0,800.0,150.0,170.0,13.7,15.2,15.0,15.0,30.0,0.0,364.0,63.19156472571194,14.660903513431549,
2132,1717857977,5600.97,0.0,21.3,113.0,0.0,68.0,800.0,140.0,130.0,10.6,11.5,15.0,15.0,30.0,0.0,364.0,63.1915080640465,14.660846265032887,
2132,1717857978,5612.64,0.0,21.2,113.0,0.0,67.0,802.0,150.0,180.0,12.3,14.4,16.0,16.0,32.0,0.0,363.0,63.191417790949345,14.660836877301335,
2132,1717857979,5618.53,0.0,20.1,113.0,0.0,67.0,803.0,150.0,170.0,13.4,16.1,16.0,17.0,33.0,0.0,361.0,63.19137420505285,14.660784658044577,
2132,1717857980,5624.77,0.0,21.9,120.0,0.0,69.0,804.0,170.0,160.0,13.4,12.2,16.0,17.0,33.0,0.0,361.0,63.191327014938,14.660769738256931,
2132,1717857981,5631.51,0.0,21.9,124.0,0.0,66.0,806.0,160.0,170.0,13.8,15.0,16.0,18.0,34.0,0.0,361.0,63.19127471186221,14.660701509565115,
2132,1717857982,5640.0,0.0,22.9,124.0,0.0,71.0,806.0,150.0,170.0,12.4,15.4,16.0,19.0,35.0,0.0,363.0,63.19120849482715,14.660617439076304,
2132,1717857983,5649.4,0.0,24.6,124.0,0.0,67.0,808.0,170.0,200.0,13.3,18.5,16.0,18.0,34.0,0.0,363.0,63.19113741628826,14.660515850409865,
2132,1717857984,5655.2,0.0,21.2,121.0,0.0,66.0,808.0,160.0,170.0,14.1,15.0,16.0,16.0,32.0,0.0,363.0,63.191093914210796,14.660452315583825,
2132,1717857985,5660.95,0.0,21.9,121.0,0.0,69.0,810.0,160.0,170.0,12.8,12.9,15.0,16.0,31.0,0.0,363.0,63.19105342961848,14.660380817949772,
2132,1717857986,5666.9,0.0,21.9,121.0,0.0,70.0,811.0,150.0,170.0,11.9,13.6,16.0,17.0,33.0,0.0,363.0,63.1910038087517,14.660336310043931,
2132,1717857987,5672.5,0.0,21.9,121.0,0.0,68.0,812.0,150.0,170.0,12.7,13.6,16.0,17.0,33.0,0.0,363.0,63.19096164777875,14.660275373607874,
2132,1717857988,5679.62,0.0,23.7,130.0,0.0,67.0,814.0,160.0,160.0,14.7,18.0,16.0,17.0,33.0,0.0,364.0,63.19090532138944,14.660207815468311,
2132,1717857989,5686.58,0.0,24.7,132.0,0.0,66.0,814.0,150.0,140.0,13.7,11.0,16.0,17.0,33.0,0.0,364.0,63.19085310213268,14.660131204873323,
2132,1717857990,5694.56,0.0,26.1,132.0,0.0,65.0,816.0,140.0,170.0,11.8,14.6,16.0,16.0,32.0,0.0,364.0,63.19079308770597,14.660044116899371,
2132,1717857991,5699.76,0.0,24.7,132.0,0.0,68.0,816.0,150.0,170.0,13.6,15.2,16.0,16.0,32.0,0.0,364.0,63.1907519325614,14.659994663670659,
2132,1717857992,5706.72,0.0,22.7,117.0,0.0,67.0,818.0,160.0,170.0,16.8,12.3,16.0,15.0,31.0,0.0,364.0,63.190701054409146,14.659913862124085,
2132,1717857993,5712.62,0.0,20.7,103.0,0.0,71.0,819.0,130.0,140.0,11.4,12.9,14.0,16.0,30.0,0.0,365.0,63.190656965598464,14.659848231822252,
2132,1717857994,5719.29,0.0,19.3,96.0,0.0,67.0,820.0,150.0,180.0,11.2,13.9,12.0,16.0,28.0,0.0,365.0,63.19061379879713,14.659756198525429,
2132,1717857995,5725.4,0.0,21.4,96.0,0.0,68.0,821.0,140.0,150.0,9.7,12.3,11.0,16.0,27.0,0.0,365.0,63.190573817119,14.659672547131777,
2132,1717857996,5731.59,0.0,21.4,96.0,0.0,63.0,822.0,130.0,170.0,10.1,15.7,11.0,16.0,27.0,0.0,365.0,63.19053911603987,14.65957598760724,
2132,1717857997,5736.62,0.0,21.4,96.0,0.0,51.0,824.0,110.0,150.0,9.0,13.2,11.0,16.0,27.0,0.0,365.0,63.190513802692294,14.659492755308747,
2132,1717857998,5742.57,0.0,21.1,96.0,0.0,50.0,824.0,110.0,160.0,9.0,14.2,11.0,16.0,27.0,0.0,364.0,63.19047700613737,14.659406673163176,
2132,1717857999,5749.1,0.0,21.6,101.0,0.0,67.0,825.0,130.0,150.0,8.4,13.8,12.0,16.0,28.0,0.0,365.0,63.190440041944385,14.659305503591895,
2132,1717858000,5754.37,0.0,22.2,107.0,0.0,63.0,826.0,150.0,150.0,14.1,11.5,13.0,16.0,29.0,0.0,365.0,63.19040768779814,14.659228725358844,
2132,1717858001,5759.86,0.0,21.6,107.0,0.0,65.0,827.0,120.0,150.0,8.8,11.6,14.0,18.0,32.0,0.0,365.0,63.19038170389831,14.65913568623364,
2132,1717858002,5765.54,0.0,21.4,108.0,0.0,66.0,828.0,150.0,190.0,13.9,19.0,14.0,18.0,32.0,0.0,365.0,63.19034893065691,14.659048849716783,
2132,1717858003,5769.59,0.0,20.1,114.0,0.0,64.0,829.0,190.0,180.0,13.5,15.3,14.0,17.0,31.0,0.0,365.0,63.19032487459481,14.65898816473782,
2132,1717858004,5776.4,0.0,20.9,111.0,0.0,68.0,830.0,120.0,110.0,9.3,8.8,14.0,17.0,31.0,0.0,365.0,63.190281204879284,14.658893113955855,
2132,1717858005,5782.72,0.0,22.6,111.0,0.0,66.0,832.0,160.0,190.0,11.9,18.3,14.0,18.0,32.0,0.0,365.0,63.190246084704995,14.658793788403273,
2132,1717858006,5788.64,0.0,20.9,111.0,0.0,66.0,832.0,150.0,150.0,10.0,15.4,14.0,18.0,32.0,0.0,365.0,63.190210880711675,14.658705359324813,
2132,1717858007,5794.04,0.0,22.6,111.0,0.0,66.0,834.0,150.0,160.0,14.8,16.6,14.0,17.0,31.0,0.0,365.0,63.190182549878955,14.658617852255702,
2132,1717858008,5800.3,0.0,21.6,111.0,0.0,67.0,835.0,110.0,150.0,6.6,11.3,14.0,16.0,30.0,0.0,365.0,63.190149860456586,14.658516263589263,
2132,1717858009,5806.6,0.0,23.2,108.0,0.0,69.0,836.0,160.0,110.0,10.5,7.0,13.0,15.0,28.0,0.0,365.0,63.190108789131045,14.658429846167564,
2132,1717858010,5813.36,0.0,24.2,108.0,0.0,62.0,837.0,170.0,210.0,14.8,18.9,13.0,15.0,28.0,0.0,365.0,63.190070232376456,14.658325491473079,
2132,1717858011,5819.78,0.0,23.2,97.0,0.0,62.0,838.0,160.0,150.0,10.8,10.8,12.0,13.0,25.0,0.0,365.0,63.19004190154374,14.658214012160897,
2132,1717858012,5826.03,0.0,23.1,88.0,0.0,64.0,839.0,110.0,120.0,6.6,10.0,11.0,12.0,23.0,0.0,365.0,63.19000879302621,14.658113429322839,
2132,1717858013,5831.29,0.0,23.1,85.0,0.0,65.0,840.0,120.0,140.0,8.3,10.3,10.0,12.0,22.0,0.0,366.0,63.18998188711703,14.658027095720172,
2132,1717858014,5837.91,0.0,22.5,82.0,0.0,47.0,841.0,140.0,110.0,9.8,8.9,10.0,11.0,21.0,0.0,366.0,63.189943581819534,14.657926009967923,
2132,1717858015,5844.92,0.0,22.5,82.0,0.0,33.0,842.0,120.0,110.0,9.7,8.9,11.0,11.0,22.0,0.0,365.0,63.18989932537079,14.657826516777277,
2132,1717858016,5849.91,0.0,20.8,80.0,0.0,49.0,842.0,120.0,140.0,9.7,11.4,11.0,12.0,23.0,0.0,366.0,63.18988365121186,14.65773331001401,
2132,1717858017,5853.89,0.0,20.8,80.0,0.0,64.0,844.0,140.0,150.0,9.9,10.5,12.0,13.0,25.0,0.0,366.0,63.18988365121186,14.657654352486134,
2132,1717858018,5859.4,0.0,19.7,79.0,0.0,59.0,844.0,140.0,170.0,11.3,14.3,12.0,12.0,24.0,0.0,366.0,63.18988365121186,14.657544549554586,
2132,1717858019,5864.31,0.0,17.8,53.0,0.0,38.0,846.0,120.0,140.0,9.4,9.6,10.0,8.0,18.0,0.0,368.0,63.18990510888398,14.6574660949409,
2132,1717858020,5869.65,0.0,19.1,53.0,0.0,0.0,846.0,170.0,140.0,15.7,9.6,6.0,5.0,11.0,0.0,369.0,63.189950957894325,14.6574660949409,
2132,1717858021,5875.51,0.0,19.1,53.0,0.0,0.0,846.0,170.0,0.0,15.7,0.0,5.0,5.0,10.0,0.0,369.0,63.190002255141735,14.6574660949409,
2132,1717858022,5880.28,0.0,20.3,64.0,0.0,0.0,846.0,0.0,0.0,0.0,0.0,9.0,10.0,19.0,0.0,369.0,63.19004349410534,14.657487720251083,
2132,1717858023,5886.01,0.0,20.7,114.0,0.0,64.0,847.0,220.0,210.0,24.7,20.3,16.0,17.0,33.0,0.0,368.0,63.190086241811514,14.657551674172282,
2132,1717858024,5891.39,0.0,20.3,121.0,0.0,60.0,848.0,170.0,240.0,16.9,20.0,19.0,20.0,39.0,0.0,368.0,63.190122032538056,14.657623674720526,
2132,1717858025,5897.04,0.0,20.7,121.0,0.0,63.0,849.0,180.0,210.0,19.8,18.6,18.0,20.0,38.0,0.0,368.0,63.19016377441585,14.657688047736883,
2132,1717858026,5903.15,0.0,20.7,121.0,0.0,62.0,850.0,170.0,180.0,14.6,17.9,16.0,19.0,35.0,0.0,368.0,63.1902077794075,14.657760886475444,
2132,1717858027,5909.54,0.0,21.9,121.0,0.0,65.0,851.0,140.0,160.0,10.9,14.6,15.0,18.0,33.0,0.0,368.0,63.190259244292974,14.657817799597979,
2132,1717858028,5916.0,0.0,21.8,105.0,0.0,61.0,852.0,190.0,200.0,17.5,15.9,13.0,16.0,29.0,0.0,368.0,63.19031096063554,14.657876556739211,
2132,1717858029,5921.83,0.0,21.8,83.0,0.0,63.0,853.0,110.0,180.0,7.5,14.0,10.0,13.0,23.0,0.0,368.0,63.19035236723721,14.657947719097137,
2132,1717858030,5927.39,0.0,20.2,44.0,0.0,0.0,854.0,170.0,190.0,10.4,14.6,6.0,7.0,13.0,0.0,368.0,63.19038354791701,14.6580343041569,
2132,1717858031,5932.56,0.0,19.5,20.0,0.0,0.0,854.0,170.0,190.0,10.4,14.6,3.0,3.0,6.0,0.0,368.0,63.19038354791701,14.658129941672087,
2132,1717858032,5937.17,0.0,18.3,3.0,0.0,0.0,854.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,367.0,63.19038354791701,14.658214766532183,
2132,1717858033,5940.95,0.0,15.6,0.0,0.0,0.0,854.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,367.0,63.19035932421684,14.658224573358893,
2132,1717858034,5944.77,0.0,15.6,0.0,0.0,0.0,854.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,366.0,63.19032504223287,14.658224573358893,
2132,1717858035,5948.02,0.0,14.4,0.0,0.0,0.0,854.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,364.0,63.19030308164656,14.658224573358893,
2132,1717858036,5951.3,0.0,11.1,0.0,0.0,0.0,854.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,363.0,63.1902960408479,14.658163469284773,
2132,1717858037,5955.06,0.0,10.8,0.0,0.0,0.0,854.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,363.0,63.1902960408479,14.65808853507042,
2132,1717858038,5958.52,0.0,9.7,0.0,0.0,0.0,854.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,362.0,63.1902960408479,14.658020390197635,
2132,1717858039,5961.92,0.0,9.8,0.0,0.0,0.0,854.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,361.0,63.1902960408479,14.657952915877104,
2132,1717858040,5967.45,0.0,9.7,0.0,0.0,0.0,854.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,361.0,63.19029897451401,14.657842693850398,
2132,1717858041,5970.76,0.0,7.9,0.0,0.0,0.0,854.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,360.0,63.19029897451401,14.657777147367597,
2132,1717858042,5973.08,0.0,6.2,0.0,0.0,0.0,854.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,359.0,63.19030442275107,14.657734902575612,
2132,1717858043,5974.23,0.0,1.8,1.0,0.0,0.0,854.0,0.0,0.0,0.0,0.0,1.0,1.0,2.0,0.0,359.0,63.19030936807394,14.657714786008,
2132,1717858044,5974.29,0.0,1.8,3.0,0.0,0.0,854.0,0.0,0.0,0.0,0.0,5.0,5.0,10.0,0.0,359.0,63.19030970335007,14.657714031636715,
